timestamp,lap time,stroke count,stroke type
2020-08-18T21:31:06Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T21:32:58Z,00:00:48.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T21:34:37Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T21:35:20Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T21:36:32Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T21:46:40Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T21:49:15Z,00:00:29.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T21:52:55Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T21:59:00Z,00:00:46.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T22:00:23Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T22:22:34Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T22:31:56Z,00:00:56.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T22:51:40Z,00:00:40.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T22:52:31Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T11:03:09Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T11:05:13Z,00:00:37.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:03:00Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:04:13Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:05:28Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:19:30Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:20:04Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:20:33Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:20:53Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:21:42Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:22:13Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:30:20Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:31:59Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:32:26Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:32:53Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:34:16Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:49:02Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T13:50:14Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T14:00:13Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T14:03:58Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T15:33:51Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T15:35:19Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T15:40:04Z,00:00:26.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T15:41:44Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T15:41:59Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T15:43:45Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T16:09:50Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T16:13:01Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T16:39:08Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T16:40:15Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T17:28:01Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T18:38:56Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T19:38:18Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T19:51:04Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T20:52:44Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T21:02:14Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T21:50:43Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T22:01:11Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T22:02:51Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T22:05:48Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T22:08:27Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T22:17:55Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-19T22:20:25Z,00:00:30.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T00:43:00Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T01:14:08Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T01:16:27Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T12:36:43Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T12:37:53Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T12:38:56Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T12:41:15Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T12:49:38Z,00:00:33.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T12:50:28Z,00:00:34.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T12:53:19Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T12:54:03Z,00:00:28.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T12:57:46Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T12:58:02Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T12:59:13Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T12:59:50Z,00:00:27.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T13:00:37Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T13:00:54Z,00:00:29.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T13:01:44Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T13:02:30Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T13:03:12Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T13:12:37Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T13:13:20Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T13:13:51Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T13:14:38Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T13:16:11Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T14:04:18Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T14:11:26Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T14:12:49Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T14:17:45Z,00:00:29.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T15:08:49Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T15:09:54Z,00:00:30.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T15:12:45Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T15:13:57Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T15:14:32Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T15:15:43Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T17:02:32Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T17:03:27Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T21:51:10Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T22:02:49Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T22:17:20Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T23:34:57Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-20T23:35:33Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T00:34:07Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T11:27:58Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T11:29:12Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T11:30:20Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T11:30:51Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T11:41:58Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T11:42:15Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T11:42:37Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T11:43:24Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T11:47:56Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T11:54:19Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T12:02:10Z,00:00:42.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T12:32:13Z,00:00:39.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T12:36:44Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T12:37:32Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T12:37:48Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T12:38:42Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T12:43:03Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T12:43:30Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T13:55:23Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T13:56:36Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T14:00:43Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T14:01:48Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T15:59:23Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T16:02:45Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T16:25:54Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T16:47:32Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T17:43:46Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T18:04:26Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T18:06:57Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T19:16:26Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:00:50Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:01:32Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:03:03Z,00:00:44.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:04:26Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:06:29Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:14:21Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:14:51Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:16:43Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:18:38Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:19:08Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:19:53Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:21:06Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:22:14Z,00:00:41.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:23:58Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:39:26Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:44:56Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T21:45:16Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-21T22:49:38Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T00:35:30Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T00:50:56Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T10:50:16Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T11:39:56Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T11:40:52Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T11:52:57Z,00:00:47.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T12:10:51Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T12:11:41Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T12:12:31Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T12:18:07Z,00:00:43.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T12:19:17Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T12:27:10Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T13:12:16Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T13:14:14Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T14:16:50Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T14:17:41Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T14:19:31Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T14:24:39Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T14:30:30Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T14:30:45Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T14:31:05Z,00:00:48.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T14:32:12Z,00:00:49.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T14:33:35Z,00:00:25.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T16:28:00Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T16:32:22Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T16:34:16Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T16:35:19Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T16:36:17Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T16:37:04Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T16:38:02Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T16:39:36Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T16:57:58Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T16:58:16Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T17:07:55Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T18:34:29Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T18:36:29Z,00:00:36.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T18:45:49Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T20:03:03Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T22:05:59Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-22T23:19:10Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T12:13:30Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:08:05Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:14:33Z,00:00:41.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:15:26Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:16:02Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:16:44Z,00:00:36.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:22:01Z,00:00:21.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:25:33Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:53:22Z,00:00:34.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:54:02Z,00:00:35.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:54:42Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:54:54Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:55:07Z,00:00:21.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:55:35Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:57:14Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:57:39Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:58:01Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:58:33Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T13:59:33Z,00:00:35.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T14:00:18Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T14:00:50Z,00:00:33.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T14:01:57Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T14:15:31Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T15:34:42Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T15:36:39Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T15:36:54Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T15:48:52Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T15:52:36Z,00:00:18.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T18:21:53Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T18:26:15Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T18:27:21Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T18:31:32Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T18:32:03Z,00:00:36.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T18:33:29Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-23T18:34:46Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T10:38:12Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T10:38:48Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T10:42:35Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:11:50Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:14:28Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:19:32Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:20:21Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:23:29Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:24:06Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:24:38Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:33:29Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:33:56Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:34:31Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:37:49Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:38:26Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:39:16Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:39:42Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:40:29Z,00:00:20.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:48:17Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T11:49:02Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T12:10:57Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T12:11:36Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T12:15:29Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T12:26:02Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T13:22:56Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T13:24:02Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T13:30:38Z,00:00:28.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T13:32:56Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T13:33:27Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T13:34:06Z,00:00:26.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T13:47:58Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T14:08:55Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T14:13:58Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T14:14:57Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T14:16:51Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T14:18:10Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T14:21:13Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T18:54:30Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T20:55:36Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:01:06Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:02:13Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:02:44Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:08:49Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:09:53Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:10:42Z,00:00:43.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:12:30Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:13:29Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:14:44Z,00:00:45.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:18:47Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:24:51Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:26:00Z,00:00:35.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:27:04Z,00:00:43.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:30:18Z,00:00:50.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:32:59Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:33:35Z,00:00:34.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-24T21:41:01Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
