timestamp,latitude,longitude,altitude
2023-08-23T11:56:32Z,39.333659,-76.624145,61.8
2023-08-23T11:56:33Z,39.333639,-76.624143,61.46
2023-08-23T11:56:34Z,39.333612,-76.624169,62.2
2023-08-23T11:56:35Z,39.333583,-76.624169,61.87
2023-08-23T11:56:36Z,39.333551,-76.624182,61.92
2023-08-23T11:56:37Z,39.333533,-76.624189,61.72
2023-08-23T11:56:38Z,39.333504,-76.624201,62.19
2023-08-23T11:56:39Z,39.333479,-76.624209,62.58
2023-08-23T11:56:40Z,39.333456,-76.624219,61.93
2023-08-23T11:56:41Z,39.333434,-76.624233,61.83
2023-08-23T11:56:42Z,39.333410,-76.624254,61.39
2023-08-23T11:56:43Z,39.333379,-76.624281,61.6
2023-08-23T11:56:44Z,39.333364,-76.624297,61.24
2023-08-23T11:56:45Z,39.333331,-76.624306,61.28
2023-08-23T11:56:46Z,39.333310,-76.624320,61.68
2023-08-23T11:56:47Z,39.333285,-76.624328,61.43
2023-08-23T11:56:48Z,39.333270,-76.624360,60.85
2023-08-23T11:56:49Z,39.333236,-76.624374,61.3
2023-08-23T11:56:50Z,39.333210,-76.624386,60.72
2023-08-23T11:56:51Z,39.333185,-76.624404,60.44
2023-08-23T11:56:52Z,39.333155,-76.624415,60.02
2023-08-23T11:56:53Z,39.333120,-76.624421,60.08
2023-08-23T11:56:54Z,39.333095,-76.624432,59.16
2023-08-23T11:56:55Z,39.333059,-76.624450,59.57
2023-08-23T11:56:56Z,39.333037,-76.624465,57.77
2023-08-23T11:56:57Z,39.333004,-76.624483,57.95
2023-08-23T11:56:58Z,39.332979,-76.624508,57.52
2023-08-23T11:56:59Z,39.332952,-76.624524,57.71
2023-08-23T11:57:00Z,39.332924,-76.624543,57.8
2023-08-23T11:57:01Z,39.332893,-76.624561,57.41
2023-08-23T11:57:02Z,39.332868,-76.624578,57.64
2023-08-23T11:57:03Z,39.332853,-76.624603,57.61
2023-08-23T11:57:04Z,39.332837,-76.624641,57.11
2023-08-23T11:57:05Z,39.332815,-76.624673,57.89
2023-08-23T11:57:06Z,39.332796,-76.624697,57.5
2023-08-23T11:57:07Z,39.332774,-76.624726,57.61
2023-08-23T11:57:08Z,39.332758,-76.624750,56.93
2023-08-23T11:57:09Z,39.332736,-76.624775,57.65
2023-08-23T11:57:10Z,39.332715,-76.624799,57.81
2023-08-23T11:57:11Z,39.332690,-76.624835,57.85
2023-08-23T11:57:12Z,39.332675,-76.624868,57.73
2023-08-23T11:57:13Z,39.332656,-76.624901,56.68
2023-08-23T11:57:14Z,39.332641,-76.624937,57.05
2023-08-23T11:57:15Z,39.332624,-76.624959,57.51
2023-08-23T11:57:16Z,39.332609,-76.624981,58.02
2023-08-23T11:57:17Z,39.332595,-76.625015,57.26
2023-08-23T11:57:18Z,39.332576,-76.625042,57.9
2023-08-23T11:57:19Z,39.332564,-76.625079,57.23
2023-08-23T11:57:20Z,39.332560,-76.625089,56.84
2023-08-23T11:57:21Z,39.332542,-76.625108,56.86
2023-08-23T11:57:22Z,39.332529,-76.625132,57.21
2023-08-23T11:57:23Z,39.332511,-76.625148,57.55
2023-08-23T11:57:24Z,39.332492,-76.625153,57.93
2023-08-23T11:57:25Z,39.332479,-76.625163,58.1
2023-08-23T11:57:26Z,39.332466,-76.625166,58.34
2023-08-23T11:57:27Z,39.332455,-76.625168,58.89
2023-08-23T11:57:28Z,39.332445,-76.625166,59.77
2023-08-23T11:57:29Z,39.332435,-76.625164,60.24
2023-08-23T11:57:30Z,39.332433,-76.625165,60.28
2023-08-23T11:57:31Z,39.332443,-76.625164,59.72
2023-08-23T11:57:32Z,39.332442,-76.625164,59.78
2023-08-23T11:57:33Z,39.332444,-76.625164,59.7
2023-08-23T11:57:34Z,39.332444,-76.625166,59.55
2023-08-23T11:57:35Z,39.332446,-76.625166,59.31
2023-08-23T11:57:36Z,39.332440,-76.625171,59.32
2023-08-23T11:57:37Z,39.332434,-76.625181,59.62
2023-08-23T11:57:38Z,39.332429,-76.625189,59.37
2023-08-23T11:57:39Z,39.332414,-76.625198,59.27
2023-08-23T11:57:40Z,39.332405,-76.625202,59.75
2023-08-23T11:57:41Z,39.332397,-76.625210,60.09
2023-08-23T11:57:42Z,39.332389,-76.625222,60.27
2023-08-23T11:57:43Z,39.332371,-76.625234,60.21
2023-08-23T11:57:44Z,39.332354,-76.625248,60.06
2023-08-23T11:57:45Z,39.332344,-76.625266,59.98
2023-08-23T11:57:46Z,39.332336,-76.625289,59.05
2023-08-23T11:57:47Z,39.332332,-76.625314,59.07
2023-08-23T11:57:48Z,39.332322,-76.625333,59.83
2023-08-23T11:57:49Z,39.332309,-76.625350,60.44
2023-08-23T11:57:50Z,39.332300,-76.625371,60.52
2023-08-23T11:57:51Z,39.332294,-76.625396,60.2
2023-08-23T11:57:52Z,39.332286,-76.625418,60.44
2023-08-23T11:57:53Z,39.332272,-76.625443,60.88
2023-08-23T11:57:54Z,39.332266,-76.625470,61.28
2023-08-23T11:57:55Z,39.332256,-76.625502,61.7
2023-08-23T11:57:56Z,39.332242,-76.625526,61.64
2023-08-23T11:57:57Z,39.332237,-76.625536,61.37
2023-08-23T11:57:58Z,39.332231,-76.625551,61.23
2023-08-23T11:57:59Z,39.332216,-76.625572,61.74
2023-08-23T11:58:00Z,39.332210,-76.625589,62.14
2023-08-23T11:58:01Z,39.332207,-76.625599,62.97
2023-08-23T11:58:02Z,39.332204,-76.625611,62.96
2023-08-23T11:58:03Z,39.332206,-76.625617,62.37
2023-08-23T11:58:04Z,39.332208,-76.625625,62.27
2023-08-23T11:58:05Z,39.332195,-76.625647,61.85
2023-08-23T11:58:06Z,39.332194,-76.625672,62.04
2023-08-23T11:58:07Z,39.332190,-76.625693,62.47
2023-08-23T11:58:08Z,39.332185,-76.625704,62.65
2023-08-23T11:58:09Z,39.332177,-76.625718,62.51
2023-08-23T11:58:10Z,39.332172,-76.625732,62.51
2023-08-23T11:58:11Z,39.332171,-76.625738,62.32
2023-08-23T11:58:12Z,39.332172,-76.625739,62.04
2023-08-23T11:58:13Z,39.332166,-76.625746,62.0
2023-08-23T11:58:14Z,39.332160,-76.625763,61.98
2023-08-23T11:58:15Z,39.332145,-76.625776,62.32
2023-08-23T11:58:16Z,39.332135,-76.625785,62.33
2023-08-23T11:58:17Z,39.332132,-76.625798,62.17
2023-08-23T11:58:18Z,39.332127,-76.625811,62.2
2023-08-23T11:58:19Z,39.332118,-76.625819,62.44
2023-08-23T11:58:20Z,39.332108,-76.625836,62.62
2023-08-23T11:58:21Z,39.332104,-76.625845,62.51
2023-08-23T11:58:22Z,39.332101,-76.625855,62.86
2023-08-23T11:58:23Z,39.332092,-76.625871,62.66
2023-08-23T11:58:24Z,39.332083,-76.625884,62.7
2023-08-23T11:58:25Z,39.332079,-76.625882,62.04
2023-08-23T11:58:26Z,39.332069,-76.625897,62.61
2023-08-23T11:58:27Z,39.332061,-76.625917,62.55
2023-08-23T11:58:28Z,39.332056,-76.625939,62.8
2023-08-23T11:58:29Z,39.332043,-76.625948,62.98
2023-08-23T11:58:30Z,39.332040,-76.625955,63.09
2023-08-23T11:58:31Z,39.332032,-76.625966,63.05
2023-08-23T11:58:32Z,39.332031,-76.625976,63.18
2023-08-23T11:58:33Z,39.332021,-76.625989,63.16
2023-08-23T11:58:34Z,39.332015,-76.626002,63.36
2023-08-23T11:58:35Z,39.332008,-76.626012,63.03
2023-08-23T11:58:36Z,39.331996,-76.626019,63.22
2023-08-23T11:58:37Z,39.331982,-76.626028,63.23
2023-08-23T11:58:38Z,39.331972,-76.626042,63.95
2023-08-23T11:58:39Z,39.331962,-76.626049,63.96
2023-08-23T11:58:40Z,39.331960,-76.626057,63.98
2023-08-23T11:58:41Z,39.331957,-76.626069,63.91
2023-08-23T11:58:42Z,39.331947,-76.626085,63.74
2023-08-23T11:58:43Z,39.331942,-76.626093,63.54
2023-08-23T11:58:44Z,39.331934,-76.626106,63.86
2023-08-23T11:58:45Z,39.331921,-76.626116,64.07
2023-08-23T11:58:46Z,39.331910,-76.626131,64.89
2023-08-23T11:58:47Z,39.331900,-76.626142,64.76
2023-08-23T11:58:48Z,39.331887,-76.626158,64.78
2023-08-23T11:58:49Z,39.331876,-76.626169,64.87
2023-08-23T11:58:50Z,39.331872,-76.626179,65.1
2023-08-23T11:58:51Z,39.331864,-76.626192,64.9
2023-08-23T11:58:52Z,39.331853,-76.626209,64.79
2023-08-23T11:58:53Z,39.331841,-76.626219,64.73
2023-08-23T11:58:54Z,39.331829,-76.626229,64.84
2023-08-23T11:58:55Z,39.331826,-76.626240,65.49
2023-08-23T11:58:56Z,39.331812,-76.626251,64.81
2023-08-23T11:58:57Z,39.331800,-76.626269,64.81
2023-08-23T11:58:58Z,39.331795,-76.626277,64.87
2023-08-23T11:58:59Z,39.331783,-76.626287,65.05
2023-08-23T11:59:00Z,39.331771,-76.626293,64.83
2023-08-23T11:59:01Z,39.331758,-76.626305,64.79
2023-08-23T11:59:02Z,39.331752,-76.626315,64.87
2023-08-23T11:59:03Z,39.331740,-76.626336,65.33
2023-08-23T11:59:04Z,39.331731,-76.626350,65.0
2023-08-23T11:59:05Z,39.331715,-76.626354,65.36
2023-08-23T11:59:06Z,39.331703,-76.626357,65.74
2023-08-23T11:59:07Z,39.331689,-76.626368,65.71
2023-08-23T11:59:08Z,39.331677,-76.626383,65.94
2023-08-23T11:59:09Z,39.331664,-76.626392,65.89
2023-08-23T11:59:10Z,39.331651,-76.626402,65.69
2023-08-23T11:59:11Z,39.331638,-76.626408,65.66
2023-08-23T11:59:12Z,39.331626,-76.626415,66.16
2023-08-23T11:59:13Z,39.331615,-76.626426,65.98
2023-08-23T11:59:14Z,39.331605,-76.626438,66.05
2023-08-23T11:59:15Z,39.331594,-76.626453,66.18
2023-08-23T11:59:16Z,39.331583,-76.626462,65.91
2023-08-23T11:59:17Z,39.331573,-76.626472,66.04
2023-08-23T11:59:18Z,39.331560,-76.626478,66.31
2023-08-23T11:59:19Z,39.331548,-76.626489,66.35
2023-08-23T11:59:20Z,39.331538,-76.626499,66.24
2023-08-23T11:59:21Z,39.331526,-76.626510,66.64
2023-08-23T11:59:22Z,39.331514,-76.626520,66.01
2023-08-23T11:59:23Z,39.331505,-76.626527,66.12
2023-08-23T11:59:24Z,39.331491,-76.626535,66.29
2023-08-23T11:59:25Z,39.331478,-76.626542,66.37
2023-08-23T11:59:26Z,39.331467,-76.626557,66.4
2023-08-23T11:59:27Z,39.331456,-76.626567,66.46
2023-08-23T11:59:28Z,39.331447,-76.626581,66.55
2023-08-23T11:59:29Z,39.331436,-76.626588,66.71
2023-08-23T11:59:30Z,39.331425,-76.626590,66.92
2023-08-23T11:59:31Z,39.331414,-76.626598,67.46
2023-08-23T11:59:32Z,39.331401,-76.626604,67.09
2023-08-23T11:59:33Z,39.331391,-76.626614,67.13
2023-08-23T11:59:34Z,39.331379,-76.626620,66.89
2023-08-23T11:59:35Z,39.331368,-76.626626,66.77
2023-08-23T11:59:36Z,39.331354,-76.626629,66.73
2023-08-23T11:59:37Z,39.331342,-76.626636,66.74
2023-08-23T11:59:38Z,39.331331,-76.626648,66.63
2023-08-23T11:59:39Z,39.331318,-76.626652,66.81
2023-08-23T11:59:40Z,39.331303,-76.626652,66.47
2023-08-23T11:59:41Z,39.331291,-76.626655,66.7
2023-08-23T11:59:42Z,39.331274,-76.626651,66.26
2023-08-23T11:59:43Z,39.331256,-76.626655,66.25
2023-08-23T11:59:44Z,39.331235,-76.626655,65.58
2023-08-23T11:59:45Z,39.331214,-76.626653,65.12
2023-08-23T11:59:46Z,39.331196,-76.626659,64.24
2023-08-23T11:59:47Z,39.331177,-76.626656,64.29
2023-08-23T11:59:48Z,39.331158,-76.626655,64.94
2023-08-23T11:59:49Z,39.331141,-76.626647,64.97
2023-08-23T11:59:50Z,39.331119,-76.626651,64.51
2023-08-23T11:59:51Z,39.331096,-76.626660,64.73
2023-08-23T11:59:52Z,39.331074,-76.626640,64.32
2023-08-23T11:59:53Z,39.331046,-76.626640,63.39
2023-08-23T11:59:54Z,39.330991,-76.626636,64.05
2023-08-23T11:59:55Z,39.330958,-76.626642,65.04
2023-08-23T11:59:56Z,39.330930,-76.626636,65.22
2023-08-23T11:59:57Z,39.330893,-76.626640,65.43
2023-08-23T11:59:58Z,39.330853,-76.626631,65.44
2023-08-23T11:59:59Z,39.330829,-76.626623,65.14
2023-08-23T12:00:00Z,39.330805,-76.626622,65.67
2023-08-23T12:00:01Z,39.330774,-76.626624,65.62
2023-08-23T12:00:02Z,39.330737,-76.626629,65.28
2023-08-23T12:00:03Z,39.330707,-76.626627,64.42
2023-08-23T12:00:04Z,39.330670,-76.626613,65.15
2023-08-23T12:00:05Z,39.330640,-76.626601,64.89
2023-08-23T12:00:06Z,39.330602,-76.626596,66.02
2023-08-23T12:00:07Z,39.330568,-76.626602,65.45
2023-08-23T12:00:08Z,39.330540,-76.626585,65.79
2023-08-23T12:00:09Z,39.330506,-76.626602,65.06
2023-08-23T12:00:10Z,39.330476,-76.626601,64.77
2023-08-23T12:00:11Z,39.330439,-76.626593,65.98
2023-08-23T12:00:12Z,39.330415,-76.626598,66.02
2023-08-23T12:00:13Z,39.330391,-76.626604,65.8
2023-08-23T12:00:14Z,39.330359,-76.626604,66.11
2023-08-23T12:00:15Z,39.330337,-76.626596,65.59
2023-08-23T12:00:16Z,39.330305,-76.626604,65.31
2023-08-23T12:00:17Z,39.330282,-76.626600,64.98
2023-08-23T12:00:18Z,39.330252,-76.626594,64.64
2023-08-23T12:00:19Z,39.330221,-76.626594,64.93
2023-08-23T12:00:20Z,39.330201,-76.626585,65.38
2023-08-23T12:00:21Z,39.330171,-76.626599,65.16
2023-08-23T12:00:22Z,39.330147,-76.626605,65.47
2023-08-23T12:00:23Z,39.330118,-76.626596,65.17
2023-08-23T12:00:24Z,39.330089,-76.626590,65.61
2023-08-23T12:00:25Z,39.330058,-76.626588,65.34
2023-08-23T12:00:26Z,39.330027,-76.626587,65.29
2023-08-23T12:00:27Z,39.330003,-76.626580,66.1
2023-08-23T12:00:28Z,39.329976,-76.626575,65.03
2023-08-23T12:00:29Z,39.329953,-76.626576,65.12
2023-08-23T12:00:30Z,39.329925,-76.626578,64.98
2023-08-23T12:00:31Z,39.329897,-76.626566,65.1
2023-08-23T12:00:32Z,39.329865,-76.626561,65.54
2023-08-23T12:00:33Z,39.329842,-76.626558,65.49
2023-08-23T12:00:34Z,39.329818,-76.626554,65.53
2023-08-23T12:00:35Z,39.329789,-76.626557,65.88
2023-08-23T12:00:36Z,39.329763,-76.626568,65.41
2023-08-23T12:00:37Z,39.329740,-76.626561,65.3
2023-08-23T12:00:38Z,39.329709,-76.626552,65.91
2023-08-23T12:00:39Z,39.329680,-76.626538,66.43
2023-08-23T12:00:40Z,39.329647,-76.626535,66.58
2023-08-23T12:00:41Z,39.329614,-76.626543,66.06
2023-08-23T12:00:42Z,39.329581,-76.626541,66.28
2023-08-23T12:00:43Z,39.329554,-76.626537,66.28
2023-08-23T12:00:44Z,39.329525,-76.626522,67.01
2023-08-23T12:00:45Z,39.329486,-76.626521,66.68
2023-08-23T12:00:46Z,39.329456,-76.626524,66.74
2023-08-23T12:00:47Z,39.329431,-76.626521,66.49
2023-08-23T12:00:48Z,39.329403,-76.626518,66.96
2023-08-23T12:00:49Z,39.329380,-76.626523,66.01
2023-08-23T12:00:50Z,39.329376,-76.626520,66.28
2023-08-23T12:00:51Z,39.329357,-76.626525,66.37
2023-08-23T12:00:52Z,39.329344,-76.626529,65.76
2023-08-23T12:00:53Z,39.329327,-76.626526,65.99
2023-08-23T12:00:54Z,39.329314,-76.626528,65.6
2023-08-23T12:00:55Z,39.329300,-76.626528,65.57
2023-08-23T12:00:56Z,39.329288,-76.626525,65.34
2023-08-23T12:00:57Z,39.329271,-76.626525,65.63
2023-08-23T12:00:58Z,39.329256,-76.626525,65.33
2023-08-23T12:00:59Z,39.329234,-76.626520,65.79
2023-08-23T12:01:00Z,39.329217,-76.626521,65.92
2023-08-23T12:01:01Z,39.329199,-76.626526,65.59
2023-08-23T12:01:02Z,39.329185,-76.626519,66.44
2023-08-23T12:01:03Z,39.329175,-76.626521,66.44
2023-08-23T12:01:04Z,39.329163,-76.626525,66.15
2023-08-23T12:01:05Z,39.329169,-76.626525,65.87
2023-08-23T12:01:06Z,39.329176,-76.626516,65.93
2023-08-23T12:01:07Z,39.329177,-76.626515,65.79
2023-08-23T12:01:08Z,39.329176,-76.626515,65.31
2023-08-23T12:01:09Z,39.329181,-76.626515,65.1
2023-08-23T12:01:10Z,39.329179,-76.626515,65.04
2023-08-23T12:01:11Z,39.329176,-76.626515,64.98
2023-08-23T12:01:12Z,39.329163,-76.626514,63.69
2023-08-23T12:01:13Z,39.329151,-76.626514,64.18
2023-08-23T12:01:14Z,39.329126,-76.626512,64.35
2023-08-23T12:01:15Z,39.329109,-76.626511,64.38
2023-08-23T12:01:16Z,39.329114,-76.626491,64.1
2023-08-23T12:01:17Z,39.329129,-76.626475,64.11
2023-08-23T12:01:18Z,39.329124,-76.626492,64.5
2023-08-23T12:01:19Z,39.329126,-76.626475,63.96
2023-08-23T12:01:20Z,39.329122,-76.626457,64.11
2023-08-23T12:01:21Z,39.329125,-76.626473,64.71
2023-08-23T12:01:22Z,39.329126,-76.626495,64.53
2023-08-23T12:01:23Z,39.329126,-76.626474,65.0
2023-08-23T12:01:24Z,39.329128,-76.626457,64.66
2023-08-23T12:01:25Z,39.329126,-76.626479,64.5
2023-08-23T12:01:26Z,39.329153,-76.626496,64.01
2023-08-23T12:01:27Z,39.329154,-76.626514,63.98
2023-08-23T12:01:28Z,39.329152,-76.626514,63.76
2023-08-23T12:01:29Z,39.329154,-76.626514,63.57
2023-08-23T12:01:30Z,39.329151,-76.626514,63.51
2023-08-23T12:01:31Z,39.329144,-76.626495,63.29
2023-08-23T12:01:32Z,39.329147,-76.626477,63.3
2023-08-23T12:01:33Z,39.329145,-76.626459,62.99
2023-08-23T12:01:34Z,39.329140,-76.626443,63.15
2023-08-23T12:01:35Z,39.329140,-76.626416,63.4
2023-08-23T12:01:36Z,39.329143,-76.626403,63.28
2023-08-23T12:01:37Z,39.329136,-76.626388,63.4
2023-08-23T12:01:38Z,39.329146,-76.626350,64.3
2023-08-23T12:01:39Z,39.329139,-76.626345,63.76
2023-08-23T12:01:40Z,39.329143,-76.626317,63.48
2023-08-23T12:01:41Z,39.329145,-76.626293,62.83
2023-08-23T12:01:42Z,39.329143,-76.626323,62.95
2023-08-23T12:01:43Z,39.329139,-76.626309,62.92
2023-08-23T12:01:44Z,39.329140,-76.626304,62.99
2023-08-23T12:01:45Z,39.329138,-76.626330,63.34
2023-08-23T12:01:47Z,39.329146,-76.626327,62.8
2023-08-23T12:01:48Z,39.329147,-76.626338,63.02
2023-08-23T12:01:50Z,39.329151,-76.626342,63.08
2023-08-23T12:01:51Z,39.329153,-76.626331,62.95
2023-08-23T12:01:52Z,39.329154,-76.626327,62.97
2023-08-23T12:01:53Z,39.329146,-76.626363,63.47
2023-08-23T12:01:54Z,39.329148,-76.626322,64.12
2023-08-23T12:01:55Z,39.329145,-76.626331,63.74
2023-08-23T12:01:56Z,39.329144,-76.626359,63.92
2023-08-23T12:01:57Z,39.329156,-76.626323,63.56
2023-08-23T12:01:58Z,39.329156,-76.626333,63.43
2023-08-23T12:01:59Z,39.329162,-76.626327,63.52
2023-08-23T12:02:00Z,39.329166,-76.626322,63.09
2023-08-23T12:02:01Z,39.329162,-76.626331,63.59
2023-08-23T12:02:02Z,39.329166,-76.626321,63.4
2023-08-23T12:02:03Z,39.329154,-76.626329,63.14
2023-08-23T12:02:04Z,39.329145,-76.626332,63.14
2023-08-23T12:02:05Z,39.329145,-76.626314,63.02
2023-08-23T12:02:06Z,39.329139,-76.626330,62.86
2023-08-23T12:02:07Z,39.329144,-76.626329,62.23
2023-08-23T12:02:08Z,39.329148,-76.626310,62.26
2023-08-23T12:02:09Z,39.329137,-76.626324,62.71
2023-08-23T12:02:10Z,39.329141,-76.626311,62.85
2023-08-23T12:02:11Z,39.329149,-76.626318,62.65
2023-08-23T12:02:12Z,39.329150,-76.626330,62.89
2023-08-23T12:02:13Z,39.329160,-76.626320,62.85
2023-08-23T12:02:14Z,39.329153,-76.626326,62.88
2023-08-23T12:02:15Z,39.329150,-76.626323,63.12
2023-08-23T12:02:16Z,39.329145,-76.626325,63.31
2023-08-23T12:02:17Z,39.329146,-76.626326,63.2
2023-08-23T12:02:18Z,39.329142,-76.626353,63.4
2023-08-23T12:02:19Z,39.329143,-76.626372,63.29
2023-08-23T12:02:20Z,39.329142,-76.626392,63.42
2023-08-23T12:02:21Z,39.329141,-76.626413,64.22
2023-08-23T12:02:22Z,39.329139,-76.626430,64.62
2023-08-23T12:02:23Z,39.329141,-76.626447,64.76
2023-08-23T12:02:24Z,39.329134,-76.626464,65.17
2023-08-23T12:02:25Z,39.329129,-76.626480,64.03
2023-08-23T12:02:26Z,39.329124,-76.626497,64.03
2023-08-23T12:02:27Z,39.329120,-76.626512,63.74
2023-08-23T12:02:28Z,39.329121,-76.626512,63.38
2023-08-23T12:02:29Z,39.329124,-76.626494,62.99
2023-08-23T12:02:30Z,39.329128,-76.626474,63.07
2023-08-23T12:02:31Z,39.329125,-76.626457,63.37
2023-08-23T12:02:32Z,39.329126,-76.626439,63.46
2023-08-23T12:02:33Z,39.329120,-76.626418,63.34
2023-08-23T12:02:34Z,39.329123,-76.626400,63.16
2023-08-23T12:02:35Z,39.329125,-76.626379,63.53
2023-08-23T12:02:36Z,39.329124,-76.626359,63.82
2023-08-23T12:02:37Z,39.329132,-76.626317,64.2
2023-08-23T12:02:38Z,39.329131,-76.626298,64.36
2023-08-23T12:02:39Z,39.329129,-76.626299,64.31
2023-08-23T12:02:40Z,39.329132,-76.626298,64.35
2023-08-23T12:02:41Z,39.329130,-76.626302,64.34
2023-08-23T12:02:42Z,39.329130,-76.626302,64.34
2023-08-23T12:02:43Z,39.329128,-76.626299,64.31
2023-08-23T12:02:44Z,39.329131,-76.626297,64.31
2023-08-23T12:02:45Z,39.329132,-76.626302,64.19
2023-08-23T12:02:46Z,39.329130,-76.626311,64.45
2023-08-23T12:02:47Z,39.329141,-76.626312,63.87
2023-08-23T12:02:48Z,39.329117,-76.626336,63.95
2023-08-23T12:02:49Z,39.329128,-76.626356,63.98
2023-08-23T12:02:50Z,39.329125,-76.626379,64.09
2023-08-23T12:02:51Z,39.329132,-76.626386,63.79
2023-08-23T12:02:52Z,39.329132,-76.626410,63.6
2023-08-23T12:02:53Z,39.329129,-76.626434,63.69
2023-08-23T12:02:54Z,39.329123,-76.626453,64.14
2023-08-23T12:02:55Z,39.329116,-76.626489,63.07
2023-08-23T12:02:56Z,39.329099,-76.626506,63.53
2023-08-23T12:02:57Z,39.329074,-76.626514,63.03
2023-08-23T12:02:58Z,39.329041,-76.626519,63.76
2023-08-23T12:02:59Z,39.329023,-76.626511,63.49
2023-08-23T12:03:00Z,39.328994,-76.626508,63.12
2023-08-23T12:03:01Z,39.328962,-76.626502,63.61
2023-08-23T12:03:02Z,39.328938,-76.626500,62.82
2023-08-23T12:03:03Z,39.328902,-76.626512,63.14
2023-08-23T12:03:04Z,39.328874,-76.626519,62.25
2023-08-23T12:03:05Z,39.328839,-76.626531,62.59
2023-08-23T12:03:06Z,39.328832,-76.626526,61.94
2023-08-23T12:03:07Z,39.328826,-76.626517,61.88
2023-08-23T12:03:08Z,39.328812,-76.626511,62.42
2023-08-23T12:03:09Z,39.328789,-76.626514,62.67
2023-08-23T12:03:10Z,39.328776,-76.626516,62.66
2023-08-23T12:03:11Z,39.328761,-76.626517,63.0
2023-08-23T12:03:12Z,39.328744,-76.626519,62.64
2023-08-23T12:03:13Z,39.328722,-76.626518,63.03
2023-08-23T12:03:14Z,39.328699,-76.626520,63.33
2023-08-23T12:03:15Z,39.328680,-76.626519,64.28
2023-08-23T12:03:16Z,39.328652,-76.626529,63.42
2023-08-23T12:03:17Z,39.328626,-76.626535,63.39
2023-08-23T12:03:18Z,39.328607,-76.626544,63.4
2023-08-23T12:03:19Z,39.328586,-76.626555,62.46
2023-08-23T12:03:20Z,39.328552,-76.626531,61.36
2023-08-23T12:03:21Z,39.328521,-76.626544,62.06
2023-08-23T12:03:22Z,39.328491,-76.626547,61.76
2023-08-23T12:03:23Z,39.328472,-76.626551,61.61
2023-08-23T12:03:24Z,39.328446,-76.626586,62.18
2023-08-23T12:03:25Z,39.328423,-76.626604,61.91
2023-08-23T12:03:26Z,39.328400,-76.626601,61.71
2023-08-23T12:03:27Z,39.328381,-76.626599,61.55
2023-08-23T12:03:28Z,39.328348,-76.626594,61.5
2023-08-23T12:03:29Z,39.328327,-76.626596,61.24
2023-08-23T12:03:30Z,39.328293,-76.626597,61.16
2023-08-23T12:03:31Z,39.328267,-76.626599,60.53
2023-08-23T12:03:32Z,39.328228,-76.626621,61.17
2023-08-23T12:03:33Z,39.328223,-76.626634,59.36
2023-08-23T12:03:34Z,39.328205,-76.626641,59.8
2023-08-23T12:03:35Z,39.328177,-76.626626,59.86
2023-08-23T12:03:36Z,39.328133,-76.626609,59.46
2023-08-23T12:03:37Z,39.328104,-76.626608,60.28
2023-08-23T12:03:38Z,39.328052,-76.626598,59.72
2023-08-23T12:03:39Z,39.328036,-76.626595,59.63
2023-08-23T12:03:40Z,39.327998,-76.626590,58.95
2023-08-23T12:03:41Z,39.327970,-76.626616,59.95
2023-08-23T12:03:42Z,39.327928,-76.626624,59.6
2023-08-23T12:03:43Z,39.327886,-76.626602,59.12
2023-08-23T12:03:44Z,39.327853,-76.626608,59.45
2023-08-23T12:03:45Z,39.327816,-76.626591,58.93
2023-08-23T12:03:46Z,39.327779,-76.626574,59.58
2023-08-23T12:03:47Z,39.327736,-76.626587,59.68
2023-08-23T12:03:48Z,39.327684,-76.626613,59.37
2023-08-23T12:03:49Z,39.327649,-76.626611,59.19
2023-08-23T12:03:50Z,39.327623,-76.626609,59.05
2023-08-23T12:03:51Z,39.327589,-76.626608,59.47
2023-08-23T12:03:52Z,39.327558,-76.626606,59.28
2023-08-23T12:03:53Z,39.327525,-76.626604,59.24
2023-08-23T12:03:54Z,39.327501,-76.626600,58.92
2023-08-23T12:03:55Z,39.327454,-76.626560,58.41
2023-08-23T12:03:56Z,39.327430,-76.626528,58.71
2023-08-23T12:03:57Z,39.327403,-76.626517,59.15
2023-08-23T12:03:58Z,39.327380,-76.626522,58.84
2023-08-23T12:03:59Z,39.327343,-76.626512,58.32
2023-08-23T12:04:00Z,39.327325,-76.626501,58.59
2023-08-23T12:04:01Z,39.327296,-76.626506,59.55
2023-08-23T12:04:02Z,39.327273,-76.626501,59.09
2023-08-23T12:04:03Z,39.327252,-76.626495,59.04
2023-08-23T12:04:04Z,39.327235,-76.626485,59.71
2023-08-23T12:04:05Z,39.327225,-76.626476,59.18
2023-08-23T12:04:06Z,39.327227,-76.626455,58.87
2023-08-23T12:04:07Z,39.327228,-76.626435,58.93
2023-08-23T12:04:08Z,39.327221,-76.626420,58.84
2023-08-23T12:04:09Z,39.327214,-76.626416,58.99
2023-08-23T12:04:10Z,39.327219,-76.626406,58.74
2023-08-23T12:04:11Z,39.327224,-76.626327,58.81
2023-08-23T12:04:12Z,39.327223,-76.626306,59.28
2023-08-23T12:04:13Z,39.327227,-76.626285,58.86
2023-08-23T12:04:14Z,39.327220,-76.626265,58.52
2023-08-23T12:04:15Z,39.327221,-76.626240,58.6
2023-08-23T12:04:16Z,39.327223,-76.626226,57.86
2023-08-23T12:04:17Z,39.327215,-76.626185,57.83
2023-08-23T12:04:18Z,39.327212,-76.626176,58.27
2023-08-23T12:04:19Z,39.327211,-76.626194,58.38
