timestamp,latitude,longitude,altitude
2023-08-24T14:24:04Z,39.332599,-76.625031,57.8
2023-08-24T14:24:05Z,39.332596,-76.625044,57.4
2023-08-24T14:24:06Z,39.332593,-76.625053,57.43
2023-08-24T14:24:07Z,39.332592,-76.625072,57.74
2023-08-24T14:24:08Z,39.332589,-76.625091,57.37
2023-08-24T14:24:09Z,39.332573,-76.625092,57.53
2023-08-24T14:24:10Z,39.332560,-76.625100,56.92
2023-08-24T14:24:11Z,39.332535,-76.625126,57.95
2023-08-24T14:24:12Z,39.332523,-76.625125,57.51
2023-08-24T14:24:13Z,39.332517,-76.625134,57.69
2023-08-24T14:24:14Z,39.332512,-76.625150,57.64
2023-08-24T14:24:15Z,39.332511,-76.625141,57.41
2023-08-24T14:24:16Z,39.332510,-76.625136,57.67
2023-08-24T14:24:17Z,39.332494,-76.625145,57.91
2023-08-24T14:24:18Z,39.332488,-76.625143,57.72
2023-08-24T14:24:19Z,39.332472,-76.625144,58.65
2023-08-24T14:24:20Z,39.332457,-76.625156,57.5
2023-08-24T14:24:21Z,39.332444,-76.625169,57.76
2023-08-24T14:24:22Z,39.332438,-76.625186,57.38
2023-08-24T14:24:23Z,39.332434,-76.625181,56.7
2023-08-24T14:24:24Z,39.332449,-76.625172,57.1
2023-08-24T14:24:25Z,39.332450,-76.625175,57.39
2023-08-24T14:24:26Z,39.332441,-76.625192,57.31
2023-08-24T14:24:27Z,39.332433,-76.625198,57.7
2023-08-24T14:24:28Z,39.332424,-76.625206,57.76
2023-08-24T14:24:29Z,39.332420,-76.625209,57.98
2023-08-24T14:24:30Z,39.332412,-76.625220,58.14
2023-08-24T14:24:31Z,39.332400,-76.625226,57.77
2023-08-24T14:24:32Z,39.332397,-76.625242,57.51
2023-08-24T14:24:33Z,39.332387,-76.625252,57.49
2023-08-24T14:24:34Z,39.332386,-76.625268,57.3
2023-08-24T14:24:35Z,39.332379,-76.625282,57.76
2023-08-24T14:24:36Z,39.332367,-76.625290,58.16
2023-08-24T14:24:37Z,39.332363,-76.625303,59.12
2023-08-24T14:24:38Z,39.332356,-76.625307,58.21
2023-08-24T14:24:39Z,39.332358,-76.625311,57.29
2023-08-24T14:24:40Z,39.332356,-76.625304,59.19
2023-08-24T14:24:41Z,39.332329,-76.625330,59.27
2023-08-24T14:24:42Z,39.332325,-76.625363,58.98
2023-08-24T14:24:43Z,39.332321,-76.625406,60.19
2023-08-24T14:24:44Z,39.332329,-76.625436,60.49
2023-08-24T14:24:45Z,39.332308,-76.625464,60.29
2023-08-24T14:24:46Z,39.332293,-76.625498,60.04
2023-08-24T14:24:47Z,39.332288,-76.625551,60.82
2023-08-24T14:24:48Z,39.332298,-76.625579,62.84
2023-08-24T14:24:49Z,39.332287,-76.625601,61.89
2023-08-24T14:24:50Z,39.332256,-76.625638,63.1
2023-08-24T14:24:51Z,39.332245,-76.625667,64.82
2023-08-24T14:24:52Z,39.332234,-76.625698,64.84
2023-08-24T14:24:53Z,39.332214,-76.625717,63.69
2023-08-24T14:24:54Z,39.332207,-76.625739,63.71
2023-08-24T14:24:55Z,39.332192,-76.625760,64.01
2023-08-24T14:24:56Z,39.332169,-76.625789,64.22
2023-08-24T14:24:57Z,39.332140,-76.625814,64.1
2023-08-24T14:24:58Z,39.332128,-76.625841,63.76
2023-08-24T14:24:59Z,39.332103,-76.625864,63.88
2023-08-24T14:25:00Z,39.332081,-76.625890,63.73
2023-08-24T14:25:01Z,39.332068,-76.625917,63.2
2023-08-24T14:25:02Z,39.332053,-76.625941,63.75
2023-08-24T14:25:03Z,39.332030,-76.625956,63.15
2023-08-24T14:25:04Z,39.332009,-76.625975,62.86
2023-08-24T14:25:05Z,39.332002,-76.626014,63.81
2023-08-24T14:25:06Z,39.331989,-76.626031,63.29
2023-08-24T14:25:07Z,39.331994,-76.626046,63.68
2023-08-24T14:25:08Z,39.331990,-76.626051,63.68
2023-08-24T14:25:09Z,39.331972,-76.626068,64.1
2023-08-24T14:25:10Z,39.331964,-76.626086,64.06
2023-08-24T14:25:11Z,39.331951,-76.626094,64.46
2023-08-24T14:25:12Z,39.331949,-76.626107,64.12
2023-08-24T14:25:13Z,39.331939,-76.626116,64.08
2023-08-24T14:25:14Z,39.331938,-76.626135,64.48
2023-08-24T14:25:15Z,39.331928,-76.626140,64.07
2023-08-24T14:25:16Z,39.331923,-76.626159,64.3
2023-08-24T14:25:17Z,39.331921,-76.626184,64.66
2023-08-24T14:25:19Z,39.331908,-76.626186,64.9
2023-08-24T14:25:20Z,39.331902,-76.626198,64.61
2023-08-24T14:25:21Z,39.331887,-76.626200,63.92
2023-08-24T14:25:22Z,39.331879,-76.626207,63.43
2023-08-24T14:25:23Z,39.331859,-76.626220,63.94
2023-08-24T14:25:24Z,39.331851,-76.626231,63.74
2023-08-24T14:25:25Z,39.331841,-76.626246,63.9
2023-08-24T14:25:26Z,39.331833,-76.626253,63.89
2023-08-24T14:25:27Z,39.331827,-76.626261,64.23
2023-08-24T14:25:28Z,39.331818,-76.626269,64.09
2023-08-24T14:25:29Z,39.331807,-76.626281,64.74
2023-08-24T14:25:30Z,39.331797,-76.626284,64.89
2023-08-24T14:25:31Z,39.331785,-76.626294,64.8
2023-08-24T14:25:32Z,39.331776,-76.626301,64.87
2023-08-24T14:25:33Z,39.331767,-76.626317,64.45
2023-08-24T14:25:34Z,39.331757,-76.626318,64.53
2023-08-24T14:25:35Z,39.331748,-76.626334,64.34
2023-08-24T14:25:36Z,39.331738,-76.626343,64.23
2023-08-24T14:25:37Z,39.331729,-76.626358,64.25
2023-08-24T14:25:38Z,39.331721,-76.626369,64.76
2023-08-24T14:25:39Z,39.331710,-76.626382,64.95
2023-08-24T14:25:40Z,39.331700,-76.626382,64.16
2023-08-24T14:25:41Z,39.331688,-76.626390,64.67
2023-08-24T14:25:42Z,39.331668,-76.626402,64.53
2023-08-24T14:25:43Z,39.331655,-76.626410,64.47
2023-08-24T14:25:44Z,39.331641,-76.626423,64.58
2023-08-24T14:25:45Z,39.331630,-76.626436,65.2
2023-08-24T14:25:46Z,39.331615,-76.626444,64.93
2023-08-24T14:25:47Z,39.331606,-76.626460,65.18
2023-08-24T14:25:48Z,39.331594,-76.626474,65.19
2023-08-24T14:25:49Z,39.331580,-76.626483,65.43
2023-08-24T14:25:50Z,39.331568,-76.626493,65.11
2023-08-24T14:25:51Z,39.331560,-76.626511,65.73
2023-08-24T14:25:52Z,39.331546,-76.626520,65.9
2023-08-24T14:25:53Z,39.331532,-76.626528,65.99
2023-08-24T14:25:54Z,39.331520,-76.626537,65.61
2023-08-24T14:25:55Z,39.331512,-76.626549,65.49
2023-08-24T14:25:56Z,39.331504,-76.626559,65.8
2023-08-24T14:25:57Z,39.331491,-76.626563,66.05
2023-08-24T14:25:58Z,39.331479,-76.626568,66.24
2023-08-24T14:25:59Z,39.331467,-76.626578,66.32
2023-08-24T14:26:00Z,39.331457,-76.626589,66.01
2023-08-24T14:26:01Z,39.331445,-76.626599,66.43
2023-08-24T14:26:02Z,39.331435,-76.626609,66.7
2023-08-24T14:26:03Z,39.331425,-76.626624,66.9
2023-08-24T14:26:04Z,39.331414,-76.626638,67.14
2023-08-24T14:26:05Z,39.331403,-76.626645,67.05
2023-08-24T14:26:06Z,39.331390,-76.626651,67.42
2023-08-24T14:26:07Z,39.331377,-76.626656,67.57
2023-08-24T14:26:08Z,39.331364,-76.626663,67.45
2023-08-24T14:26:09Z,39.331353,-76.626670,67.27
2023-08-24T14:26:10Z,39.331342,-76.626675,67.23
2023-08-24T14:26:11Z,39.331336,-76.626675,66.8
2023-08-24T14:26:12Z,39.331325,-76.626672,66.44
2023-08-24T14:26:13Z,39.331313,-76.626676,66.26
2023-08-24T14:26:14Z,39.331301,-76.626680,65.97
2023-08-24T14:26:15Z,39.331275,-76.626683,65.76
2023-08-24T14:26:16Z,39.331265,-76.626680,65.61
2023-08-24T14:26:17Z,39.331228,-76.626669,65.26
2023-08-24T14:26:18Z,39.331219,-76.626668,65.39
2023-08-24T14:26:19Z,39.331180,-76.626667,65.75
2023-08-24T14:26:20Z,39.331176,-76.626666,65.46
2023-08-24T14:26:21Z,39.331130,-76.626668,65.71
2023-08-24T14:26:22Z,39.331106,-76.626659,65.36
2023-08-24T14:26:23Z,39.331064,-76.626655,65.59
2023-08-24T14:26:24Z,39.331039,-76.626659,66.56
2023-08-24T14:26:25Z,39.331007,-76.626651,65.34
2023-08-24T14:26:26Z,39.330985,-76.626627,64.87
2023-08-24T14:26:27Z,39.330958,-76.626624,65.93
2023-08-24T14:26:28Z,39.330924,-76.626629,65.35
2023-08-24T14:26:29Z,39.330887,-76.626641,64.59
2023-08-24T14:26:30Z,39.330856,-76.626647,65.17
2023-08-24T14:26:31Z,39.330824,-76.626646,65.09
2023-08-24T14:26:32Z,39.330793,-76.626654,66.51
2023-08-24T14:26:33Z,39.330764,-76.626642,65.47
2023-08-24T14:26:34Z,39.330733,-76.626632,65.04
2023-08-24T14:26:35Z,39.330708,-76.626621,65.5
2023-08-24T14:26:36Z,39.330682,-76.626611,65.84
2023-08-24T14:26:37Z,39.330648,-76.626611,65.24
2023-08-24T14:26:38Z,39.330610,-76.626615,64.88
2023-08-24T14:26:39Z,39.330578,-76.626619,64.47
2023-08-24T14:26:40Z,39.330553,-76.626611,63.49
2023-08-24T14:26:41Z,39.330515,-76.626606,63.03
2023-08-24T14:26:42Z,39.330484,-76.626622,63.42
2023-08-24T14:26:43Z,39.330458,-76.626617,63.66
2023-08-24T14:26:44Z,39.330435,-76.626606,62.77
2023-08-24T14:26:45Z,39.330407,-76.626608,63.32
2023-08-24T14:26:46Z,39.330377,-76.626610,63.54
2023-08-24T14:26:47Z,39.330335,-76.626594,64.24
2023-08-24T14:26:48Z,39.330304,-76.626585,64.31
2023-08-24T14:26:49Z,39.330267,-76.626596,63.79
2023-08-24T14:26:50Z,39.330225,-76.626586,63.59
2023-08-24T14:26:51Z,39.330204,-76.626582,63.66
2023-08-24T14:26:52Z,39.330168,-76.626593,63.57
2023-08-24T14:26:53Z,39.330138,-76.626578,63.31
2023-08-24T14:26:54Z,39.330108,-76.626585,63.24
2023-08-24T14:26:55Z,39.330086,-76.626584,63.58
2023-08-24T14:26:56Z,39.330064,-76.626570,63.96
2023-08-24T14:26:57Z,39.330029,-76.626567,63.73
2023-08-24T14:26:58Z,39.330000,-76.626586,64.14
2023-08-24T14:26:59Z,39.329973,-76.626572,63.69
2023-08-24T14:27:00Z,39.329940,-76.626571,64.14
2023-08-24T14:27:01Z,39.329908,-76.626582,64.11
2023-08-24T14:27:02Z,39.329881,-76.626576,63.8
2023-08-24T14:27:03Z,39.329848,-76.626571,64.48
2023-08-24T14:27:04Z,39.329821,-76.626572,64.55
2023-08-24T14:27:05Z,39.329790,-76.626571,63.83
2023-08-24T14:27:06Z,39.329768,-76.626569,64.06
2023-08-24T14:27:07Z,39.329734,-76.626566,64.28
2023-08-24T14:27:08Z,39.329711,-76.626577,63.32
2023-08-24T14:27:09Z,39.329684,-76.626567,62.08
2023-08-24T14:27:10Z,39.329659,-76.626550,63.08
2023-08-24T14:27:11Z,39.329629,-76.626543,63.07
2023-08-24T14:27:12Z,39.329599,-76.626541,63.62
2023-08-24T14:27:13Z,39.329570,-76.626539,63.85
2023-08-24T14:27:14Z,39.329536,-76.626537,63.84
2023-08-24T14:27:15Z,39.329506,-76.626537,64.43
2023-08-24T14:27:16Z,39.329475,-76.626536,64.82
2023-08-24T14:27:17Z,39.329445,-76.626552,65.33
2023-08-24T14:27:18Z,39.329419,-76.626541,64.22
2023-08-24T14:27:19Z,39.329383,-76.626529,64.06
2023-08-24T14:27:20Z,39.329348,-76.626535,64.79
2023-08-24T14:27:21Z,39.329328,-76.626543,65.26
2023-08-24T14:27:22Z,39.329299,-76.626534,64.26
2023-08-24T14:27:23Z,39.329261,-76.626531,64.46
2023-08-24T14:27:25Z,39.329229,-76.626530,64.39
2023-08-24T14:27:26Z,39.329204,-76.626524,64.29
2023-08-24T14:27:27Z,39.329185,-76.626529,63.51
2023-08-24T14:27:28Z,39.329180,-76.626515,63.59
2023-08-24T14:27:29Z,39.329175,-76.626516,63.79
2023-08-24T14:27:30Z,39.329160,-76.626514,63.87
2023-08-24T14:27:31Z,39.329168,-76.626515,63.52
2023-08-24T14:27:32Z,39.329182,-76.626516,63.82
2023-08-24T14:27:33Z,39.329178,-76.626515,63.92
2023-08-24T14:27:34Z,39.329173,-76.626515,64.07
2023-08-24T14:27:35Z,39.329161,-76.626514,63.59
2023-08-24T14:27:36Z,39.329148,-76.626513,63.45
2023-08-24T14:27:37Z,39.329130,-76.626513,62.82
2023-08-24T14:27:38Z,39.329117,-76.626512,61.67
2023-08-24T14:27:39Z,39.329098,-76.626511,62.81
2023-08-24T14:27:40Z,39.329084,-76.626515,62.75
2023-08-24T14:27:41Z,39.329071,-76.626519,62.9
2023-08-24T14:27:42Z,39.329057,-76.626521,63.3
2023-08-24T14:27:43Z,39.329043,-76.626509,63.88
2023-08-24T14:27:44Z,39.329026,-76.626514,63.64
2023-08-24T14:27:45Z,39.329015,-76.626508,62.54
2023-08-24T14:27:46Z,39.329004,-76.626507,62.54
2023-08-24T14:27:47Z,39.328991,-76.626509,62.65
2023-08-24T14:27:48Z,39.328976,-76.626509,62.04
2023-08-24T14:27:49Z,39.328946,-76.626516,62.58
2023-08-24T14:27:50Z,39.328929,-76.626518,62.5
2023-08-24T14:27:51Z,39.328913,-76.626527,62.59
2023-08-24T14:27:52Z,39.328899,-76.626526,62.82
2023-08-24T14:27:53Z,39.328887,-76.626526,62.4
2023-08-24T14:27:54Z,39.328872,-76.626528,62.36
2023-08-24T14:27:55Z,39.328856,-76.626526,62.71
2023-08-24T14:27:56Z,39.328835,-76.626530,62.11
2023-08-24T14:27:57Z,39.328824,-76.626527,62.48
2023-08-24T14:27:58Z,39.328810,-76.626520,62.29
2023-08-24T14:27:59Z,39.328794,-76.626519,62.07
2023-08-24T14:28:00Z,39.328785,-76.626519,61.6
2023-08-24T14:28:01Z,39.328776,-76.626518,61.43
2023-08-24T14:28:02Z,39.328762,-76.626518,61.29
2023-08-24T14:28:03Z,39.328751,-76.626518,61.86
2023-08-24T14:28:04Z,39.328738,-76.626514,61.54
2023-08-24T14:28:05Z,39.328722,-76.626513,61.54
2023-08-24T14:28:06Z,39.328716,-76.626521,62.13
2023-08-24T14:28:07Z,39.328721,-76.626510,61.86
2023-08-24T14:28:08Z,39.328723,-76.626509,61.93
2023-08-24T14:28:09Z,39.328724,-76.626507,62.07
2023-08-24T14:28:10Z,39.328725,-76.626507,62.18
2023-08-24T14:28:11Z,39.328729,-76.626507,62.05
2023-08-24T14:28:12Z,39.328724,-76.626511,61.98
2023-08-24T14:28:13Z,39.328717,-76.626511,62.18
2023-08-24T14:28:14Z,39.328707,-76.626506,62.04
2023-08-24T14:28:15Z,39.328697,-76.626505,61.93
2023-08-24T14:28:16Z,39.328683,-76.626505,61.54
2023-08-24T14:28:17Z,39.328668,-76.626505,61.82
2023-08-24T14:28:18Z,39.328656,-76.626510,62.28
2023-08-24T14:28:19Z,39.328639,-76.626508,62.19
2023-08-24T14:28:20Z,39.328627,-76.626508,61.66
2023-08-24T14:28:21Z,39.328618,-76.626507,61.82
2023-08-24T14:28:22Z,39.328615,-76.626504,61.02
2023-08-24T14:28:23Z,39.328604,-76.626497,61.1
2023-08-24T14:28:24Z,39.328594,-76.626496,61.4
2023-08-24T14:28:25Z,39.328580,-76.626496,61.66
2023-08-24T14:28:26Z,39.328564,-76.626495,61.43
2023-08-24T14:28:27Z,39.328556,-76.626494,61.37
2023-08-24T14:28:28Z,39.328547,-76.626494,61.37
2023-08-24T14:28:29Z,39.328538,-76.626493,60.8
2023-08-24T14:28:30Z,39.328526,-76.626493,60.61
2023-08-24T14:28:31Z,39.328514,-76.626492,60.63
2023-08-24T14:28:32Z,39.328503,-76.626491,60.49
2023-08-24T14:28:33Z,39.328491,-76.626491,60.82
2023-08-24T14:28:34Z,39.328480,-76.626490,60.74
2023-08-24T14:28:35Z,39.328465,-76.626490,61.24
2023-08-24T14:28:36Z,39.328453,-76.626490,61.11
2023-08-24T14:28:37Z,39.328434,-76.626498,61.53
2023-08-24T14:28:38Z,39.328425,-76.626487,61.93
2023-08-24T14:28:39Z,39.328417,-76.626487,61.29
2023-08-24T14:28:40Z,39.328403,-76.626486,60.48
2023-08-24T14:28:41Z,39.328386,-76.626485,60.31
2023-08-24T14:28:42Z,39.328369,-76.626484,60.14
2023-08-24T14:28:43Z,39.328355,-76.626484,60.48
2023-08-24T14:28:44Z,39.328348,-76.626483,60.25
2023-08-24T14:28:45Z,39.328338,-76.626484,60.06
2023-08-24T14:28:46Z,39.328327,-76.626482,59.95
2023-08-24T14:28:47Z,39.328317,-76.626482,60.18
2023-08-24T14:28:48Z,39.328306,-76.626484,60.53
2023-08-24T14:28:49Z,39.328296,-76.626486,61.38
2023-08-24T14:28:50Z,39.328284,-76.626490,61.49
2023-08-24T14:28:51Z,39.328270,-76.626491,60.79
2023-08-24T14:28:52Z,39.328254,-76.626494,60.54
2023-08-24T14:28:53Z,39.328233,-76.626498,60.36
2023-08-24T14:28:54Z,39.328233,-76.626492,59.96
2023-08-24T14:28:55Z,39.328219,-76.626494,60.24
2023-08-24T14:28:56Z,39.328205,-76.626496,60.61
2023-08-24T14:28:57Z,39.328191,-76.626495,60.87
2023-08-24T14:28:58Z,39.328182,-76.626488,60.68
2023-08-24T14:28:59Z,39.328166,-76.626491,60.39
2023-08-24T14:29:00Z,39.328148,-76.626495,59.74
2023-08-24T14:29:01Z,39.328130,-76.626507,60.19
2023-08-24T14:29:02Z,39.328105,-76.626506,60.64
2023-08-24T14:29:03Z,39.328088,-76.626487,61.4
2023-08-24T14:29:04Z,39.328058,-76.626484,60.11
2023-08-24T14:29:05Z,39.328036,-76.626481,60.45
2023-08-24T14:29:06Z,39.328010,-76.626468,59.69
2023-08-24T14:29:07Z,39.327983,-76.626475,60.38
2023-08-24T14:29:08Z,39.327959,-76.626485,60.41
2023-08-24T14:29:09Z,39.327929,-76.626477,59.8
2023-08-24T14:29:10Z,39.327906,-76.626473,60.71
2023-08-24T14:29:11Z,39.327886,-76.626469,60.25
2023-08-24T14:29:12Z,39.327860,-76.626457,59.52
2023-08-24T14:29:13Z,39.327824,-76.626454,59.09
2023-08-24T14:29:14Z,39.327793,-76.626452,59.04
2023-08-24T14:29:15Z,39.327776,-76.626453,59.16
2023-08-24T14:29:16Z,39.327748,-76.626449,57.72
2023-08-24T14:29:17Z,39.327721,-76.626448,58.97
2023-08-24T14:29:18Z,39.327696,-76.626449,59.62
2023-08-24T14:29:19Z,39.327676,-76.626450,59.95
2023-08-24T14:29:20Z,39.327649,-76.626454,60.06
2023-08-24T14:29:21Z,39.327615,-76.626470,60.22
2023-08-24T14:29:22Z,39.327580,-76.626469,60.57
2023-08-24T14:29:23Z,39.327565,-76.626473,62.16
2023-08-24T14:29:24Z,39.327550,-76.626469,61.98
2023-08-24T14:29:25Z,39.327527,-76.626469,61.49
2023-08-24T14:29:26Z,39.327505,-76.626454,61.96
2023-08-24T14:29:27Z,39.327494,-76.626436,61.86
2023-08-24T14:29:28Z,39.327490,-76.626438,60.72
2023-08-24T14:29:29Z,39.327484,-76.626445,60.77
2023-08-24T14:29:31Z,39.327489,-76.626446,60.56
2023-08-24T14:29:32Z,39.327487,-76.626447,60.24
2023-08-24T14:29:33Z,39.327474,-76.626441,59.68
2023-08-24T14:29:34Z,39.327463,-76.626433,59.65
2023-08-24T14:29:35Z,39.327449,-76.626432,60.14
2023-08-24T14:29:36Z,39.327432,-76.626432,59.96
2023-08-24T14:29:37Z,39.327415,-76.626437,59.96
2023-08-24T14:29:38Z,39.327402,-76.626442,59.96
2023-08-24T14:29:39Z,39.327381,-76.626457,60.11
2023-08-24T14:29:40Z,39.327363,-76.626465,59.36
2023-08-24T14:29:41Z,39.327350,-76.626465,60.06
2023-08-24T14:29:42Z,39.327339,-76.626455,59.79
2023-08-24T14:29:43Z,39.327328,-76.626450,59.85
2023-08-24T14:29:44Z,39.327311,-76.626448,59.49
2023-08-24T14:29:45Z,39.327294,-76.626454,59.02
2023-08-24T14:29:46Z,39.327280,-76.626460,59.01
2023-08-24T14:29:47Z,39.327269,-76.626465,59.53
2023-08-24T14:29:48Z,39.327256,-76.626469,59.53
2023-08-24T14:29:49Z,39.327242,-76.626468,59.5
2023-08-24T14:29:50Z,39.327227,-76.626469,59.59
2023-08-24T14:29:51Z,39.327214,-76.626455,59.39
2023-08-24T14:29:52Z,39.327214,-76.626444,59.99
2023-08-24T14:29:53Z,39.327194,-76.626428,59.37
2023-08-24T14:29:54Z,39.327183,-76.626433,59.2
2023-08-24T14:29:55Z,39.327182,-76.626436,58.55
2023-08-24T14:29:56Z,39.327187,-76.626436,58.61
2023-08-24T14:29:57Z,39.327185,-76.626437,58.6
2023-08-24T14:29:58Z,39.327185,-76.626438,58.64
2023-08-24T14:29:59Z,39.327183,-76.626435,58.8
2023-08-24T14:30:00Z,39.327181,-76.626429,58.71
2023-08-24T14:30:01Z,39.327181,-76.626429,58.71
2023-08-24T14:30:02Z,39.327181,-76.626429,58.71
2023-08-24T14:30:03Z,39.327179,-76.626432,59.02
2023-08-24T14:30:04Z,39.327178,-76.626432,58.85
2023-08-24T14:30:05Z,39.327165,-76.626425,58.52
2023-08-24T14:30:06Z,39.327149,-76.626433,58.79
2023-08-24T14:30:07Z,39.327114,-76.626438,58.57
2023-08-24T14:30:08Z,39.327073,-76.626441,58.72
2023-08-24T14:30:09Z,39.327041,-76.626433,58.73
2023-08-24T14:30:10Z,39.327029,-76.626410,60.36
2023-08-24T14:30:11Z,39.327031,-76.626397,59.62
2023-08-24T14:30:12Z,39.327036,-76.626372,58.66
2023-08-24T14:30:13Z,39.327028,-76.626336,58.13
2023-08-24T14:30:14Z,39.327031,-76.626308,57.91
2023-08-24T14:30:15Z,39.327030,-76.626308,58.08
2023-08-24T14:30:16Z,39.327035,-76.626269,57.13
2023-08-24T14:30:17Z,39.327033,-76.626220,57.62
2023-08-24T14:30:18Z,39.327022,-76.626189,57.51
2023-08-24T14:30:19Z,39.327013,-76.626164,56.35
2023-08-24T14:30:20Z,39.326998,-76.626129,56.73
2023-08-24T14:30:21Z,39.326980,-76.626094,56.44
2023-08-24T14:30:22Z,39.326968,-76.626067,56.97
2023-08-24T14:30:23Z,39.326946,-76.626025,56.77
2023-08-24T14:30:24Z,39.326921,-76.626010,56.76
2023-08-24T14:30:25Z,39.326898,-76.625991,56.22
2023-08-24T14:30:26Z,39.326871,-76.625976,56.07
2023-08-24T14:30:27Z,39.326845,-76.625960,56.59
2023-08-24T14:30:28Z,39.326814,-76.625930,56.07
2023-08-24T14:30:29Z,39.326779,-76.625915,54.78
2023-08-24T14:30:30Z,39.326748,-76.625897,55.05
2023-08-24T14:30:31Z,39.326726,-76.625869,54.95
2023-08-24T14:30:32Z,39.326702,-76.625842,55.2
2023-08-24T14:30:33Z,39.326675,-76.625816,54.98
2023-08-24T14:30:34Z,39.326648,-76.625790,55.61
2023-08-24T14:30:35Z,39.326626,-76.625768,55.28
2023-08-24T14:30:36Z,39.326594,-76.625748,54.75
2023-08-24T14:30:37Z,39.326568,-76.625742,54.78
2023-08-24T14:30:38Z,39.326541,-76.625730,54.2
2023-08-24T14:30:39Z,39.326512,-76.625703,54.2
2023-08-24T14:30:40Z,39.326478,-76.625690,53.9
2023-08-24T14:30:41Z,39.326454,-76.625664,53.24
2023-08-24T14:30:42Z,39.326432,-76.625645,53.37
2023-08-24T14:30:43Z,39.326409,-76.625622,52.57
2023-08-24T14:30:44Z,39.326374,-76.625599,52.93
2023-08-24T14:30:45Z,39.326345,-76.625571,53.94
2023-08-24T14:30:46Z,39.326315,-76.625526,53.12
2023-08-24T14:30:47Z,39.326291,-76.625535,55.21
2023-08-24T14:30:48Z,39.326266,-76.625519,55.47
2023-08-24T14:30:49Z,39.326242,-76.625492,54.5
2023-08-24T14:30:50Z,39.326213,-76.625482,55.16
2023-08-24T14:30:51Z,39.326198,-76.625460,55.64
2023-08-24T14:30:52Z,39.326184,-76.625438,55.9
2023-08-24T14:30:53Z,39.326158,-76.625430,56.25
2023-08-24T14:30:54Z,39.326141,-76.625396,55.34
2023-08-24T14:30:55Z,39.326119,-76.625382,54.53
2023-08-24T14:30:56Z,39.326093,-76.625371,54.17
2023-08-24T14:30:57Z,39.326070,-76.625358,54.13
2023-08-24T14:30:58Z,39.326052,-76.625328,54.08
2023-08-24T14:30:59Z,39.326031,-76.625318,54.31
2023-08-24T14:31:00Z,39.326013,-76.625316,54.26
2023-08-24T14:31:01Z,39.326012,-76.625310,54.2
2023-08-24T14:31:02Z,39.326007,-76.625305,53.17
2023-08-24T14:31:03Z,39.326007,-76.625298,53.73
2023-08-24T14:31:04Z,39.325996,-76.625289,53.96
2023-08-24T14:31:05Z,39.325985,-76.625280,53.64
2023-08-24T14:31:06Z,39.325972,-76.625273,54.31
2023-08-24T14:31:07Z,39.325962,-76.625267,53.94
2023-08-24T14:31:08Z,39.325954,-76.625254,54.14
2023-08-24T14:31:09Z,39.325943,-76.625246,54.22
2023-08-24T14:31:10Z,39.325934,-76.625240,54.45
2023-08-24T14:31:11Z,39.325921,-76.625224,54.17
2023-08-24T14:31:12Z,39.325910,-76.625213,54.84
2023-08-24T14:31:13Z,39.325896,-76.625204,55.17
2023-08-24T14:31:14Z,39.325883,-76.625194,54.96
2023-08-24T14:31:15Z,39.325870,-76.625194,55.17
2023-08-24T14:31:16Z,39.325858,-76.625186,55.11
2023-08-24T14:31:17Z,39.325850,-76.625172,55.31
2023-08-24T14:31:18Z,39.325836,-76.625165,54.95
2023-08-24T14:31:19Z,39.325829,-76.625159,54.29
2023-08-24T14:31:20Z,39.325821,-76.625156,53.36
2023-08-24T14:31:21Z,39.325810,-76.625147,53.36
2023-08-24T14:31:22Z,39.325796,-76.625148,54.13
2023-08-24T14:31:23Z,39.325781,-76.625145,54.57
2023-08-24T14:31:24Z,39.325782,-76.625118,54.46
2023-08-24T14:31:25Z,39.325788,-76.625109,54.55
2023-08-24T14:31:26Z,39.325789,-76.625104,54.29
2023-08-24T14:31:27Z,39.325790,-76.625103,54.52
2023-08-24T14:31:28Z,39.325790,-76.625088,54.54
2023-08-24T14:31:29Z,39.325798,-76.625073,54.6
2023-08-24T14:31:30Z,39.325804,-76.625049,54.53
2023-08-24T14:31:31Z,39.325811,-76.625030,54.59
2023-08-24T14:31:32Z,39.325822,-76.625017,54.56
2023-08-24T14:31:33Z,39.325826,-76.625008,54.72
2023-08-24T14:31:34Z,39.325834,-76.624987,54.45
2023-08-24T14:31:35Z,39.325844,-76.624979,54.59
2023-08-24T14:31:37Z,39.325859,-76.624963,54.84
2023-08-24T14:31:38Z,39.325863,-76.624951,54.78
2023-08-24T14:31:39Z,39.325878,-76.624927,54.63
2023-08-24T14:31:40Z,39.325884,-76.624911,54.9
2023-08-24T14:31:41Z,39.325899,-76.624898,54.88
2023-08-24T14:31:42Z,39.325905,-76.624881,55.53
2023-08-24T14:31:43Z,39.325912,-76.624861,55.03
2023-08-24T14:31:44Z,39.325919,-76.624842,55.21
2023-08-24T14:31:45Z,39.325925,-76.624822,55.36
2023-08-24T14:31:46Z,39.325937,-76.624804,55.78
2023-08-24T14:31:47Z,39.325944,-76.624779,55.41
2023-08-24T14:31:48Z,39.325950,-76.624754,55.5
2023-08-24T14:31:49Z,39.325965,-76.624732,55.68
2023-08-24T14:31:50Z,39.325977,-76.624708,55.79
2023-08-24T14:31:51Z,39.325989,-76.624686,56.45
2023-08-24T14:31:52Z,39.326002,-76.624650,55.77
2023-08-24T14:31:53Z,39.326018,-76.624623,56.58
