timestamp,latitude,longitude,altitude
2020-02-03T00:32:42Z,37.794965,-121.893097,253.6
2020-02-03T00:32:43Z,37.794928,-121.893098,253.5
2020-02-03T00:32:44Z,37.794900,-121.893127,253.1
2020-02-03T00:32:45Z,37.794902,-121.893135,253.1
2020-02-03T00:32:46Z,37.794898,-121.893135,252.7
2020-02-03T00:32:47Z,37.794893,-121.893128,253.0
2020-02-03T00:32:48Z,37.794892,-121.893135,252.8
2020-02-03T00:32:49Z,37.794887,-121.893127,253.0
2020-02-03T00:32:50Z,37.794920,-121.893110,252.6
2020-02-03T00:32:51Z,37.794912,-121.893102,252.6
2020-02-03T00:32:52Z,37.794907,-121.893105,252.6
2020-02-03T00:32:53Z,37.794907,-121.893105,252.5
2020-02-03T00:32:54Z,37.794977,-121.893108,252.7
2020-02-03T00:32:55Z,37.794980,-121.893117,253.0
2020-02-03T00:32:56Z,37.794972,-121.893123,253.0
2020-02-03T00:32:57Z,37.794965,-121.893122,253.1
2020-02-03T00:32:58Z,37.794972,-121.893127,253.1
2020-02-03T00:32:59Z,37.794972,-121.893132,253.3
2020-02-03T00:33:00Z,37.794967,-121.893143,253.2
2020-02-03T00:33:01Z,37.794963,-121.893145,253.2
2020-02-03T00:33:02Z,37.794973,-121.893147,253.2
2020-02-03T00:33:03Z,37.794973,-121.893152,253.3
2020-02-03T00:33:04Z,37.794970,-121.893147,253.5
2020-02-03T00:33:05Z,37.794972,-121.893147,253.3
2020-02-03T00:33:06Z,37.794973,-121.893145,253.5
2020-02-03T00:33:07Z,37.794992,-121.893143,253.6
2020-02-03T00:33:08Z,37.794978,-121.893130,253.7
2020-02-03T00:33:09Z,37.794965,-121.893133,253.6
2020-02-03T00:33:10Z,37.794988,-121.893135,253.7
2020-02-03T00:33:11Z,37.794990,-121.893145,253.7
2020-02-03T00:33:12Z,37.794990,-121.893145,253.7
2020-02-03T00:33:13Z,37.794927,-121.893143,253.7
2020-02-03T00:33:14Z,37.794927,-121.893138,253.5
2020-02-03T00:33:15Z,37.794922,-121.893140,253.4
2020-02-03T00:33:16Z,37.794923,-121.893143,253.3
2020-02-03T00:33:17Z,37.794922,-121.893147,253.3
2020-02-03T00:33:18Z,37.794927,-121.893148,253.2
2020-02-03T00:33:19Z,37.794932,-121.893155,252.8
2020-02-03T00:33:20Z,37.794920,-121.893148,253.1
2020-02-03T00:33:21Z,37.794918,-121.893138,252.5
2020-02-03T00:33:22Z,37.794918,-121.893155,253.2
2020-02-03T00:33:23Z,37.794922,-121.893158,252.8
2020-02-03T00:33:24Z,37.794935,-121.893167,252.4
2020-02-03T00:33:25Z,37.794943,-121.893173,254.3
2020-02-03T00:33:26Z,37.794957,-121.893182,252.6
2020-02-03T00:33:27Z,37.794955,-121.893183,253.0
2020-02-03T00:33:28Z,37.794940,-121.893192,253.1
2020-02-03T00:33:29Z,37.794938,-121.893193,253.2
2020-02-03T00:33:30Z,37.794932,-121.893195,252.8
2020-02-03T00:33:31Z,37.794930,-121.893192,252.6
2020-02-03T00:33:32Z,37.794930,-121.893193,252.8
2020-02-03T00:33:33Z,37.794923,-121.893188,252.99
2020-02-03T00:33:34Z,37.794932,-121.893195,252.89
2020-02-03T00:33:35Z,37.794913,-121.893177,252.8
2020-02-03T00:33:36Z,37.794905,-121.893177,252.9
2020-02-03T00:33:37Z,37.794905,-121.893175,252.7
2020-02-03T00:33:38Z,37.794907,-121.893167,252.8
2020-02-03T00:33:39Z,37.794907,-121.893170,253.0
2020-02-03T00:33:40Z,37.794907,-121.893170,252.9
2020-02-03T00:33:41Z,37.794908,-121.893165,253.0
2020-02-03T00:33:42Z,37.794917,-121.893170,253.1
2020-02-03T00:33:43Z,37.794932,-121.893148,253.1
2020-02-03T00:33:44Z,37.794935,-121.893143,253.1
2020-02-03T00:33:45Z,37.794945,-121.893125,253.0
2020-02-03T00:33:46Z,37.794937,-121.893115,253.0
2020-02-03T00:33:47Z,37.794932,-121.893110,253.0
2020-02-03T00:33:48Z,37.794932,-121.893117,253.0
2020-02-03T00:33:49Z,37.794935,-121.893118,252.7
2020-02-03T00:33:50Z,37.794940,-121.893120,252.6
2020-02-03T00:33:51Z,37.794945,-121.893133,252.6
2020-02-03T00:33:52Z,37.794947,-121.893143,252.8
2020-02-03T00:33:53Z,37.794952,-121.893137,252.8
2020-02-03T00:33:54Z,37.794963,-121.893130,252.7
2020-02-03T00:33:55Z,37.794970,-121.893130,252.9
2020-02-03T00:33:56Z,37.794972,-121.893138,253.1
2020-02-03T00:33:57Z,37.794970,-121.893135,253.3
2020-02-03T00:33:58Z,37.794973,-121.893132,253.1
2020-02-03T00:33:59Z,37.794972,-121.893125,253.6
2020-02-03T00:34:00Z,37.794965,-121.893120,253.1
2020-02-03T00:34:01Z,37.794950,-121.893117,253.1
2020-02-03T00:34:02Z,37.794947,-121.893115,253.0
2020-02-03T00:34:03Z,37.794953,-121.893137,252.9
2020-02-03T00:34:04Z,37.794950,-121.893135,252.8
2020-02-03T00:34:05Z,37.794942,-121.893128,253.0
2020-02-03T00:34:06Z,37.794930,-121.893133,253.1
2020-02-03T00:34:07Z,37.794930,-121.893130,253.1
2020-02-03T00:34:08Z,37.794935,-121.893127,253.3
2020-02-03T00:34:09Z,37.794935,-121.893133,253.3
2020-02-03T00:34:10Z,37.794925,-121.893140,253.6
2020-02-03T00:34:11Z,37.794918,-121.893132,253.3
2020-02-03T00:34:12Z,37.794895,-121.893122,253.3
2020-02-03T00:34:13Z,37.794882,-121.893122,253.3
2020-02-03T00:34:14Z,37.794878,-121.893130,252.7
2020-02-03T00:34:15Z,37.794868,-121.893142,252.6
2020-02-03T00:34:16Z,37.794848,-121.893143,252.3
2020-02-03T00:34:17Z,37.794822,-121.893148,252.3
2020-02-03T00:34:18Z,37.794840,-121.893117,252.0
2020-02-03T00:34:19Z,37.794852,-121.893108,251.9
2020-02-03T00:34:20Z,37.794862,-121.893112,251.8
2020-02-03T00:34:21Z,37.794875,-121.893100,251.8
2020-02-03T00:34:22Z,37.794883,-121.893098,252.2
2020-02-03T00:34:23Z,37.794882,-121.893108,251.8
2020-02-03T00:34:24Z,37.794870,-121.893123,252.0
2020-02-03T00:34:25Z,37.794853,-121.893145,252.1
2020-02-03T00:34:26Z,37.794860,-121.893142,251.8
2020-02-03T00:34:27Z,37.794867,-121.893145,251.8
2020-02-03T00:34:28Z,37.794863,-121.893143,252.3
2020-02-03T00:34:29Z,37.794868,-121.893147,252.1
2020-02-03T00:34:30Z,37.794868,-121.893147,252.1
2020-02-03T00:34:31Z,37.794912,-121.893137,251.9
2020-02-03T00:34:32Z,37.794908,-121.893152,252.1
2020-02-03T00:34:33Z,37.794918,-121.893143,252.3
2020-02-03T00:34:34Z,37.794915,-121.893133,252.49
2020-02-03T00:34:35Z,37.794922,-121.893135,252.59
2020-02-03T00:34:36Z,37.794947,-121.893125,252.59
2020-02-03T00:34:37Z,37.794963,-121.893117,252.69
2020-02-03T00:34:38Z,37.794975,-121.893103,252.8
2020-02-03T00:34:39Z,37.794980,-121.893097,253.2
2020-02-03T00:34:40Z,37.794990,-121.893088,253.0
2020-02-03T00:34:41Z,37.794987,-121.893102,253.3
2020-02-03T00:34:42Z,37.794982,-121.893107,253.3
2020-02-03T00:34:43Z,37.794978,-121.893110,253.3
2020-02-03T00:34:44Z,37.794975,-121.893110,253.3
2020-02-03T00:34:45Z,37.794983,-121.893097,253.6
2020-02-03T00:34:46Z,37.794977,-121.893100,253.3
2020-02-03T00:34:47Z,37.794958,-121.893115,253.4
2020-02-03T00:34:48Z,37.794938,-121.893120,253.5
2020-02-03T00:34:49Z,37.794953,-121.893115,253.3
2020-02-03T00:34:50Z,37.794950,-121.893122,253.1
2020-02-03T00:34:51Z,37.794927,-121.893122,253.3
2020-02-03T00:34:52Z,37.794908,-121.893105,253.2
2020-02-03T00:34:53Z,37.794908,-121.893092,252.9
2020-02-03T00:34:54Z,37.794908,-121.893095,252.6
2020-02-03T00:34:55Z,37.794913,-121.893092,252.6
2020-02-03T00:34:56Z,37.794912,-121.893102,252.7
2020-02-03T00:34:57Z,37.794912,-121.893075,252.8
2020-02-03T00:34:58Z,37.794928,-121.893068,252.99
2020-02-03T00:34:59Z,37.794935,-121.893073,253.19
2020-02-03T00:35:00Z,37.794933,-121.893083,253.09
2020-02-03T00:35:01Z,37.794948,-121.893092,252.79
2020-02-03T00:35:02Z,37.794955,-121.893088,253.09
2020-02-03T00:35:03Z,37.794955,-121.893095,253.09
2020-02-03T00:35:04Z,37.794945,-121.893087,253.09
2020-02-03T00:35:05Z,37.794927,-121.893070,253.2
2020-02-03T00:35:06Z,37.794928,-121.893078,253.1
2020-02-03T00:35:07Z,37.794923,-121.893053,253.0
2020-02-03T00:35:08Z,37.794913,-121.893047,253.0
2020-02-03T00:35:09Z,37.794917,-121.893045,253.0
2020-02-03T00:35:10Z,37.794932,-121.893032,252.7
2020-02-03T00:35:11Z,37.794942,-121.893030,252.6
2020-02-03T00:35:12Z,37.794923,-121.893033,253.0
2020-02-03T00:35:13Z,37.794908,-121.893013,253.0
2020-02-03T00:35:14Z,37.794905,-121.893015,252.9
2020-02-03T00:35:15Z,37.794905,-121.893022,253.0
2020-02-03T00:35:16Z,37.794903,-121.893015,252.7
2020-02-03T00:35:17Z,37.794905,-121.893015,252.7
2020-02-03T00:35:18Z,37.794895,-121.893018,252.5
2020-02-03T00:35:19Z,37.794937,-121.893035,252.5
2020-02-03T00:35:20Z,37.794943,-121.893028,252.6
2020-02-03T00:35:21Z,37.794963,-121.893050,253.0
2020-02-03T00:35:22Z,37.794965,-121.893050,253.0
2020-02-03T00:35:23Z,37.794968,-121.893052,253.6
2020-02-03T00:35:24Z,37.794883,-121.893113,253.0
2020-02-03T00:35:25Z,37.794882,-121.893113,253.1
2020-02-03T00:35:26Z,37.794892,-121.893125,252.8
2020-02-03T00:35:27Z,37.794898,-121.893128,252.8
2020-02-03T00:35:28Z,37.794895,-121.893128,252.8
2020-02-03T00:35:29Z,37.794893,-121.893130,252.99
2020-02-03T00:35:30Z,37.794912,-121.893123,252.49
2020-02-03T00:35:31Z,37.794898,-121.893095,252.69
2020-02-03T00:35:32Z,37.794898,-121.893095,252.7
2020-02-03T00:35:33Z,37.794907,-121.893088,252.6
2020-02-03T00:35:34Z,37.794912,-121.893082,252.6
2020-02-03T00:35:35Z,37.794918,-121.893070,253.0
2020-02-03T00:35:36Z,37.794937,-121.893125,252.3
2020-02-03T00:35:37Z,37.794940,-121.893110,252.6
2020-02-03T00:35:38Z,37.794947,-121.893102,252.8
2020-02-03T00:35:39Z,37.794953,-121.893093,252.8
2020-02-03T00:35:40Z,37.794963,-121.893093,253.1
2020-02-03T00:35:41Z,37.794968,-121.893092,253.1
2020-02-03T00:35:42Z,37.794982,-121.893093,253.2
2020-02-03T00:35:43Z,37.794982,-121.893097,253.3
2020-02-03T00:35:44Z,37.794987,-121.893092,253.6
2020-02-03T00:35:45Z,37.794980,-121.893083,253.5
2020-02-03T00:35:46Z,37.794977,-121.893072,253.6
2020-02-03T00:35:47Z,37.794987,-121.893068,253.6
2020-02-03T00:35:48Z,37.794935,-121.893113,253.4
2020-02-03T00:35:49Z,37.794937,-121.893110,253.6
2020-02-03T00:35:50Z,37.794935,-121.893113,253.4
2020-02-03T00:35:51Z,37.794935,-121.893115,253.1
2020-02-03T00:35:52Z,37.794942,-121.893118,253.3
2020-02-03T00:35:53Z,37.794932,-121.893118,253.49
2020-02-03T00:35:54Z,37.794938,-121.893105,253.19
2020-02-03T00:35:55Z,37.794935,-121.893098,253.29
2020-02-03T00:35:56Z,37.794945,-121.893098,253.19
2020-02-03T00:35:57Z,37.794947,-121.893097,253.39
2020-02-03T00:35:58Z,37.794950,-121.893103,253.39
2020-02-03T00:35:59Z,37.794947,-121.893115,253.3
2020-02-03T00:36:00Z,37.794942,-121.893117,253.2
2020-02-03T00:36:01Z,37.794935,-121.893120,253.3
2020-02-03T00:36:02Z,37.794935,-121.893110,253.3
2020-02-03T00:36:03Z,37.794937,-121.893110,253.1
2020-02-03T00:36:04Z,37.794942,-121.893107,253.1
2020-02-03T00:36:05Z,37.794950,-121.893102,253.0
2020-02-03T00:36:06Z,37.794950,-121.893097,253.1
2020-02-03T00:36:07Z,37.794918,-121.893108,252.8
2020-02-03T00:36:08Z,37.794932,-121.893105,252.8
2020-02-03T00:36:09Z,37.794933,-121.893108,253.4
2020-02-03T00:36:10Z,37.794933,-121.893113,253.3
2020-02-03T00:36:11Z,37.794935,-121.893113,253.2
2020-02-03T00:36:12Z,37.794942,-121.893105,253.0
2020-02-03T00:36:13Z,37.794895,-121.893125,253.1
2020-02-03T00:36:14Z,37.794895,-121.893115,253.1
2020-02-03T00:36:15Z,37.794895,-121.893092,252.9
2020-02-03T00:36:16Z,37.794922,-121.893080,252.7
2020-02-03T00:36:17Z,37.794930,-121.893065,252.7
2020-02-03T00:36:18Z,37.794947,-121.893070,253.1
2020-02-03T00:36:19Z,37.794955,-121.893075,252.9
2020-02-03T00:36:20Z,37.794952,-121.893080,253.0
2020-02-03T00:36:21Z,37.794953,-121.893070,253.1
2020-02-03T00:36:22Z,37.794953,-121.893083,253.0
2020-02-03T00:36:23Z,37.794953,-121.893098,253.5
2020-02-03T00:36:24Z,37.794955,-121.893097,253.3
2020-02-03T00:36:25Z,37.794957,-121.893103,253.4
2020-02-03T00:36:26Z,37.794968,-121.893095,253.4
2020-02-03T00:36:27Z,37.794958,-121.893083,253.2
2020-02-03T00:36:28Z,37.794947,-121.893078,253.4
2020-02-03T00:36:29Z,37.794960,-121.893083,253.5
2020-02-03T00:36:30Z,37.794957,-121.893088,253.6
2020-02-03T00:36:31Z,37.794983,-121.893093,253.6
2020-02-03T00:36:32Z,37.794983,-121.893095,253.6
2020-02-03T00:36:33Z,37.794997,-121.893085,253.1
2020-02-03T00:36:34Z,37.795008,-121.893080,253.3
2020-02-03T00:36:35Z,37.795012,-121.893078,253.9
2020-02-03T00:36:36Z,37.795012,-121.893078,253.7
2020-02-03T00:36:37Z,37.795015,-121.893073,253.5
2020-02-03T00:36:38Z,37.795017,-121.893073,254.0
2020-02-03T00:36:39Z,37.795018,-121.893072,253.9
2020-02-03T00:36:40Z,37.795018,-121.893070,253.9
2020-02-03T00:36:41Z,37.795020,-121.893068,254.3
2020-02-03T00:36:42Z,37.795028,-121.893075,254.2
2020-02-03T00:36:43Z,37.795028,-121.893075,254.2
2020-02-03T00:36:44Z,37.794907,-121.893102,254.7
2020-02-03T00:36:45Z,37.794915,-121.893128,253.5
2020-02-03T00:36:46Z,37.794918,-121.893107,254.1
2020-02-03T00:36:47Z,37.794905,-121.893090,253.4
2020-02-03T00:36:48Z,37.794890,-121.893038,253.6
2020-02-03T00:36:49Z,37.794900,-121.893080,253.1
2020-02-03T00:36:50Z,37.794898,-121.893093,253.1
2020-02-03T00:36:51Z,37.794903,-121.893117,252.6
2020-02-03T00:36:52Z,37.794918,-121.893130,252.8
2020-02-03T00:36:53Z,37.794912,-121.893147,253.0
2020-02-03T00:36:54Z,37.794890,-121.893150,252.9
2020-02-03T00:36:55Z,37.794887,-121.893163,252.9
2020-02-03T00:36:56Z,37.794880,-121.893175,252.6
2020-02-03T00:36:57Z,37.794885,-121.893173,253.0
2020-02-03T00:36:58Z,37.794882,-121.893162,252.8
2020-02-03T00:36:59Z,37.794877,-121.893158,252.6
2020-02-03T00:37:00Z,37.794868,-121.893152,252.3
2020-02-03T00:37:01Z,37.794863,-121.893147,252.2
2020-02-03T00:37:02Z,37.794842,-121.893125,252.6
2020-02-03T00:37:03Z,37.794822,-121.893078,252.3
2020-02-03T00:37:04Z,37.794858,-121.893115,251.99
2020-02-03T00:37:05Z,37.794877,-121.893137,252.19
2020-02-03T00:37:06Z,37.794905,-121.893133,251.99
2020-02-03T00:37:07Z,37.794910,-121.893143,252.19
2020-02-03T00:37:08Z,37.794922,-121.893130,252.19
2020-02-03T00:37:09Z,37.794925,-121.893127,252.29
2020-02-03T00:37:10Z,37.794932,-121.893132,252.29
2020-02-03T00:37:11Z,37.794945,-121.893130,252.1
2020-02-03T00:37:12Z,37.794953,-121.893125,252.5
2020-02-03T00:37:13Z,37.794952,-121.893115,252.4
2020-02-03T00:37:14Z,37.794962,-121.893112,252.2
2020-02-03T00:37:15Z,37.794957,-121.893120,252.8
2020-02-03T00:37:16Z,37.794955,-121.893132,252.6
2020-02-03T00:37:17Z,37.794965,-121.893142,252.9
2020-02-03T00:37:18Z,37.794958,-121.893143,253.0
2020-02-03T00:37:19Z,37.794950,-121.893130,252.9
2020-02-03T00:37:20Z,37.794945,-121.893133,252.9
2020-02-03T00:37:21Z,37.794953,-121.893130,253.1
2020-02-03T00:37:22Z,37.794953,-121.893125,253.3
2020-02-03T00:37:23Z,37.794950,-121.893147,253.1
2020-02-03T00:37:24Z,37.794940,-121.893160,253.0
2020-02-03T00:37:25Z,37.794913,-121.893180,252.5
2020-02-03T00:37:26Z,37.794905,-121.893208,254.3
2020-02-03T00:37:27Z,37.794895,-121.893220,253.3
2020-02-03T00:37:28Z,37.794882,-121.893232,253.2
2020-02-03T00:37:29Z,37.794898,-121.893215,253.0
2020-02-03T00:37:30Z,37.794935,-121.893207,253.0
2020-02-03T00:37:31Z,37.794943,-121.893202,252.7
2020-02-03T00:37:32Z,37.794942,-121.893195,252.8
2020-02-03T00:37:33Z,37.794940,-121.893185,252.8
2020-02-03T00:37:34Z,37.794897,-121.893190,252.8
2020-02-03T00:37:35Z,37.794863,-121.893217,252.7
2020-02-03T00:37:36Z,37.794928,-121.893232,252.6
2020-02-03T00:37:37Z,37.794950,-121.893243,252.0
2020-02-03T00:37:38Z,37.794962,-121.893235,252.8
2020-02-03T00:37:39Z,37.794958,-121.893225,252.6
2020-02-03T00:37:40Z,37.794952,-121.893223,252.9
2020-02-03T00:37:41Z,37.794942,-121.893225,252.8
2020-02-03T00:37:42Z,37.794958,-121.893205,252.6
2020-02-03T00:37:43Z,37.794965,-121.893205,252.8
2020-02-03T00:37:44Z,37.794958,-121.893193,253.0
2020-02-03T00:37:45Z,37.794953,-121.893180,253.1
2020-02-03T00:37:46Z,37.794950,-121.893172,253.0
2020-02-03T00:37:47Z,37.794950,-121.893157,253.0
2020-02-03T00:37:48Z,37.794945,-121.893143,253.0
2020-02-03T00:37:49Z,37.794935,-121.893132,253.1
2020-02-03T00:37:50Z,37.794928,-121.893128,253.2
2020-02-03T00:37:51Z,37.794945,-121.893103,253.1
2020-02-03T00:37:52Z,37.794947,-121.893103,252.8
2020-02-03T00:37:53Z,37.794947,-121.893098,252.99
2020-02-03T00:37:54Z,37.794903,-121.893123,252.99
2020-02-03T00:37:55Z,37.794902,-121.893117,253.09
2020-02-03T00:37:56Z,37.794903,-121.893107,253.0
2020-02-03T00:37:57Z,37.794902,-121.893100,253.1
2020-02-03T00:37:58Z,37.794898,-121.893102,252.8
2020-02-03T00:37:59Z,37.794895,-121.893092,252.8
2020-02-03T00:38:00Z,37.794893,-121.893117,252.49
2020-02-03T00:38:01Z,37.794903,-121.893123,252.09
2020-02-03T00:38:02Z,37.794893,-121.893138,251.79
2020-02-03T00:38:03Z,37.794857,-121.893130,251.79
2020-02-03T00:38:04Z,37.794853,-121.893137,252.49
2020-02-03T00:38:05Z,37.794910,-121.893163,252.2
2020-02-03T00:38:06Z,37.794912,-121.893170,252.7
2020-02-03T00:38:07Z,37.794908,-121.893193,253.0
2020-02-03T00:38:08Z,37.794903,-121.893230,252.3
2020-02-03T00:38:09Z,37.794927,-121.893220,252.3
2020-02-03T00:38:10Z,37.794938,-121.893200,252.2
2020-02-03T00:38:11Z,37.794935,-121.893172,252.5
2020-02-03T00:38:12Z,37.794930,-121.893158,252.6
2020-02-03T00:38:13Z,37.794922,-121.893145,252.8
2020-02-03T00:38:14Z,37.794923,-121.893142,253.2
2020-02-03T00:38:15Z,37.794937,-121.893138,252.6
2020-02-03T00:38:16Z,37.794947,-121.893138,252.6
2020-02-03T00:38:17Z,37.794952,-121.893158,253.2
2020-02-03T00:38:18Z,37.794943,-121.893172,252.5
2020-02-03T00:38:19Z,37.794947,-121.893170,252.6
2020-02-03T00:38:20Z,37.794950,-121.893165,253.1
2020-02-03T00:38:21Z,37.794943,-121.893152,252.8
2020-02-03T00:38:22Z,37.794940,-121.893148,253.1
2020-02-03T00:38:23Z,37.794960,-121.893125,252.8
2020-02-03T00:38:24Z,37.794957,-121.893115,253.0
2020-02-03T00:38:25Z,37.794957,-121.893127,253.2
2020-02-03T00:38:26Z,37.794957,-121.893125,253.3
2020-02-03T00:38:27Z,37.794953,-121.893128,253.3
2020-02-03T00:38:28Z,37.794953,-121.893147,253.3
2020-02-03T00:38:29Z,37.794958,-121.893153,253.39
2020-02-03T00:38:30Z,37.794937,-121.893170,253.2
2020-02-03T00:38:31Z,37.794945,-121.893157,253.3
2020-02-03T00:38:32Z,37.794955,-121.893175,253.3
2020-02-03T00:38:33Z,37.794950,-121.893183,253.6
2020-02-03T00:38:34Z,37.794948,-121.893193,253.3
2020-02-03T00:38:35Z,37.794950,-121.893185,253.4
2020-02-03T00:38:36Z,37.794935,-121.893165,252.9
2020-02-03T00:38:37Z,37.794953,-121.893172,252.8
2020-02-03T00:38:38Z,37.794978,-121.893188,252.6
2020-02-03T00:38:39Z,37.794967,-121.893188,253.3
2020-02-03T00:38:40Z,37.794933,-121.893182,253.3
2020-02-03T00:38:41Z,37.794920,-121.893178,253.0
2020-02-03T00:38:42Z,37.794945,-121.893177,253.0
2020-02-03T00:38:43Z,37.794962,-121.893173,252.8
2020-02-03T00:38:44Z,37.794973,-121.893160,253.1
2020-02-03T00:38:45Z,37.794973,-121.893162,253.2
2020-02-03T00:38:46Z,37.794977,-121.893152,253.0
2020-02-03T00:38:47Z,37.794950,-121.893147,253.8
2020-02-03T00:38:48Z,37.794958,-121.893135,253.1
2020-02-03T00:38:49Z,37.794953,-121.893138,253.4
2020-02-03T00:38:50Z,37.794968,-121.893137,251.5
2020-02-03T00:38:51Z,37.794968,-121.893152,252.6
2020-02-03T00:38:52Z,37.794978,-121.893152,253.1
2020-02-03T00:38:53Z,37.794983,-121.893155,253.2
2020-02-03T00:38:54Z,37.794958,-121.893175,252.6
2020-02-03T00:38:55Z,37.794950,-121.893188,252.3
2020-02-03T00:38:56Z,37.794918,-121.893225,252.89
2020-02-03T00:38:57Z,37.794868,-121.893227,252.09
2020-02-03T00:38:58Z,37.794877,-121.893212,249.29
2020-02-03T00:38:59Z,37.794887,-121.893232,250.1
2020-02-03T00:39:00Z,37.794872,-121.893248,251.7
2020-02-03T00:39:01Z,37.794860,-121.893257,252.6
2020-02-03T00:39:02Z,37.794868,-121.893268,252.9
2020-02-03T00:39:03Z,37.794850,-121.893298,253.5
2020-02-03T00:39:04Z,37.794822,-121.893313,254.0
2020-02-03T00:39:05Z,37.794802,-121.893320,253.1
2020-02-03T00:39:06Z,37.794777,-121.893333,252.9
2020-02-03T00:39:07Z,37.794758,-121.893350,252.9
2020-02-03T00:39:08Z,37.794745,-121.893360,252.9
2020-02-03T00:39:09Z,37.794728,-121.893370,252.6
2020-02-03T00:39:10Z,37.794712,-121.893383,252.7
2020-02-03T00:39:11Z,37.795038,-121.893322,252.6
2020-02-03T00:39:12Z,37.795058,-121.893323,252.3
2020-02-03T00:39:13Z,37.795075,-121.893345,252.2
2020-02-03T00:39:14Z,37.795088,-121.893387,252.3
2020-02-03T00:39:15Z,37.795105,-121.893417,252.39
2020-02-03T00:39:16Z,37.795125,-121.893442,252.1
2020-02-03T00:39:17Z,37.795182,-121.893365,251.3
2020-02-03T00:39:18Z,37.795200,-121.893382,251.49
2020-02-03T00:39:19Z,37.795217,-121.893392,250.99
2020-02-03T00:39:20Z,37.795235,-121.893412,250.8
2020-02-03T00:39:21Z,37.795255,-121.893425,250.7
2020-02-03T00:39:22Z,37.795273,-121.893413,250.39
2020-02-03T00:39:23Z,37.795263,-121.893400,250.39
2020-02-03T00:39:24Z,37.795282,-121.893402,250.2
2020-02-03T00:39:25Z,37.795287,-121.893388,249.9
2020-02-03T00:39:26Z,37.795290,-121.893402,249.4
2020-02-03T00:39:27Z,37.795297,-121.893410,249.0
2020-02-03T00:39:28Z,37.795010,-121.893328,249.0
2020-02-03T00:39:29Z,37.795018,-121.893328,250.0
2020-02-03T00:39:30Z,37.795025,-121.893333,250.9
2020-02-03T00:39:31Z,37.795030,-121.893332,251.1
2020-02-03T00:39:32Z,37.795042,-121.893327,251.1
2020-02-03T00:39:33Z,37.795048,-121.893322,251.4
2020-02-03T00:39:34Z,37.795050,-121.893338,251.2
2020-02-03T00:39:35Z,37.795057,-121.893343,251.6
2020-02-03T00:39:36Z,37.795055,-121.893342,251.3
2020-02-03T00:39:37Z,37.795078,-121.893325,251.5
2020-02-03T00:39:38Z,37.795077,-121.893327,251.5
2020-02-03T00:39:39Z,37.795073,-121.893327,251.5
2020-02-03T00:39:40Z,37.795098,-121.893322,251.3
2020-02-03T00:39:41Z,37.795098,-121.893322,251.3
2020-02-03T00:39:42Z,37.795122,-121.893332,251.3
2020-02-03T00:39:43Z,37.795122,-121.893323,251.5
2020-02-03T00:39:44Z,37.795125,-121.893305,251.6
2020-02-03T00:39:45Z,37.795120,-121.893313,251.4
2020-02-03T00:39:46Z,37.795113,-121.893318,251.3
2020-02-03T00:39:47Z,37.795107,-121.893325,251.2
2020-02-03T00:39:48Z,37.795107,-121.893317,251.3
2020-02-03T00:39:49Z,37.795103,-121.893310,251.3
2020-02-03T00:39:50Z,37.795100,-121.893297,251.5
2020-02-03T00:39:51Z,37.795093,-121.893275,251.6
2020-02-03T00:39:52Z,37.794973,-121.893250,251.3
2020-02-03T00:39:53Z,37.794952,-121.893232,251.49
2020-02-03T00:39:54Z,37.794922,-121.893238,251.69
2020-02-03T00:39:55Z,37.794903,-121.893232,251.69
2020-02-03T00:39:56Z,37.794887,-121.893227,253.09
2020-02-03T00:39:57Z,37.794863,-121.893222,252.49
2020-02-03T00:39:58Z,37.794922,-121.893287,252.39
2020-02-03T00:39:59Z,37.794912,-121.893288,252.2
2020-02-03T00:40:00Z,37.794897,-121.893288,252.5
2020-02-03T00:40:01Z,37.794887,-121.893290,252.6
2020-02-03T00:40:02Z,37.794880,-121.893292,252.8
2020-02-03T00:40:03Z,37.794932,-121.893328,252.49
2020-02-03T00:40:04Z,37.794930,-121.893332,252.59
2020-02-03T00:40:05Z,37.794930,-121.893258,252.39
2020-02-03T00:40:06Z,37.794912,-121.893212,252.59
2020-02-03T00:40:07Z,37.794905,-121.893197,252.69
2020-02-03T00:40:08Z,37.794927,-121.893217,252.59
2020-02-03T00:40:09Z,37.794927,-121.893217,252.6
2020-02-03T00:40:10Z,37.795015,-121.893263,252.6
2020-02-03T00:40:11Z,37.795103,-121.893340,252.6
2020-02-03T00:40:12Z,37.795125,-121.893360,252.3
2020-02-03T00:40:13Z,37.795132,-121.893358,252.1
2020-02-03T00:40:14Z,37.795147,-121.893357,251.8
2020-02-03T00:40:15Z,37.795147,-121.893357,251.8
2020-02-03T00:40:16Z,37.795168,-121.893363,251.3
2020-02-03T00:40:17Z,37.795195,-121.893370,250.99
2020-02-03T00:40:18Z,37.795208,-121.893378,250.6
2020-02-03T00:40:19Z,37.795212,-121.893373,250.6
2020-02-03T00:40:20Z,37.795207,-121.893357,250.3
2020-02-03T00:40:21Z,37.795150,-121.893315,249.8
2020-02-03T00:40:22Z,37.795158,-121.893323,250.3
2020-02-03T00:40:23Z,37.795168,-121.893323,250.39
2020-02-03T00:40:24Z,37.795188,-121.893332,250.3
2020-02-03T00:40:25Z,37.795208,-121.893330,250.6
2020-02-03T00:40:26Z,37.795175,-121.893323,250.0
2020-02-03T00:40:27Z,37.795170,-121.893322,250.3
