timestamp,latitude,longitude,altitude
2020-02-02T23:19:39Z,37.788363,-122.407273,26.1
2020-02-02T23:19:40Z,37.788363,-122.407275,25.9
2020-02-02T23:19:41Z,37.788363,-122.407278,26.0
2020-02-02T23:19:42Z,37.788368,-122.407280,25.7
2020-02-02T23:19:43Z,37.788368,-122.407278,25.8
2020-02-02T23:19:44Z,37.788372,-122.407285,25.6
2020-02-02T23:19:45Z,37.788373,-122.407292,26.0
2020-02-02T23:19:46Z,37.788382,-122.407303,25.3
2020-02-02T23:19:47Z,37.788382,-122.407303,25.5
2020-02-02T23:19:48Z,37.788377,-122.407298,25.7
2020-02-02T23:19:49Z,37.788375,-122.407295,25.7
2020-02-02T23:19:50Z,37.788382,-122.407298,25.8
2020-02-02T23:19:51Z,37.788385,-122.407293,25.3
2020-02-02T23:19:52Z,37.788387,-122.407297,25.6
2020-02-02T23:19:53Z,37.788390,-122.407293,25.5
2020-02-02T23:19:54Z,37.788390,-122.407288,25.6
2020-02-02T23:19:55Z,37.788392,-122.407312,25.7
2020-02-02T23:19:56Z,37.788390,-122.407295,25.8
2020-02-02T23:19:57Z,37.788387,-122.407292,25.8
2020-02-02T23:19:58Z,37.788385,-122.407293,25.6
2020-02-02T23:19:59Z,37.788388,-122.407288,25.5
2020-02-02T23:20:00Z,37.788387,-122.407288,25.4
2020-02-02T23:20:01Z,37.788387,-122.407292,25.5
2020-02-02T23:20:02Z,37.788383,-122.407287,25.6
2020-02-02T23:20:03Z,37.788382,-122.407283,25.9
2020-02-02T23:20:04Z,37.788375,-122.407280,25.3
2020-02-02T23:20:05Z,37.788368,-122.407278,25.3
2020-02-02T23:20:06Z,37.788370,-122.407280,25.5
2020-02-02T23:20:07Z,37.788373,-122.407295,25.6
2020-02-02T23:20:08Z,37.788373,-122.407288,25.8
2020-02-02T23:20:09Z,37.788372,-122.407295,25.8
2020-02-02T23:20:10Z,37.788373,-122.407297,25.9
2020-02-02T23:20:11Z,37.788377,-122.407280,25.3
2020-02-02T23:20:12Z,37.788377,-122.407267,25.1
2020-02-02T23:20:13Z,37.788377,-122.407265,25.4
2020-02-02T23:20:14Z,37.788378,-122.407260,25.5
2020-02-02T23:20:15Z,37.788383,-122.407255,25.3
2020-02-02T23:20:16Z,37.788392,-122.407250,25.0
2020-02-02T23:20:17Z,37.788393,-122.407257,25.0
2020-02-02T23:20:18Z,37.788395,-122.407257,25.2
2020-02-02T23:20:19Z,37.788392,-122.407257,25.3
2020-02-02T23:20:20Z,37.788390,-122.407253,25.5
2020-02-02T23:20:21Z,37.788388,-122.407257,25.3
2020-02-02T23:20:22Z,37.788387,-122.407257,25.2
2020-02-02T23:20:23Z,37.788387,-122.407257,25.5
2020-02-02T23:20:24Z,37.788385,-122.407260,25.5
2020-02-02T23:20:25Z,37.788377,-122.407257,25.6
2020-02-02T23:20:26Z,37.788372,-122.407252,25.7
2020-02-02T23:20:27Z,37.788367,-122.407255,25.9
2020-02-02T23:20:28Z,37.788363,-122.407255,25.8
2020-02-02T23:20:29Z,37.788355,-122.407253,25.8
2020-02-02T23:20:30Z,37.788350,-122.407248,26.0
2020-02-02T23:20:31Z,37.788342,-122.407248,26.1
2020-02-02T23:20:32Z,37.788335,-122.407247,26.2
2020-02-02T23:20:33Z,37.788330,-122.407250,26.5
2020-02-02T23:20:34Z,37.788322,-122.407252,26.5
2020-02-02T23:20:35Z,37.788325,-122.407265,26.5
2020-02-02T23:20:36Z,37.788323,-122.407262,26.8
2020-02-02T23:20:37Z,37.788323,-122.407260,26.6
2020-02-02T23:20:38Z,37.788317,-122.407253,26.3
2020-02-02T23:20:39Z,37.788315,-122.407253,26.5
2020-02-02T23:20:40Z,37.788318,-122.407252,26.4
2020-02-02T23:20:41Z,37.788318,-122.407257,26.6
2020-02-02T23:20:42Z,37.788312,-122.407260,26.3
2020-02-02T23:20:43Z,37.788310,-122.407262,26.3
2020-02-02T23:20:44Z,37.788308,-122.407268,26.3
2020-02-02T23:20:45Z,37.788303,-122.407260,25.9
2020-02-02T23:20:46Z,37.788302,-122.407255,25.8
2020-02-02T23:20:47Z,37.788305,-122.407250,26.0
2020-02-02T23:20:48Z,37.788300,-122.407250,26.0
2020-02-02T23:20:49Z,37.788295,-122.407252,25.6
2020-02-02T23:20:50Z,37.788290,-122.407257,25.9
2020-02-02T23:20:51Z,37.788285,-122.407255,25.8
2020-02-02T23:20:52Z,37.788280,-122.407247,25.8
2020-02-02T23:20:53Z,37.788277,-122.407242,25.8
2020-02-02T23:20:54Z,37.788267,-122.407243,25.7
2020-02-02T23:20:55Z,37.788262,-122.407243,25.6
2020-02-02T23:20:56Z,37.788263,-122.407240,25.49
2020-02-02T23:20:57Z,37.788263,-122.407230,25.6
2020-02-02T23:20:58Z,37.788268,-122.407233,25.49
2020-02-02T23:20:59Z,37.788272,-122.407228,25.6
2020-02-02T23:21:00Z,37.788270,-122.407223,25.1
2020-02-02T23:21:01Z,37.788272,-122.407230,25.3
2020-02-02T23:21:02Z,37.788272,-122.407230,25.4
2020-02-02T23:21:03Z,37.788273,-122.407228,25.3
2020-02-02T23:21:04Z,37.788275,-122.407225,25.1
2020-02-02T23:21:05Z,37.788273,-122.407227,25.3
2020-02-02T23:21:06Z,37.788280,-122.407230,25.5
2020-02-02T23:21:07Z,37.788283,-122.407233,25.3
2020-02-02T23:21:08Z,37.788277,-122.407240,25.0
2020-02-02T23:21:09Z,37.788282,-122.407242,25.2
2020-02-02T23:21:10Z,37.788280,-122.407250,25.1
2020-02-02T23:21:11Z,37.788282,-122.407252,24.99
2020-02-02T23:21:12Z,37.788282,-122.407252,25.1
2020-02-02T23:21:13Z,37.788283,-122.407255,25.4
2020-02-02T23:21:14Z,37.788285,-122.407267,25.2
2020-02-02T23:21:15Z,37.788283,-122.407283,25.1
2020-02-02T23:21:16Z,37.788295,-122.407283,25.7
2020-02-02T23:21:17Z,37.788298,-122.407287,24.5
2020-02-02T23:21:18Z,37.788298,-122.407302,25.8
2020-02-02T23:21:19Z,37.788310,-122.407318,26.0
2020-02-02T23:21:20Z,37.788323,-122.407337,25.6
2020-02-02T23:21:21Z,37.788330,-122.407355,26.0
2020-02-02T23:21:22Z,37.788340,-122.407372,26.0
2020-02-02T23:21:23Z,37.788352,-122.407388,25.5
2020-02-02T23:21:24Z,37.788348,-122.407397,26.0
2020-02-02T23:21:25Z,37.788348,-122.407403,25.8
2020-02-02T23:21:26Z,37.788352,-122.407403,25.7
2020-02-02T23:21:27Z,37.788355,-122.407405,26.2
2020-02-02T23:21:28Z,37.788355,-122.407417,25.6
2020-02-02T23:21:29Z,37.788360,-122.407437,25.99
2020-02-02T23:21:30Z,37.788363,-122.407453,25.79
2020-02-02T23:21:31Z,37.788348,-122.407458,25.9
2020-02-02T23:21:32Z,37.788350,-122.407463,26.1
2020-02-02T23:21:33Z,37.788363,-122.407470,26.1
2020-02-02T23:21:34Z,37.788365,-122.407468,26.4
2020-02-02T23:21:35Z,37.788372,-122.407470,26.1
2020-02-02T23:21:36Z,37.788378,-122.407478,26.3
2020-02-02T23:21:37Z,37.788370,-122.407483,26.4
2020-02-02T23:21:38Z,37.788390,-122.407497,26.8
2020-02-02T23:21:39Z,37.788400,-122.407503,26.6
2020-02-02T23:21:40Z,37.788408,-122.407502,26.0
2020-02-02T23:21:41Z,37.788415,-122.407507,26.8
2020-02-02T23:21:42Z,37.788398,-122.407500,26.3
2020-02-02T23:21:43Z,37.788403,-122.407508,26.6
2020-02-02T23:21:44Z,37.788413,-122.407512,26.5
2020-02-02T23:21:45Z,37.788423,-122.407513,26.3
2020-02-02T23:21:46Z,37.788422,-122.407508,26.6
2020-02-02T23:21:47Z,37.788425,-122.407507,26.6
2020-02-02T23:21:48Z,37.788422,-122.407507,26.8
2020-02-02T23:21:49Z,37.788410,-122.407505,26.9
2020-02-02T23:21:50Z,37.788413,-122.407505,27.0
2020-02-02T23:21:51Z,37.788417,-122.407498,27.0
2020-02-02T23:21:52Z,37.788418,-122.407498,27.1
2020-02-02T23:21:53Z,37.788422,-122.407510,26.8
2020-02-02T23:21:54Z,37.788418,-122.407517,26.8
2020-02-02T23:21:55Z,37.788417,-122.407522,26.9
2020-02-02T23:21:56Z,37.788415,-122.407518,27.0
2020-02-02T23:21:57Z,37.788410,-122.407523,26.9
2020-02-02T23:21:58Z,37.788412,-122.407525,26.8
2020-02-02T23:21:59Z,37.788405,-122.407532,28.5
2020-02-02T23:22:00Z,37.788407,-122.407523,26.6
2020-02-02T23:22:01Z,37.788395,-122.407513,27.0
2020-02-02T23:22:02Z,37.788387,-122.407518,26.8
2020-02-02T23:22:03Z,37.788378,-122.407520,26.6
2020-02-02T23:22:04Z,37.788377,-122.407535,26.8
2020-02-02T23:22:05Z,37.788372,-122.407542,27.0
2020-02-02T23:22:06Z,37.788378,-122.407532,27.1
2020-02-02T23:22:07Z,37.788377,-122.407525,27.5
2020-02-02T23:22:08Z,37.788377,-122.407515,26.5
2020-02-02T23:22:09Z,37.788382,-122.407518,27.1
2020-02-02T23:22:10Z,37.788390,-122.407523,27.2
2020-02-02T23:22:11Z,37.788392,-122.407517,26.7
2020-02-02T23:22:12Z,37.788400,-122.407523,27.1
2020-02-02T23:22:13Z,37.788408,-122.407527,26.7
2020-02-02T23:22:14Z,37.788410,-122.407527,26.9
2020-02-02T23:22:15Z,37.788412,-122.407520,26.9
2020-02-02T23:22:16Z,37.788405,-122.407512,27.0
2020-02-02T23:22:17Z,37.788413,-122.407505,26.8
2020-02-02T23:22:18Z,37.788422,-122.407508,26.8
2020-02-02T23:22:19Z,37.788432,-122.407505,26.5
2020-02-02T23:22:20Z,37.788447,-122.407503,26.7
2020-02-02T23:22:21Z,37.788448,-122.407508,27.0
2020-02-02T23:22:22Z,37.788452,-122.407505,26.6
2020-02-02T23:22:23Z,37.788453,-122.407508,26.7
2020-02-02T23:22:24Z,37.788447,-122.407505,26.8
2020-02-02T23:22:25Z,37.788438,-122.407518,26.7
2020-02-02T23:22:26Z,37.788433,-122.407525,26.8
2020-02-02T23:22:27Z,37.788445,-122.407523,26.6
2020-02-02T23:22:28Z,37.788447,-122.407528,26.8
2020-02-02T23:22:29Z,37.788447,-122.407532,26.8
2020-02-02T23:22:30Z,37.788447,-122.407540,26.8
2020-02-02T23:22:31Z,37.788447,-122.407547,26.7
2020-02-02T23:22:32Z,37.788447,-122.407557,26.8
2020-02-02T23:22:33Z,37.788447,-122.407568,26.9
2020-02-02T23:22:34Z,37.788445,-122.407573,26.8
2020-02-02T23:22:35Z,37.788452,-122.407575,26.9
2020-02-02T23:22:36Z,37.788442,-122.407573,27.0
2020-02-02T23:22:37Z,37.788447,-122.407575,27.1
2020-02-02T23:22:38Z,37.788450,-122.407570,26.5
2020-02-02T23:22:39Z,37.788442,-122.407565,27.1
2020-02-02T23:22:40Z,37.788433,-122.407562,26.8
2020-02-02T23:22:41Z,37.788437,-122.407563,26.6
2020-02-02T23:22:42Z,37.788447,-122.407558,27.1
2020-02-02T23:22:43Z,37.788437,-122.407572,26.6
2020-02-02T23:22:44Z,37.788432,-122.407578,26.7
2020-02-02T23:22:45Z,37.788430,-122.407573,27.3
2020-02-02T23:22:46Z,37.788420,-122.407573,27.0
2020-02-02T23:22:47Z,37.788413,-122.407565,26.6
2020-02-02T23:22:48Z,37.788402,-122.407563,27.6
2020-02-02T23:22:49Z,37.788412,-122.407568,27.1
2020-02-02T23:22:50Z,37.788417,-122.407558,26.8
2020-02-02T23:22:51Z,37.788410,-122.407547,26.8
2020-02-02T23:22:52Z,37.788415,-122.407547,27.1
2020-02-02T23:22:53Z,37.788420,-122.407543,27.0
2020-02-02T23:22:54Z,37.788415,-122.407542,27.1
2020-02-02T23:22:55Z,37.788415,-122.407542,27.1
2020-02-02T23:22:56Z,37.788407,-122.407548,27.1
2020-02-02T23:22:57Z,37.788405,-122.407545,27.1
2020-02-02T23:22:58Z,37.788402,-122.407537,27.6
2020-02-02T23:22:59Z,37.788405,-122.407528,26.6
2020-02-02T23:23:00Z,37.788400,-122.407535,27.2
2020-02-02T23:23:01Z,37.788415,-122.407537,27.2
2020-02-02T23:23:02Z,37.788425,-122.407532,27.0
2020-02-02T23:23:03Z,37.788432,-122.407527,27.0
2020-02-02T23:23:04Z,37.788435,-122.407518,27.0
2020-02-02T23:23:05Z,37.788452,-122.407508,26.7
2020-02-02T23:23:06Z,37.788452,-122.407507,27.2
2020-02-02T23:23:07Z,37.788452,-122.407503,27.1
2020-02-02T23:23:08Z,37.788467,-122.407505,26.79
2020-02-02T23:23:09Z,37.788465,-122.407507,26.99
2020-02-02T23:23:10Z,37.788465,-122.407500,26.89
2020-02-02T23:23:11Z,37.788468,-122.407503,27.09
2020-02-02T23:23:12Z,37.788465,-122.407500,26.69
2020-02-02T23:23:13Z,37.788457,-122.407487,27.19
2020-02-02T23:23:14Z,37.788463,-122.407498,27.29
2020-02-02T23:23:15Z,37.788465,-122.407497,27.1
2020-02-02T23:23:16Z,37.788473,-122.407497,26.8
2020-02-02T23:23:17Z,37.788465,-122.407502,26.9
2020-02-02T23:23:18Z,37.788460,-122.407503,27.2
2020-02-02T23:23:19Z,37.788455,-122.407502,26.5
2020-02-02T23:23:20Z,37.788445,-122.407490,27.1
2020-02-02T23:23:21Z,37.788435,-122.407495,26.4
2020-02-02T23:23:22Z,37.788438,-122.407497,27.0
2020-02-02T23:23:23Z,37.788432,-122.407487,26.8
2020-02-02T23:23:24Z,37.788433,-122.407488,26.6
2020-02-02T23:23:25Z,37.788420,-122.407497,26.7
2020-02-02T23:23:26Z,37.788402,-122.407495,26.4
2020-02-02T23:23:27Z,37.788412,-122.407505,26.4
2020-02-02T23:23:28Z,37.788398,-122.407500,26.9
2020-02-02T23:23:29Z,37.788403,-122.407502,26.7
2020-02-02T23:23:30Z,37.788408,-122.407502,26.6
2020-02-02T23:23:31Z,37.788413,-122.407497,26.6
2020-02-02T23:23:32Z,37.788415,-122.407512,26.6
2020-02-02T23:23:33Z,37.788418,-122.407510,27.5
2020-02-02T23:23:34Z,37.788417,-122.407488,27.0
2020-02-02T23:23:35Z,37.788452,-122.407458,26.4
2020-02-02T23:23:36Z,37.788457,-122.407458,25.79
2020-02-02T23:23:37Z,37.788450,-122.407465,26.99
2020-02-02T23:23:38Z,37.788448,-122.407465,26.39
2020-02-02T23:23:39Z,37.788447,-122.407463,26.69
2020-02-02T23:23:40Z,37.788452,-122.407460,24.59
2020-02-02T23:23:41Z,37.788458,-122.407473,26.29
2020-02-02T23:23:42Z,37.788458,-122.407492,26.6
2020-02-02T23:23:43Z,37.788450,-122.407497,26.7
2020-02-02T23:23:44Z,37.788443,-122.407497,26.8
2020-02-02T23:23:45Z,37.788438,-122.407482,27.4
2020-02-02T23:23:46Z,37.788430,-122.407480,27.1
2020-02-02T23:23:47Z,37.788423,-122.407472,26.7
2020-02-02T23:23:48Z,37.788427,-122.407478,26.7
2020-02-02T23:23:49Z,37.788423,-122.407480,26.5
2020-02-02T23:23:50Z,37.788420,-122.407477,26.6
2020-02-02T23:23:51Z,37.788373,-122.407472,26.9
2020-02-02T23:23:52Z,37.788367,-122.407468,27.0
2020-02-02T23:23:53Z,37.788370,-122.407390,27.5
2020-02-02T23:23:54Z,37.788375,-122.407307,26.5
2020-02-02T23:23:55Z,37.788395,-122.407247,26.2
2020-02-02T23:23:56Z,37.788410,-122.407137,25.7
2020-02-02T23:23:57Z,37.788442,-122.407043,25.5
2020-02-02T23:23:58Z,37.788460,-122.406952,25.1
2020-02-02T23:23:59Z,37.788478,-122.406878,26.0
2020-02-02T23:24:00Z,37.788490,-122.406787,24.4
2020-02-02T23:24:01Z,37.788502,-122.406703,24.1
2020-02-02T23:24:02Z,37.788507,-122.406600,24.49
2020-02-02T23:24:03Z,37.788515,-122.406505,23.6
2020-02-02T23:24:04Z,37.788522,-122.406413,23.4
2020-02-02T23:24:05Z,37.788522,-122.406313,23.0
2020-02-02T23:24:06Z,37.788520,-122.406218,22.7
2020-02-02T23:24:07Z,37.788515,-122.406122,23.4
2020-02-02T23:24:08Z,37.788512,-122.406053,23.0
2020-02-02T23:24:09Z,37.788588,-122.405925,22.3
2020-02-02T23:24:10Z,37.788645,-122.405813,22.4
2020-02-02T23:24:11Z,37.788667,-122.405707,21.7
2020-02-02T23:24:12Z,37.788687,-122.405623,21.3
2020-02-02T23:24:13Z,37.788700,-122.405532,21.2
2020-02-02T23:24:14Z,37.788710,-122.405435,20.9
2020-02-02T23:24:15Z,37.788740,-122.405338,21.2
2020-02-02T23:24:16Z,37.788758,-122.405233,21.1
2020-02-02T23:24:17Z,37.788743,-122.405117,21.6
2020-02-02T23:24:18Z,37.788783,-122.404990,20.9
2020-02-02T23:24:19Z,37.788802,-122.404855,20.5
2020-02-02T23:24:20Z,37.788822,-122.404732,19.7
2020-02-02T23:24:21Z,37.788845,-122.404605,19.7
2020-02-02T23:24:22Z,37.788878,-122.404495,19.59
2020-02-02T23:24:23Z,37.788898,-122.404397,19.59
2020-02-02T23:24:24Z,37.788953,-122.404320,18.79
2020-02-02T23:24:25Z,37.788960,-122.404243,18.48
2020-02-02T23:24:26Z,37.788973,-122.404192,17.59
2020-02-02T23:24:27Z,37.788968,-122.404133,18.0
2020-02-02T23:24:28Z,37.788962,-122.404088,18.39
2020-02-02T23:24:29Z,37.788968,-122.404043,18.0
2020-02-02T23:24:30Z,37.788972,-122.404007,17.7
2020-02-02T23:24:31Z,37.788972,-122.403990,18.0
2020-02-02T23:24:32Z,37.788968,-122.403980,17.8
2020-02-02T23:24:33Z,37.788963,-122.403983,17.8
2020-02-02T23:24:34Z,37.788965,-122.403980,17.7
2020-02-02T23:24:35Z,37.788963,-122.403983,18.09
2020-02-02T23:24:36Z,37.788958,-122.403980,18.2
2020-02-02T23:24:37Z,37.788958,-122.403972,18.39
2020-02-02T23:24:38Z,37.788958,-122.403972,18.39
2020-02-02T23:24:39Z,37.788945,-122.403975,18.39
2020-02-02T23:24:40Z,37.788945,-122.403970,18.39
2020-02-02T23:24:41Z,37.788942,-122.403972,18.39
2020-02-02T23:24:42Z,37.788938,-122.403968,18.29
2020-02-02T23:24:43Z,37.788932,-122.403947,18.19
2020-02-02T23:24:44Z,37.788927,-122.403947,18.29
2020-02-02T23:24:45Z,37.788912,-122.403942,18.6
2020-02-02T23:24:46Z,37.788907,-122.403947,18.5
2020-02-02T23:24:47Z,37.788907,-122.403947,18.3
2020-02-02T23:24:48Z,37.788902,-122.403945,18.5
2020-02-02T23:24:49Z,37.788903,-122.403938,18.3
2020-02-02T23:24:50Z,37.788898,-122.403920,18.3
2020-02-02T23:24:51Z,37.788897,-122.403908,18.39
2020-02-02T23:24:52Z,37.788890,-122.403897,18.3
2020-02-02T23:24:53Z,37.788885,-122.403877,18.3
2020-02-02T23:24:54Z,37.788880,-122.403868,18.3
2020-02-02T23:24:55Z,37.788875,-122.403862,18.3
2020-02-02T23:24:56Z,37.788865,-122.403855,18.3
2020-02-02T23:24:57Z,37.788847,-122.403853,18.3
2020-02-02T23:24:58Z,37.788837,-122.403853,18.2
2020-02-02T23:24:59Z,37.788830,-122.403852,18.2
2020-02-02T23:25:00Z,37.788830,-122.403852,18.2
2020-02-02T23:25:01Z,37.788830,-122.403845,18.09
2020-02-02T23:25:02Z,37.788833,-122.403837,17.98
2020-02-02T23:25:03Z,37.788837,-122.403828,18.0
2020-02-02T23:25:04Z,37.788828,-122.403792,17.7
2020-02-02T23:25:05Z,37.788827,-122.403735,18.09
2020-02-02T23:25:06Z,37.788837,-122.403655,17.59
2020-02-02T23:25:07Z,37.788845,-122.403582,17.29
2020-02-02T23:25:08Z,37.788857,-122.403492,16.89
2020-02-02T23:25:09Z,37.788885,-122.403385,15.8
2020-02-02T23:25:10Z,37.788918,-122.403285,15.3
2020-02-02T23:25:11Z,37.788922,-122.403205,15.39
2020-02-02T23:25:12Z,37.788957,-122.403080,15.1
2020-02-02T23:25:13Z,37.788978,-122.402967,14.8
2020-02-02T23:25:14Z,37.789010,-122.402837,14.8
2020-02-02T23:25:15Z,37.789018,-122.402713,14.99
2020-02-02T23:25:16Z,37.789018,-122.402595,14.99
2020-02-02T23:25:17Z,37.789020,-122.402473,14.59
2020-02-02T23:25:18Z,37.789040,-122.402373,14.39
2020-02-02T23:25:19Z,37.789050,-122.402282,14.49
2020-02-02T23:25:20Z,37.789082,-122.402202,14.19
2020-02-02T23:25:21Z,37.789120,-122.402135,14.3
2020-02-02T23:25:22Z,37.789137,-122.402070,14.6
2020-02-02T23:25:23Z,37.789147,-122.402005,15.0
2020-02-02T23:25:24Z,37.789120,-122.401995,14.9
2020-02-02T23:25:25Z,37.789123,-122.401997,14.8
2020-02-02T23:25:26Z,37.789105,-122.401985,15.1
2020-02-02T23:25:27Z,37.789117,-122.401995,15.1
2020-02-02T23:25:28Z,37.789132,-122.401995,15.2
2020-02-02T23:25:29Z,37.789142,-122.401987,15.4
2020-02-02T23:25:30Z,37.789145,-122.401987,15.3
2020-02-02T23:25:31Z,37.789153,-122.401977,15.5
2020-02-02T23:25:32Z,37.789167,-122.401955,15.5
2020-02-02T23:25:33Z,37.789157,-122.401938,15.6
2020-02-02T23:25:34Z,37.789118,-122.401938,16.3
2020-02-02T23:25:35Z,37.789098,-122.401937,16.6
2020-02-02T23:25:36Z,37.789075,-122.401927,17.2
2020-02-02T23:25:37Z,37.788970,-122.401927,16.3
2020-02-02T23:25:38Z,37.788907,-122.401887,16.39
2020-02-02T23:25:39Z,37.788840,-122.401823,16.3
2020-02-02T23:25:40Z,37.788778,-122.401752,16.2
2020-02-02T23:25:41Z,37.788707,-122.401673,16.09
2020-02-02T23:25:42Z,37.788637,-122.401577,15.79
2020-02-02T23:25:43Z,37.788520,-122.401472,15.39
2020-02-02T23:25:44Z,37.788438,-122.401362,15.09
2020-02-02T23:25:45Z,37.788367,-122.401250,14.69
2020-02-02T23:25:46Z,37.788265,-122.401153,14.29
2020-02-02T23:25:47Z,37.788165,-122.401015,14.79
2020-02-02T23:25:48Z,37.788070,-122.400923,14.3
2020-02-02T23:25:49Z,37.788013,-122.400877,14.3
2020-02-02T23:25:50Z,37.787903,-122.400837,14.7
2020-02-02T23:25:51Z,37.787838,-122.400815,14.9
2020-02-02T23:25:52Z,37.787793,-122.400770,14.7
2020-02-02T23:25:53Z,37.787765,-122.400757,15.6
2020-02-02T23:25:54Z,37.787745,-122.400725,15.6
2020-02-02T23:25:55Z,37.787733,-122.400680,15.2
2020-02-02T23:25:56Z,37.787728,-122.400657,15.0
2020-02-02T23:25:57Z,37.787730,-122.400638,14.8
2020-02-02T23:25:58Z,37.787733,-122.400625,14.7
2020-02-02T23:25:59Z,37.787737,-122.400615,14.5
2020-02-02T23:26:00Z,37.787742,-122.400607,14.3
2020-02-02T23:26:01Z,37.787738,-122.400605,14.2
2020-02-02T23:26:02Z,37.787745,-122.400598,14.1
2020-02-02T23:26:03Z,37.787748,-122.400595,14.2
2020-02-02T23:26:04Z,37.787748,-122.400595,14.2
2020-02-02T23:26:05Z,37.787748,-122.400595,14.2
2020-02-02T23:26:06Z,37.787770,-122.400572,13.5
2020-02-02T23:26:07Z,37.787772,-122.400572,13.5
2020-02-02T23:26:08Z,37.787768,-122.400570,13.3
2020-02-02T23:26:09Z,37.787763,-122.400568,13.3
2020-02-02T23:26:10Z,37.787755,-122.400568,13.3
2020-02-02T23:26:11Z,37.787753,-122.400568,13.2
2020-02-02T23:26:12Z,37.787753,-122.400567,13.3
2020-02-02T23:26:13Z,37.787753,-122.400567,13.3
2020-02-02T23:26:14Z,37.787753,-122.400567,13.3
2020-02-02T23:26:15Z,37.787753,-122.400567,13.3
2020-02-02T23:26:16Z,37.787747,-122.400565,13.4
2020-02-02T23:26:17Z,37.787728,-122.400572,13.5
2020-02-02T23:26:18Z,37.787723,-122.400573,13.5
2020-02-02T23:26:19Z,37.787715,-122.400577,13.5
2020-02-02T23:26:20Z,37.787700,-122.400583,13.6
2020-02-02T23:26:21Z,37.787703,-122.400572,13.7
2020-02-02T23:26:22Z,37.787703,-122.400570,13.5
2020-02-02T23:26:23Z,37.787702,-122.400572,13.7
2020-02-02T23:26:24Z,37.787695,-122.400575,13.8
2020-02-02T23:26:25Z,37.787690,-122.400578,13.8
2020-02-02T23:26:26Z,37.787683,-122.400580,13.8
2020-02-02T23:26:27Z,37.787682,-122.400580,13.8
2020-02-02T23:26:28Z,37.787682,-122.400578,13.9
2020-02-02T23:26:29Z,37.787673,-122.400563,13.8
2020-02-02T23:26:30Z,37.787667,-122.400535,14.1
2020-02-02T23:26:31Z,37.787648,-122.400505,14.4
2020-02-02T23:26:32Z,37.787640,-122.400468,14.6
2020-02-02T23:26:33Z,37.787643,-122.400450,15.0
2020-02-02T23:26:34Z,37.787667,-122.400430,15.4
2020-02-02T23:26:35Z,37.787707,-122.400403,15.2
2020-02-02T23:26:36Z,37.787792,-122.400352,15.1
2020-02-02T23:26:37Z,37.787812,-122.400292,15.0
2020-02-02T23:26:38Z,37.787870,-122.400217,15.3
2020-02-02T23:26:39Z,37.787922,-122.400153,15.4
2020-02-02T23:26:40Z,37.787998,-122.400065,15.4
2020-02-02T23:26:41Z,37.788062,-122.399962,15.6
2020-02-02T23:26:42Z,37.788162,-122.399832,15.3
2020-02-02T23:26:43Z,37.788238,-122.399702,15.0
2020-02-02T23:26:44Z,37.788300,-122.399575,14.2
2020-02-02T23:26:45Z,37.788353,-122.399445,14.1
2020-02-02T23:26:46Z,37.788405,-122.399318,13.7
2020-02-02T23:26:47Z,37.788442,-122.399195,13.2
2020-02-02T23:26:48Z,37.788475,-122.399070,12.89
2020-02-02T23:26:49Z,37.788505,-122.398963,12.8
2020-02-02T23:26:50Z,37.788557,-122.398872,13.2
2020-02-02T23:26:51Z,37.788613,-122.398775,13.1
2020-02-02T23:26:52Z,37.788667,-122.398677,13.4
2020-02-02T23:26:53Z,37.788697,-122.398560,13.1
2020-02-02T23:26:54Z,37.788737,-122.398467,13.6
2020-02-02T23:26:55Z,37.788782,-122.398402,14.0
2020-02-02T23:26:56Z,37.788893,-122.398432,14.1
2020-02-02T23:26:57Z,37.789018,-122.398468,13.9
2020-02-02T23:26:58Z,37.789057,-122.398412,14.2
2020-02-02T23:26:59Z,37.789097,-122.398330,14.2
2020-02-02T23:27:00Z,37.789188,-122.398302,14.0
2020-02-02T23:27:01Z,37.789332,-122.398262,14.4
2020-02-02T23:27:02Z,37.789382,-122.398197,14.1
2020-02-02T23:27:03Z,37.789433,-122.398140,14.2
2020-02-02T23:27:04Z,37.789512,-122.398072,14.2
2020-02-02T23:27:05Z,37.789593,-122.398002,14.0
2020-02-02T23:27:06Z,37.789667,-122.397933,13.6
2020-02-02T23:27:07Z,37.789720,-122.397893,13.4
2020-02-02T23:27:08Z,37.789747,-122.397870,13.3
2020-02-02T23:27:09Z,37.789747,-122.397865,13.3
2020-02-02T23:27:10Z,37.789738,-122.397858,13.5
2020-02-02T23:27:11Z,37.789757,-122.397855,13.3
2020-02-02T23:27:12Z,37.789752,-122.397848,13.3
2020-02-02T23:27:13Z,37.789747,-122.397820,13.3
2020-02-02T23:27:14Z,37.789752,-122.397812,13.3
2020-02-02T23:27:15Z,37.789760,-122.397790,13.2
2020-02-02T23:27:16Z,37.789763,-122.397788,13.0
2020-02-02T23:27:17Z,37.789745,-122.397772,13.1
2020-02-02T23:27:18Z,37.789745,-122.397762,13.0
2020-02-02T23:27:19Z,37.789752,-122.397752,13.0
2020-02-02T23:27:20Z,37.789752,-122.397732,13.1
2020-02-02T23:27:21Z,37.789755,-122.397710,13.1
2020-02-02T23:27:22Z,37.789745,-122.397695,13.2
2020-02-02T23:27:23Z,37.789735,-122.397682,13.3
2020-02-02T23:27:24Z,37.789732,-122.397663,13.49
