timestamp,latitude,longitude,altitude
2023-08-07T02:25:47Z,37.775735,-122.419595,18.2
2023-08-07T02:25:48Z,37.775709,-122.419590,18.14
2023-08-07T02:25:49Z,37.775697,-122.419588,18.39
2023-08-07T02:25:50Z,37.775680,-122.419584,18.22
2023-08-07T02:25:51Z,37.775651,-122.419578,18.29
2023-08-07T02:25:52Z,37.775644,-122.419577,18.04
2023-08-07T02:25:53Z,37.775622,-122.419572,18.17
2023-08-07T02:25:54Z,37.775605,-122.419569,18.02
2023-08-07T02:25:55Z,37.775583,-122.419564,18.84
2023-08-07T02:25:56Z,37.775570,-122.419562,19.64
2023-08-07T02:25:57Z,37.775543,-122.419555,19.45
2023-08-07T02:25:58Z,37.775542,-122.419558,18.29
2023-08-07T02:25:59Z,37.775530,-122.419566,18.07
2023-08-07T02:26:00Z,37.775521,-122.419573,17.86
2023-08-07T02:26:01Z,37.775504,-122.419570,17.62
2023-08-07T02:26:02Z,37.775493,-122.419564,16.74
2023-08-07T02:26:03Z,37.775487,-122.419566,16.97
2023-08-07T02:26:04Z,37.775477,-122.419564,16.6
2023-08-07T02:26:05Z,37.775471,-122.419554,16.2
2023-08-07T02:26:06Z,37.775470,-122.419557,16.07
2023-08-07T02:26:07Z,37.775458,-122.419554,16.62
2023-08-07T02:26:08Z,37.775447,-122.419556,17.17
2023-08-07T02:26:09Z,37.775427,-122.419549,17.5
2023-08-07T02:26:10Z,37.775412,-122.419545,17.79
2023-08-07T02:26:11Z,37.775394,-122.419544,18.28
2023-08-07T02:26:12Z,37.775378,-122.419541,18.45
2023-08-07T02:26:13Z,37.775362,-122.419535,18.03
2023-08-07T02:26:14Z,37.775344,-122.419536,18.25
2023-08-07T02:26:15Z,37.775322,-122.419532,18.3
2023-08-07T02:26:16Z,37.775311,-122.419528,18.27
2023-08-07T02:26:17Z,37.775299,-122.419524,17.72
2023-08-07T02:26:18Z,37.775282,-122.419519,18.1
2023-08-07T02:26:19Z,37.775266,-122.419514,18.14
2023-08-07T02:26:20Z,37.775245,-122.419508,18.14
2023-08-07T02:26:21Z,37.775239,-122.419506,18.31
2023-08-07T02:26:22Z,37.775234,-122.419505,18.41
2023-08-07T02:26:23Z,37.775228,-122.419503,18.05
2023-08-07T02:26:24Z,37.775212,-122.419499,18.19
2023-08-07T02:26:25Z,37.775206,-122.419497,17.79
2023-08-07T02:26:26Z,37.775208,-122.419502,17.62
2023-08-07T02:26:27Z,37.775201,-122.419506,17.46
2023-08-07T02:26:28Z,37.775185,-122.419510,17.45
2023-08-07T02:26:29Z,37.775177,-122.419519,17.56
2023-08-07T02:26:30Z,37.775171,-122.419528,17.54
2023-08-07T02:26:31Z,37.775149,-122.419555,17.72
2023-08-07T02:26:32Z,37.775130,-122.419605,17.28
2023-08-07T02:26:33Z,37.775121,-122.419611,17.25
2023-08-07T02:26:34Z,37.775116,-122.419613,16.65
2023-08-07T02:26:35Z,37.775099,-122.419627,17.38
2023-08-07T02:26:36Z,37.775087,-122.419636,17.27
2023-08-07T02:26:37Z,37.775071,-122.419649,17.31
2023-08-07T02:26:38Z,37.775062,-122.419660,17.61
2023-08-07T02:26:39Z,37.775052,-122.419672,18.01
2023-08-07T02:26:40Z,37.775040,-122.419686,18.06
2023-08-07T02:26:41Z,37.775035,-122.419692,18.14
2023-08-07T02:26:42Z,37.775026,-122.419695,17.54
2023-08-07T02:26:43Z,37.775052,-122.419656,17.58
2023-08-07T02:26:44Z,37.775064,-122.419642,17.59
2023-08-07T02:26:45Z,37.775072,-122.419633,17.07
2023-08-07T02:26:46Z,37.775076,-122.419628,16.88
2023-08-07T02:26:47Z,37.775084,-122.419618,16.86
2023-08-07T02:26:48Z,37.775090,-122.419611,16.56
2023-08-07T02:26:49Z,37.775104,-122.419595,17.21
2023-08-07T02:26:50Z,37.775107,-122.419591,17.08
2023-08-07T02:26:51Z,37.775109,-122.419595,16.29
2023-08-07T02:26:52Z,37.775107,-122.419599,16.74
2023-08-07T02:26:53Z,37.775107,-122.419602,16.28
2023-08-07T02:26:54Z,37.775106,-122.419604,16.27
2023-08-07T02:26:55Z,37.775106,-122.419594,15.87
2023-08-07T02:26:56Z,37.775105,-122.419594,15.65
2023-08-07T02:26:57Z,37.775100,-122.419599,15.64
2023-08-07T02:26:58Z,37.775103,-122.419596,14.55
2023-08-07T02:26:59Z,37.775098,-122.419602,15.09
2023-08-07T02:27:00Z,37.775096,-122.419604,15.76
2023-08-07T02:27:01Z,37.775093,-122.419608,16.2
2023-08-07T02:27:02Z,37.775098,-122.419602,16.28
2023-08-07T02:27:03Z,37.775099,-122.419600,16.63
2023-08-07T02:27:04Z,37.775101,-122.419598,16.68
2023-08-07T02:27:05Z,37.775104,-122.419594,16.78
2023-08-07T02:27:06Z,37.775106,-122.419592,16.94
2023-08-07T02:27:07Z,37.775108,-122.419590,16.61
2023-08-07T02:27:08Z,37.775100,-122.419605,21.44
2023-08-07T02:27:09Z,37.775100,-122.419603,21.44
2023-08-07T02:27:10Z,37.775099,-122.419602,21.39
2023-08-07T02:27:11Z,37.775096,-122.419620,21.11
2023-08-07T02:27:12Z,37.775086,-122.419631,21.11
2023-08-07T02:27:13Z,37.775071,-122.419650,21.41
2023-08-07T02:27:14Z,37.775049,-122.419660,21.45
2023-08-07T02:27:15Z,37.775035,-122.419677,21.49
2023-08-07T02:27:16Z,37.775023,-122.419691,21.53
2023-08-07T02:27:17Z,37.775012,-122.419704,21.57
2023-08-07T02:27:19Z,37.775002,-122.419716,21.61
2023-08-07T02:27:41Z,37.774969,-122.419673,12.82
2023-08-07T02:27:42Z,37.774969,-122.419673,12.78
2023-08-07T02:28:04Z,37.774969,-122.419673,8.8
2023-08-07T02:28:05Z,37.774969,-122.419673,8.76
2023-08-07T02:42:23Z,37.791427,-122.397839,5.72
2023-08-07T02:42:28Z,37.792040,-122.398088,6.81
2023-08-07T02:42:29Z,37.792059,-122.398070,7.39
2023-08-07T02:42:30Z,37.792081,-122.398055,8.0
2023-08-07T02:42:31Z,37.792096,-122.398042,8.59
2023-08-07T02:42:32Z,37.792105,-122.398036,9.69
2023-08-07T02:42:33Z,37.792113,-122.398029,10.73
2023-08-07T02:42:34Z,37.792115,-122.398024,12.47
2023-08-07T02:42:35Z,37.792116,-122.398032,12.47
2023-08-07T02:42:36Z,37.792102,-122.398029,13.9
2023-08-07T02:42:37Z,37.792076,-122.398025,15.41
2023-08-07T02:42:38Z,37.792059,-122.398016,15.9
2023-08-07T02:42:39Z,37.792052,-122.398009,15.75
2023-08-07T02:42:40Z,37.792039,-122.398007,15.34
2023-08-07T02:42:41Z,37.792026,-122.398000,16.84
2023-08-07T02:42:42Z,37.792013,-122.397996,18.47
2023-08-07T02:42:43Z,37.791998,-122.398004,19.05
2023-08-07T02:42:44Z,37.791989,-122.398003,19.22
2023-08-07T02:42:45Z,37.791979,-122.398000,19.45
2023-08-07T02:42:46Z,37.791971,-122.397987,20.61
2023-08-07T02:42:47Z,37.791964,-122.397969,21.27
2023-08-07T02:42:48Z,37.791954,-122.397957,22.18
2023-08-07T02:42:49Z,37.791941,-122.397946,21.83
2023-08-07T02:42:50Z,37.791932,-122.397939,21.98
2023-08-07T02:42:51Z,37.791924,-122.397933,22.37
2023-08-07T02:42:52Z,37.791906,-122.397936,22.64
2023-08-07T02:42:53Z,37.791893,-122.397942,22.92
2023-08-07T02:42:54Z,37.791879,-122.397943,23.11
2023-08-07T02:42:55Z,37.791957,-122.397809,4.97
2023-08-07T02:42:56Z,37.791936,-122.397794,4.8
2023-08-07T02:42:57Z,37.791925,-122.397763,5.33
2023-08-07T02:42:58Z,37.791976,-122.397729,6.23
2023-08-07T02:42:59Z,37.791964,-122.397720,6.76
2023-08-07T02:43:00Z,37.791956,-122.397710,4.76
2023-08-07T02:43:01Z,37.791948,-122.397693,4.46
2023-08-07T02:43:02Z,37.792053,-122.397831,4.07
2023-08-07T02:43:03Z,37.792139,-122.397941,4.05
2023-08-07T02:43:04Z,37.792141,-122.397972,4.84
2023-08-07T02:43:05Z,37.792146,-122.397980,5.05
2023-08-07T02:43:06Z,37.792142,-122.397974,5.6
2023-08-07T02:43:07Z,37.792138,-122.397970,5.81
2023-08-07T02:43:08Z,37.792131,-122.397979,6.07
2023-08-07T02:43:09Z,37.792083,-122.397988,5.7
2023-08-07T02:43:10Z,37.792090,-122.398002,5.29
2023-08-07T02:43:11Z,37.792094,-122.398005,5.01
2023-08-07T02:43:12Z,37.792104,-122.397997,5.05
2023-08-07T02:43:13Z,37.792095,-122.397995,5.09
2023-08-07T02:43:14Z,37.792072,-122.397986,4.96
2023-08-07T02:43:15Z,37.791997,-122.397966,5.0
2023-08-07T02:43:16Z,37.791992,-122.397963,5.03
2023-08-07T02:43:17Z,37.791990,-122.397967,4.99
2023-08-07T02:43:18Z,37.791975,-122.397961,4.88
2023-08-07T02:43:19Z,37.791965,-122.397952,4.29
2023-08-07T02:43:20Z,37.791962,-122.397951,4.63
2023-08-07T02:43:21Z,37.791888,-122.397932,5.25
2023-08-07T02:43:22Z,37.791896,-122.397922,7.34
2023-08-07T02:43:23Z,37.791891,-122.397928,6.65
2023-08-07T02:43:24Z,37.791883,-122.397938,5.67
2023-08-07T02:43:25Z,37.791881,-122.397941,5.37
2023-08-07T02:43:26Z,37.791837,-122.397958,5.51
2023-08-07T02:43:27Z,37.791801,-122.397945,5.4
2023-08-07T02:43:28Z,37.791811,-122.397980,5.51
2023-08-07T02:43:30Z,37.791595,-122.397767,5.79
2023-08-07T02:43:31Z,37.791577,-122.397765,5.98
2023-08-07T02:43:32Z,37.791551,-122.397748,5.67
2023-08-07T02:43:33Z,37.791488,-122.397720,6.2
2023-08-07T02:43:34Z,37.791462,-122.397705,6.68
2023-08-07T02:43:35Z,37.791454,-122.397698,5.97
2023-08-07T02:43:36Z,37.791430,-122.397677,6.28
2023-08-07T02:43:37Z,37.791431,-122.397678,5.49
2023-08-07T02:43:38Z,37.791423,-122.397681,5.64
2023-08-07T02:43:39Z,37.791373,-122.397622,5.33
2023-08-07T02:43:40Z,37.791353,-122.397623,5.36
2023-08-07T02:43:41Z,37.791369,-122.397652,5.17
2023-08-07T02:43:42Z,37.791351,-122.397633,5.23
2023-08-07T02:43:43Z,37.791340,-122.397624,5.16
2023-08-07T02:43:44Z,37.791313,-122.397593,5.23
2023-08-07T02:43:45Z,37.791308,-122.397605,5.69
2023-08-07T02:43:46Z,37.791304,-122.397601,5.68
2023-08-07T02:43:47Z,37.791292,-122.397593,5.61
2023-08-07T02:43:48Z,37.791284,-122.397589,5.72
2023-08-07T02:43:49Z,37.791278,-122.397575,5.86
2023-08-07T02:43:50Z,37.791270,-122.397550,5.18
2023-08-07T02:43:51Z,37.791253,-122.397545,6.01
2023-08-07T02:43:52Z,37.791238,-122.397544,8.57
2023-08-07T02:43:53Z,37.791230,-122.397522,7.43
2023-08-07T02:43:54Z,37.791228,-122.397515,6.3
2023-08-07T02:43:55Z,37.791225,-122.397501,5.54
2023-08-07T02:43:56Z,37.791219,-122.397488,5.28
2023-08-07T02:43:57Z,37.791214,-122.397488,5.41
2023-08-07T02:43:58Z,37.791208,-122.397479,5.4
2023-08-07T02:43:59Z,37.791206,-122.397473,5.66
2023-08-07T02:44:00Z,37.791201,-122.397469,5.64
2023-08-07T02:44:01Z,37.791191,-122.397459,5.41
2023-08-07T02:44:02Z,37.791186,-122.397457,5.37
2023-08-07T02:44:03Z,37.791176,-122.397429,5.5
2023-08-07T02:44:04Z,37.791169,-122.397421,5.7
2023-08-07T02:44:05Z,37.791159,-122.397413,5.86
2023-08-07T02:44:06Z,37.791154,-122.397405,6.45
2023-08-07T02:44:07Z,37.791155,-122.397406,6.18
2023-08-07T02:44:08Z,37.791153,-122.397394,5.01
2023-08-07T02:44:09Z,37.791144,-122.397384,5.22
2023-08-07T02:44:10Z,37.791139,-122.397376,5.0
2023-08-07T02:44:11Z,37.791134,-122.397369,4.28
2023-08-07T02:44:12Z,37.791128,-122.397362,6.98
2023-08-07T02:44:13Z,37.791127,-122.397370,7.95
2023-08-07T02:44:14Z,37.791089,-122.397326,7.56
2023-08-07T02:44:15Z,37.791083,-122.397314,6.96
2023-08-07T02:44:16Z,37.791076,-122.397301,6.3
2023-08-07T02:44:17Z,37.791068,-122.397289,5.58
2023-08-07T02:44:18Z,37.791059,-122.397275,5.27
2023-08-07T02:44:19Z,37.791049,-122.397262,5.18
2023-08-07T02:44:20Z,37.791038,-122.397249,5.14
2023-08-07T02:44:21Z,37.791014,-122.397221,5.48
2023-08-07T02:44:22Z,37.790999,-122.397200,5.57
2023-08-07T02:44:23Z,37.790986,-122.397184,5.78
2023-08-07T02:44:24Z,37.790974,-122.397169,6.17
2023-08-07T02:44:25Z,37.790960,-122.397151,6.5
2023-08-07T02:44:26Z,37.790944,-122.397131,5.73
2023-08-07T02:44:27Z,37.790917,-122.397113,6.32
2023-08-07T02:44:28Z,37.790900,-122.397098,5.78
2023-08-07T02:44:29Z,37.790884,-122.397084,5.65
2023-08-07T02:44:30Z,37.790866,-122.397069,5.56
2023-08-07T02:44:31Z,37.790850,-122.397053,5.39
2023-08-07T02:44:32Z,37.790831,-122.397036,5.74
2023-08-07T02:44:34Z,37.790804,-122.397008,4.86
2023-08-07T02:44:35Z,37.790786,-122.396991,6.07
2023-08-07T02:44:36Z,37.790770,-122.396968,7.2
2023-08-07T02:44:37Z,37.790748,-122.396941,7.29
2023-08-07T02:44:38Z,37.790730,-122.396922,7.32
2023-08-07T02:44:39Z,37.790715,-122.396900,6.51
2023-08-07T02:44:40Z,37.790704,-122.396874,6.25
2023-08-07T02:44:41Z,37.790688,-122.396853,6.65
2023-08-07T02:44:42Z,37.790669,-122.396838,6.39
2023-08-07T02:44:43Z,37.790615,-122.396859,5.12
2023-08-07T02:44:44Z,37.790593,-122.396846,4.26
2023-08-07T02:44:45Z,37.790568,-122.396837,4.33
2023-08-07T02:44:46Z,37.790549,-122.396833,4.67
2023-08-07T02:44:47Z,37.790530,-122.396816,5.03
2023-08-07T02:44:48Z,37.790507,-122.396808,5.29
2023-08-07T02:44:49Z,37.790459,-122.396828,5.69
2023-08-07T02:44:50Z,37.790455,-122.396796,5.77
2023-08-07T02:44:51Z,37.790434,-122.396782,6.01
2023-08-07T02:44:52Z,37.790428,-122.396758,6.3
2023-08-07T02:44:53Z,37.790410,-122.396736,6.54
2023-08-07T02:44:54Z,37.790390,-122.396750,6.93
2023-08-07T02:44:55Z,37.790368,-122.396745,5.74
2023-08-07T02:44:56Z,37.790378,-122.396758,5.82
2023-08-07T02:44:57Z,37.790367,-122.396743,5.52
2023-08-07T02:44:58Z,37.790358,-122.396731,5.56
2023-08-07T02:44:59Z,37.790344,-122.396713,4.93
2023-08-07T02:45:00Z,37.790349,-122.396719,4.96
2023-08-07T02:45:01Z,37.790338,-122.396704,5.04
2023-08-07T02:45:02Z,37.790322,-122.396681,5.41
2023-08-07T02:45:03Z,37.790294,-122.396685,5.64
2023-08-07T02:45:04Z,37.790262,-122.396683,5.92
2023-08-07T02:45:05Z,37.790235,-122.396690,6.77
2023-08-07T02:45:06Z,37.790225,-122.396670,5.87
2023-08-07T02:45:07Z,37.790232,-122.396655,6.08
2023-08-07T02:45:08Z,37.790243,-122.396640,6.08
2023-08-07T02:45:09Z,37.790232,-122.396655,6.08
2023-08-07T02:45:10Z,37.790220,-122.396670,6.08
2023-08-07T02:45:11Z,37.790208,-122.396684,6.08
2023-08-07T02:45:12Z,37.790220,-122.396670,6.08
2023-08-07T02:45:13Z,37.790232,-122.396655,6.08
2023-08-07T02:45:14Z,37.790243,-122.396640,6.08
2023-08-07T02:45:15Z,37.790255,-122.396626,6.08
2023-08-07T02:45:16Z,37.790267,-122.396611,6.08
2023-08-07T02:45:17Z,37.790267,-122.396611,6.08
2023-08-07T02:45:18Z,37.790255,-122.396626,6.08
2023-08-07T02:45:19Z,37.790243,-122.396640,6.08
2023-08-07T02:45:20Z,37.790328,-122.396709,5.87
2023-08-07T02:45:21Z,37.790336,-122.396699,5.87
2023-08-07T02:45:22Z,37.790334,-122.396698,5.54
2023-08-07T02:45:23Z,37.790332,-122.396694,5.88
2023-08-07T02:45:24Z,37.790353,-122.396721,5.92
2023-08-07T02:45:25Z,37.790342,-122.396707,5.88
2023-08-07T02:45:26Z,37.790335,-122.396699,5.92
2023-08-07T02:45:27Z,37.790326,-122.396686,5.83
2023-08-07T02:45:28Z,37.790324,-122.396685,5.74
2023-08-07T02:45:29Z,37.790325,-122.396686,5.74
2023-08-07T02:45:30Z,37.790325,-122.396686,5.74
2023-08-07T02:45:31Z,37.790325,-122.396686,5.74
2023-08-07T02:45:32Z,37.790369,-122.396640,5.66
2023-08-07T02:45:33Z,37.790369,-122.396640,5.75
2023-08-07T02:45:34Z,37.790369,-122.396639,5.6
2023-08-07T02:45:35Z,37.790369,-122.396635,5.85
2023-08-07T02:45:36Z,37.790407,-122.396606,6.9
2023-08-07T02:45:37Z,37.790390,-122.396599,6.36
2023-08-07T02:45:38Z,37.790444,-122.396643,6.06
2023-08-07T02:45:39Z,37.790473,-122.396772,5.95
2023-08-07T02:45:40Z,37.790472,-122.396761,5.65
2023-08-07T02:45:41Z,37.790468,-122.396759,5.83
2023-08-07T02:45:42Z,37.790490,-122.396714,5.82
2023-08-07T02:45:43Z,37.790482,-122.396757,5.83
2023-08-07T02:45:44Z,37.790495,-122.396772,5.97
2023-08-07T02:45:45Z,37.790485,-122.396780,5.85
2023-08-07T02:45:46Z,37.790467,-122.396794,5.99
2023-08-07T02:45:47Z,37.790439,-122.396803,6.17
2023-08-07T02:45:48Z,37.790398,-122.396813,5.83
2023-08-07T02:45:49Z,37.790349,-122.396809,6.33
2023-08-07T02:45:50Z,37.790309,-122.396813,4.97
2023-08-07T02:45:51Z,37.790326,-122.396824,5.27
2023-08-07T02:45:52Z,37.790388,-122.396834,5.64
2023-08-07T02:45:53Z,37.790388,-122.396834,5.64
2023-08-07T02:45:54Z,37.790388,-122.396834,5.64
2023-08-07T02:45:55Z,37.790388,-122.396834,5.64
2023-08-07T02:45:56Z,37.790388,-122.396834,5.64
2023-08-07T02:45:57Z,37.790388,-122.396834,5.64
2023-08-07T02:45:58Z,37.790472,-122.396824,5.94
2023-08-07T02:45:59Z,37.790472,-122.396834,5.81
2023-08-07T02:46:00Z,37.790476,-122.396839,5.85
2023-08-07T02:46:01Z,37.790477,-122.396840,5.87
2023-08-07T02:46:02Z,37.790467,-122.396808,5.76
2023-08-07T02:46:03Z,37.790455,-122.396830,5.61
2023-08-07T02:46:04Z,37.790455,-122.396829,5.89
2023-08-07T02:46:05Z,37.790444,-122.396837,5.92
2023-08-07T02:46:06Z,37.790444,-122.396837,5.92
2023-08-07T02:46:07Z,37.790444,-122.396837,5.92
2023-08-07T02:46:08Z,37.790444,-122.396837,5.92
2023-08-07T02:46:09Z,37.790444,-122.396837,5.92
2023-08-07T02:46:10Z,37.790444,-122.396837,5.92
2023-08-07T02:46:11Z,37.790444,-122.396837,5.92
2023-08-07T02:46:12Z,37.790432,-122.396839,5.91
2023-08-07T02:46:13Z,37.790419,-122.396828,5.89
2023-08-07T02:46:14Z,37.790418,-122.396829,6.03
2023-08-07T02:46:15Z,37.790409,-122.396822,6.69
2023-08-07T02:46:16Z,37.790408,-122.396809,6.24
2023-08-07T02:46:17Z,37.790400,-122.396801,6.04
2023-08-07T02:46:18Z,37.790384,-122.396793,5.01
2023-08-07T02:46:19Z,37.790375,-122.396784,4.83
2023-08-07T02:46:20Z,37.790361,-122.396775,5.08
2023-08-07T02:46:21Z,37.790349,-122.396752,4.94
2023-08-07T02:46:22Z,37.790346,-122.396750,5.18
2023-08-07T02:46:23Z,37.790337,-122.396739,5.58
2023-08-07T02:46:24Z,37.790316,-122.396749,5.18
2023-08-07T02:46:25Z,37.790320,-122.396817,5.42
2023-08-07T02:46:26Z,37.790313,-122.396819,5.53
2023-08-07T02:46:27Z,37.790297,-122.396797,5.37
2023-08-07T02:46:28Z,37.790269,-122.396784,5.52
2023-08-07T02:46:29Z,37.790260,-122.396781,5.61
2023-08-07T02:46:30Z,37.790242,-122.396803,5.94
2023-08-07T02:46:31Z,37.790242,-122.396804,5.67
2023-08-07T02:46:32Z,37.790243,-122.396802,6.18
2023-08-07T02:46:33Z,37.790283,-122.396751,6.39
2023-08-07T02:46:34Z,37.790294,-122.396738,6.11
2023-08-07T02:46:35Z,37.790282,-122.396752,6.61
2023-08-07T02:46:36Z,37.790280,-122.396755,6.62
2023-08-07T02:46:37Z,37.790280,-122.396755,5.95
2023-08-07T02:46:38Z,37.790277,-122.396759,5.75
2023-08-07T02:46:39Z,37.790262,-122.396744,5.99
2023-08-07T02:46:41Z,37.790225,-122.396710,5.78
2023-08-07T02:46:43Z,37.790209,-122.396671,5.81
2023-08-07T02:46:44Z,37.790088,-122.396530,5.28
2023-08-07T02:46:45Z,37.790071,-122.396508,5.54
2023-08-07T02:46:46Z,37.790062,-122.396507,5.25
2023-08-07T02:46:47Z,37.790052,-122.396496,5.51
2023-08-07T02:46:48Z,37.790032,-122.396495,5.87
2023-08-07T02:46:49Z,37.790020,-122.396482,6.15
2023-08-07T02:46:50Z,37.790005,-122.396457,5.82
2023-08-07T02:46:51Z,37.789998,-122.396456,6.01
2023-08-07T02:46:52Z,37.789993,-122.396466,5.95
2023-08-07T02:46:53Z,37.789983,-122.396469,6.24
2023-08-07T02:46:54Z,37.789968,-122.396469,6.32
2023-08-07T02:46:55Z,37.789958,-122.396464,6.59
2023-08-07T02:46:56Z,37.789953,-122.396454,6.41
2023-08-07T02:46:57Z,37.789948,-122.396447,6.55
2023-08-07T02:46:58Z,37.789942,-122.396438,5.99
2023-08-07T02:46:59Z,37.789940,-122.396438,6.09
2023-08-07T02:47:00Z,37.789941,-122.396450,6.48
2023-08-07T02:47:01Z,37.789936,-122.396455,6.34
2023-08-07T02:47:02Z,37.789933,-122.396456,6.3
2023-08-07T02:47:03Z,37.789929,-122.396454,6.39
2023-08-07T02:47:04Z,37.789924,-122.396446,6.33
2023-08-07T02:47:05Z,37.789920,-122.396442,6.24
2023-08-07T02:47:06Z,37.789937,-122.396464,6.15
2023-08-07T02:47:07Z,37.789935,-122.396462,5.97
2023-08-07T02:47:08Z,37.789928,-122.396461,6.21
2023-08-07T02:47:09Z,37.789925,-122.396458,6.24
2023-08-07T02:47:10Z,37.789926,-122.396454,6.25
2023-08-07T02:47:11Z,37.789907,-122.396308,6.34
2023-08-07T02:47:12Z,37.789942,-122.396322,6.76
2023-08-07T02:47:13Z,37.789937,-122.396313,6.42
2023-08-07T02:47:14Z,37.789924,-122.396308,6.22
2023-08-07T02:47:15Z,37.789908,-122.396285,6.37
2023-08-07T02:47:16Z,37.789899,-122.396263,6.34
2023-08-07T02:47:17Z,37.790034,-122.396250,33.61
2023-08-07T02:47:18Z,37.790044,-122.396249,33.53
2023-08-07T02:47:20Z,37.789874,-122.396010,5.82
2023-08-07T02:47:21Z,37.789865,-122.395981,5.73
2023-08-07T02:47:22Z,37.789830,-122.396067,5.88
2023-08-07T02:47:23Z,37.789816,-122.396043,6.0
2023-08-07T02:47:24Z,37.789728,-122.395851,6.14
2023-08-07T02:47:25Z,37.789712,-122.395827,5.96
2023-08-07T02:47:26Z,37.789692,-122.395804,6.1
2023-08-07T02:47:27Z,37.789674,-122.395781,6.09
2023-08-07T02:47:28Z,37.789655,-122.395754,6.01
2023-08-07T02:47:29Z,37.789637,-122.395724,6.09
2023-08-07T02:47:30Z,37.789614,-122.395769,5.93
2023-08-07T02:47:31Z,37.789577,-122.395772,6.14
2023-08-07T02:47:32Z,37.789556,-122.395751,6.14
2023-08-07T02:47:33Z,37.789565,-122.395640,6.13
2023-08-07T02:47:34Z,37.789519,-122.395668,6.03
2023-08-07T02:47:35Z,37.789500,-122.395641,5.77
2023-08-07T02:47:36Z,37.789459,-122.395644,5.92
2023-08-07T02:47:37Z,37.789436,-122.395617,5.78
2023-08-07T02:47:38Z,37.789457,-122.395674,5.8
2023-08-07T02:47:39Z,37.789498,-122.395691,6.68
2023-08-07T02:47:40Z,37.789496,-122.395689,6.45
2023-08-07T02:47:41Z,37.789489,-122.395681,6.07
2023-08-07T02:47:42Z,37.789488,-122.395679,6.18
2023-08-07T02:47:43Z,37.789480,-122.395670,7.54
2023-08-07T02:47:44Z,37.789474,-122.395663,7.33
2023-08-07T02:47:45Z,37.789469,-122.395656,6.33
2023-08-07T02:47:46Z,37.789466,-122.395653,6.99
2023-08-07T02:47:47Z,37.789463,-122.395650,6.27
2023-08-07T02:47:48Z,37.789479,-122.395669,5.09
2023-08-07T02:47:49Z,37.789484,-122.395675,6.05
2023-08-07T02:47:50Z,37.789488,-122.395680,6.18
2023-08-07T02:47:51Z,37.789484,-122.395675,5.84
2023-08-07T02:47:52Z,37.789474,-122.395663,5.93
2023-08-07T02:47:53Z,37.789470,-122.395658,5.93
2023-08-07T02:47:54Z,37.789463,-122.395649,6.22
2023-08-07T02:47:55Z,37.789455,-122.395640,6.3
2023-08-07T02:47:56Z,37.789445,-122.395628,5.94
2023-08-07T02:47:57Z,37.789435,-122.395616,5.81
2023-08-07T02:47:58Z,37.789426,-122.395604,5.6
2023-08-07T02:47:59Z,37.789415,-122.395589,5.65
2023-08-07T02:48:00Z,37.789409,-122.395558,5.82
2023-08-07T02:48:01Z,37.789401,-122.395544,5.76
2023-08-07T02:48:02Z,37.789390,-122.395526,5.29
2023-08-07T02:48:03Z,37.789381,-122.395511,5.75
2023-08-07T02:48:04Z,37.789371,-122.395495,6.52
2023-08-07T02:48:05Z,37.789356,-122.395506,6.79
2023-08-07T02:48:06Z,37.789347,-122.395492,6.31
2023-08-07T02:48:07Z,37.789342,-122.395485,6.26
2023-08-07T02:48:08Z,37.789335,-122.395476,5.85
2023-08-07T02:48:09Z,37.789329,-122.395466,5.63
2023-08-07T02:48:10Z,37.789316,-122.395448,5.13
2023-08-07T02:48:11Z,37.789309,-122.395438,6.01
2023-08-07T02:48:12Z,37.789300,-122.395425,6.53
2023-08-07T02:48:13Z,37.789293,-122.395414,6.6
2023-08-07T02:48:14Z,37.789286,-122.395403,6.61
2023-08-07T02:48:15Z,37.789277,-122.395390,5.27
2023-08-07T02:48:16Z,37.789268,-122.395377,5.11
2023-08-07T02:48:17Z,37.789260,-122.395365,4.3
2023-08-07T02:48:18Z,37.789248,-122.395347,4.53
2023-08-07T02:48:19Z,37.789240,-122.395335,6.8
2023-08-07T02:48:20Z,37.789260,-122.395314,6.84
2023-08-07T02:48:21Z,37.789273,-122.395289,7.39
2023-08-07T02:48:22Z,37.789289,-122.395280,7.19
2023-08-07T02:48:23Z,37.789309,-122.395269,8.36
2023-08-07T02:48:24Z,37.789325,-122.395254,9.14
2023-08-07T02:48:25Z,37.789331,-122.395243,8.26
2023-08-07T02:48:26Z,37.789331,-122.395232,6.58
2023-08-07T02:48:27Z,37.789333,-122.395218,6.0
2023-08-07T02:48:28Z,37.789336,-122.395214,5.5
2023-08-07T02:48:29Z,37.789346,-122.395201,5.58
2023-08-07T02:48:30Z,37.789355,-122.395189,5.6
2023-08-07T02:48:31Z,37.789363,-122.395178,6.12
2023-08-07T02:48:32Z,37.789365,-122.395175,5.36
2023-08-07T02:48:33Z,37.789370,-122.395167,6.23
2023-08-07T02:48:34Z,37.789373,-122.395162,6.25
2023-08-07T02:48:35Z,37.789367,-122.395167,6.22
2023-08-07T02:48:36Z,37.789363,-122.395169,6.11
2023-08-07T02:48:37Z,37.789363,-122.395161,5.6
2023-08-07T02:48:38Z,37.789363,-122.395161,5.6
2023-08-07T02:48:39Z,37.789363,-122.395161,5.6
2023-08-07T02:48:40Z,37.789363,-122.395161,5.6
2023-08-07T02:48:41Z,37.789363,-122.395161,5.6
