timestamp,latitude,longitude,altitude
2023-08-05T20:53:24Z,37.871132,-122.257132,96.14
2023-08-05T20:53:25Z,37.871136,-122.257131,96.31
2023-08-05T20:53:26Z,37.871140,-122.257122,95.85
2023-08-05T20:53:27Z,37.871138,-122.257124,95.92
2023-08-05T20:53:28Z,37.871140,-122.257123,95.98
2023-08-05T20:53:29Z,37.871137,-122.257120,95.83
2023-08-05T20:53:30Z,37.871136,-122.257123,95.81
2023-08-05T20:53:31Z,37.871137,-122.257113,95.74
2023-08-05T20:53:32Z,37.871136,-122.257105,95.54
2023-08-05T20:53:34Z,37.871138,-122.257097,95.45
2023-08-05T20:53:35Z,37.871138,-122.257102,95.5
2023-08-05T20:53:36Z,37.871138,-122.257102,95.5
2023-08-05T20:53:37Z,37.871138,-122.257109,95.57
2023-08-05T20:53:38Z,37.871138,-122.257109,95.53
2023-08-05T20:53:39Z,37.871138,-122.257109,95.53
2023-08-05T20:53:40Z,37.871138,-122.257109,95.53
2023-08-05T20:53:41Z,37.871138,-122.257109,95.53
2023-08-05T20:53:42Z,37.871138,-122.257109,95.53
2023-08-05T20:53:43Z,37.871138,-122.257109,95.53
2023-08-05T20:53:44Z,37.871138,-122.257109,95.53
2023-08-05T20:53:45Z,37.871138,-122.257109,95.53
2023-08-05T20:53:46Z,37.871138,-122.257109,95.53
2023-08-05T20:53:47Z,37.871138,-122.257109,95.53
2023-08-05T20:53:48Z,37.871138,-122.257109,95.53
2023-08-05T20:54:07Z,37.871140,-122.257111,95.65
2023-08-05T20:54:08Z,37.871138,-122.257113,95.56
2023-08-05T20:54:09Z,37.871138,-122.257113,95.55
2023-08-05T20:54:10Z,37.871138,-122.257113,95.55
2023-08-05T20:54:11Z,37.871161,-122.257097,95.56
2023-08-05T20:54:12Z,37.871161,-122.257097,95.56
2023-08-05T20:54:13Z,37.871161,-122.257097,95.56
2023-08-05T20:54:14Z,37.871161,-122.257097,95.56
2023-08-05T20:54:15Z,37.871161,-122.257097,95.56
2023-08-05T20:54:16Z,37.871161,-122.257097,95.56
2023-08-05T20:54:17Z,37.871161,-122.257097,95.56
2023-08-05T20:54:18Z,37.871161,-122.257097,95.56
2023-08-05T20:54:19Z,37.871161,-122.257097,95.56
2023-08-05T20:54:20Z,37.871161,-122.257097,95.56
2023-08-05T20:54:21Z,37.871161,-122.257097,95.56
2023-08-05T20:54:22Z,37.871161,-122.257097,95.56
2023-08-05T20:54:23Z,37.871161,-122.257097,95.56
2023-08-05T20:54:24Z,37.871161,-122.257097,95.56
2023-08-05T20:54:25Z,37.871161,-122.257097,95.56
2023-08-05T20:54:26Z,37.871161,-122.257097,95.56
2023-08-05T20:54:27Z,37.871161,-122.257097,95.56
2023-08-05T20:54:28Z,37.871207,-122.257098,95.51
2023-08-05T20:54:29Z,37.871207,-122.257098,95.51
2023-08-05T20:54:30Z,37.871207,-122.257098,95.51
2023-08-05T20:54:31Z,37.871207,-122.257098,95.51
2023-08-05T20:54:32Z,37.871207,-122.257098,95.51
2023-08-05T20:54:33Z,37.871207,-122.257098,95.51
2023-08-05T20:54:34Z,37.871207,-122.257098,95.51
2023-08-05T20:54:35Z,37.871207,-122.257098,95.51
2023-08-05T20:54:36Z,37.871207,-122.257098,95.51
2023-08-05T20:54:37Z,37.871207,-122.257098,95.51
2023-08-05T20:54:38Z,37.871207,-122.257098,95.51
2023-08-05T20:54:39Z,37.871207,-122.257098,95.51
2023-08-05T20:54:40Z,37.871207,-122.257098,95.51
2023-08-05T20:54:41Z,37.871207,-122.257098,95.51
2023-08-05T20:54:42Z,37.871207,-122.257098,95.51
2023-08-05T20:54:43Z,37.871207,-122.257098,95.51
2023-08-05T20:54:44Z,37.871207,-122.257098,95.51
2023-08-05T20:54:45Z,37.871207,-122.257098,95.51
2023-08-05T20:54:46Z,37.871207,-122.257098,95.51
2023-08-05T20:54:47Z,37.871207,-122.257098,95.51
2023-08-05T20:54:48Z,37.871207,-122.257098,95.51
2023-08-05T20:54:49Z,37.871207,-122.257098,95.51
2023-08-05T20:54:50Z,37.871207,-122.257098,95.51
2023-08-05T20:54:51Z,37.871207,-122.257098,95.51
2023-08-05T20:54:52Z,37.871207,-122.257098,95.51
2023-08-05T20:54:53Z,37.871207,-122.257098,95.51
2023-08-05T20:54:54Z,37.871207,-122.257098,95.51
2023-08-05T20:54:55Z,37.871207,-122.257098,95.51
2023-08-05T20:54:56Z,37.871207,-122.257098,95.51
2023-08-05T20:54:57Z,37.871207,-122.257098,95.51
2023-08-05T20:54:58Z,37.871207,-122.257098,95.51
2023-08-05T20:54:59Z,37.871207,-122.257098,95.51
2023-08-05T20:55:00Z,37.871207,-122.257098,95.51
2023-08-05T20:55:01Z,37.871207,-122.257098,95.51
2023-08-05T20:55:02Z,37.871207,-122.257098,95.51
2023-08-05T20:55:03Z,37.871207,-122.257098,95.51
2023-08-05T20:55:04Z,37.871207,-122.257098,95.51
2023-08-05T20:55:05Z,37.871207,-122.257098,95.51
2023-08-05T20:55:06Z,37.871207,-122.257098,95.51
2023-08-05T20:55:07Z,37.871207,-122.257098,95.51
2023-08-05T20:55:08Z,37.871207,-122.257098,95.51
2023-08-05T20:55:09Z,37.871207,-122.257098,95.51
2023-08-05T20:55:10Z,37.871207,-122.257098,95.51
2023-08-05T20:55:11Z,37.871207,-122.257098,95.51
2023-08-05T20:55:12Z,37.871207,-122.257098,95.51
2023-08-05T20:55:13Z,37.871207,-122.257098,95.51
2023-08-05T20:55:14Z,37.871207,-122.257098,95.51
2023-08-05T20:55:15Z,37.871207,-122.257098,95.51
2023-08-05T20:55:16Z,37.871207,-122.257098,95.51
2023-08-05T20:55:17Z,37.871207,-122.257098,95.51
2023-08-05T20:55:18Z,37.871207,-122.257098,95.51
2023-08-05T20:55:19Z,37.871207,-122.257098,95.51
2023-08-05T20:55:20Z,37.871207,-122.257098,95.51
2023-08-05T20:55:21Z,37.871207,-122.257098,95.51
2023-08-05T20:55:22Z,37.871207,-122.257098,95.51
2023-08-05T20:55:23Z,37.871207,-122.257098,95.51
2023-08-05T20:55:24Z,37.871207,-122.257098,95.51
2023-08-05T20:55:25Z,37.871207,-122.257098,95.51
2023-08-05T20:55:26Z,37.871207,-122.257098,95.51
2023-08-05T20:55:27Z,37.871207,-122.257098,95.51
2023-08-05T20:55:28Z,37.871207,-122.257098,95.51
2023-08-05T20:55:29Z,37.871207,-122.257098,95.51
2023-08-05T20:55:30Z,37.871207,-122.257098,95.51
2023-08-05T20:55:31Z,37.871207,-122.257098,95.51
2023-08-05T20:55:32Z,37.871207,-122.257098,95.51
2023-08-05T20:55:33Z,37.871207,-122.257098,95.51
2023-08-05T20:55:34Z,37.871207,-122.257098,95.51
2023-08-05T20:55:35Z,37.871207,-122.257098,95.51
2023-08-05T20:55:36Z,37.871207,-122.257098,95.51
2023-08-05T20:55:37Z,37.871207,-122.257098,95.51
2023-08-05T20:55:38Z,37.871207,-122.257098,95.51
2023-08-05T20:55:39Z,37.871207,-122.257098,95.51
2023-08-05T20:55:40Z,37.871207,-122.257098,95.51
2023-08-05T20:55:41Z,37.871207,-122.257098,95.51
2023-08-05T20:55:42Z,37.871207,-122.257098,95.51
2023-08-05T20:55:43Z,37.871207,-122.257098,95.51
2023-08-05T20:55:44Z,37.871207,-122.257098,95.51
2023-08-05T20:55:45Z,37.871207,-122.257098,95.51
2023-08-05T20:55:46Z,37.871207,-122.257098,95.51
2023-08-05T20:55:47Z,37.871207,-122.257098,95.51
2023-08-05T20:55:48Z,37.871207,-122.257098,95.51
2023-08-05T20:55:49Z,37.871207,-122.257098,95.51
2023-08-05T20:55:50Z,37.871207,-122.257098,95.51
2023-08-05T20:55:51Z,37.871207,-122.257098,95.51
2023-08-05T20:55:52Z,37.871207,-122.257098,95.51
2023-08-05T20:55:53Z,37.871207,-122.257098,95.51
2023-08-05T20:55:54Z,37.871207,-122.257098,95.51
2023-08-05T20:55:55Z,37.871207,-122.257098,95.51
2023-08-05T20:55:56Z,37.871207,-122.257098,95.51
2023-08-05T20:55:57Z,37.871207,-122.257098,95.51
2023-08-05T20:55:58Z,37.871207,-122.257098,95.51
2023-08-05T20:55:59Z,37.871207,-122.257098,95.51
2023-08-05T20:56:00Z,37.871207,-122.257098,95.51
2023-08-05T20:56:01Z,37.871207,-122.257098,95.51
2023-08-05T20:56:02Z,37.871207,-122.257098,95.51
2023-08-05T20:56:03Z,37.871207,-122.257098,95.51
2023-08-05T20:56:04Z,37.871207,-122.257098,95.51
2023-08-05T20:56:05Z,37.871207,-122.257098,95.51
2023-08-05T20:56:06Z,37.871207,-122.257098,95.51
2023-08-05T20:56:07Z,37.871207,-122.257098,95.51
2023-08-05T20:56:08Z,37.871207,-122.257098,95.51
2023-08-05T20:56:09Z,37.871207,-122.257098,95.51
2023-08-05T20:56:10Z,37.871207,-122.257098,95.51
2023-08-05T20:56:11Z,37.871207,-122.257098,95.51
2023-08-05T20:56:12Z,37.871207,-122.257098,95.51
2023-08-05T20:56:13Z,37.871207,-122.257098,95.51
2023-08-05T20:56:14Z,37.871207,-122.257098,95.51
2023-08-05T20:56:15Z,37.871207,-122.257098,95.51
2023-08-05T20:56:16Z,37.871207,-122.257098,95.51
2023-08-05T20:56:17Z,37.871207,-122.257098,95.51
2023-08-05T20:56:18Z,37.871207,-122.257098,95.51
2023-08-05T20:56:19Z,37.871207,-122.257098,95.51
2023-08-05T20:56:20Z,37.871207,-122.257098,95.51
2023-08-05T20:56:21Z,37.871207,-122.257098,95.51
2023-08-05T20:56:22Z,37.871207,-122.257098,95.51
2023-08-05T20:56:23Z,37.871207,-122.257098,95.51
2023-08-05T20:56:24Z,37.871207,-122.257098,95.51
2023-08-05T20:56:25Z,37.871207,-122.257098,95.51
2023-08-05T20:56:26Z,37.871207,-122.257098,95.51
2023-08-05T20:56:27Z,37.871207,-122.257098,95.51
2023-08-05T20:56:28Z,37.871207,-122.257098,95.51
2023-08-05T20:56:29Z,37.871207,-122.257098,95.51
2023-08-05T20:56:30Z,37.871207,-122.257098,95.51
2023-08-05T20:56:31Z,37.871207,-122.257098,95.51
2023-08-05T20:56:32Z,37.871207,-122.257098,95.51
2023-08-05T20:56:33Z,37.871207,-122.257098,95.51
2023-08-05T20:56:34Z,37.871207,-122.257098,95.51
2023-08-05T20:56:35Z,37.871207,-122.257098,95.51
2023-08-05T20:56:36Z,37.871207,-122.257098,95.51
2023-08-05T20:56:37Z,37.871207,-122.257098,95.51
2023-08-05T20:56:38Z,37.871207,-122.257098,95.51
2023-08-05T20:56:39Z,37.871207,-122.257098,95.51
2023-08-05T20:56:40Z,37.871207,-122.257098,95.51
2023-08-05T20:56:41Z,37.871207,-122.257098,95.51
2023-08-05T20:56:42Z,37.871207,-122.257098,95.51
2023-08-05T20:56:43Z,37.871207,-122.257098,95.51
2023-08-05T20:56:44Z,37.871207,-122.257098,95.51
2023-08-05T20:56:45Z,37.871207,-122.257098,95.51
2023-08-05T20:56:46Z,37.871207,-122.257098,95.51
2023-08-05T20:56:47Z,37.871207,-122.257098,95.51
2023-08-05T20:56:48Z,37.871207,-122.257098,95.51
2023-08-05T20:56:49Z,37.871207,-122.257098,95.51
2023-08-05T20:56:50Z,37.871207,-122.257098,95.51
2023-08-05T20:56:51Z,37.871207,-122.257098,95.51
2023-08-05T20:56:52Z,37.871207,-122.257098,95.51
2023-08-05T20:56:53Z,37.871207,-122.257098,95.51
2023-08-05T20:56:54Z,37.871207,-122.257098,95.51
2023-08-05T20:56:55Z,37.871207,-122.257098,95.51
2023-08-05T20:56:56Z,37.871207,-122.257098,95.51
2023-08-05T20:56:57Z,37.871207,-122.257098,95.51
2023-08-05T20:56:58Z,37.871207,-122.257098,95.51
2023-08-05T20:56:59Z,37.871207,-122.257098,95.51
2023-08-05T20:57:00Z,37.871207,-122.257098,95.51
2023-08-05T20:57:01Z,37.871207,-122.257098,95.51
2023-08-05T20:57:02Z,37.871207,-122.257098,95.51
2023-08-05T20:57:03Z,37.871207,-122.257098,95.51
2023-08-05T20:57:04Z,37.871207,-122.257098,95.51
2023-08-05T20:57:05Z,37.871207,-122.257098,95.51
2023-08-05T20:57:06Z,37.871207,-122.257098,95.51
2023-08-05T20:57:07Z,37.871207,-122.257098,95.51
2023-08-05T20:57:08Z,37.871207,-122.257098,95.51
2023-08-05T20:57:09Z,37.871207,-122.257098,95.51
2023-08-05T20:57:10Z,37.871207,-122.257098,95.51
2023-08-05T20:57:11Z,37.871207,-122.257098,95.51
2023-08-05T20:57:12Z,37.871207,-122.257098,95.51
2023-08-05T20:57:13Z,37.871207,-122.257098,95.51
2023-08-05T20:57:14Z,37.871207,-122.257098,95.51
2023-08-05T20:57:15Z,37.871207,-122.257098,95.51
2023-08-05T20:57:16Z,37.871207,-122.257098,95.51
2023-08-05T20:57:17Z,37.871207,-122.257098,95.51
2023-08-05T20:57:18Z,37.871207,-122.257098,95.51
2023-08-05T20:57:19Z,37.871207,-122.257098,95.51
2023-08-05T20:57:20Z,37.871207,-122.257098,95.51
2023-08-05T20:57:21Z,37.871207,-122.257098,95.51
2023-08-05T20:57:22Z,37.871207,-122.257098,95.51
2023-08-05T20:57:23Z,37.871207,-122.257098,95.51
2023-08-05T20:57:24Z,37.871207,-122.257098,95.51
2023-08-05T20:57:25Z,37.871207,-122.257098,95.51
2023-08-05T20:57:26Z,37.871207,-122.257098,95.51
2023-08-05T20:57:27Z,37.871207,-122.257098,95.51
2023-08-05T20:57:28Z,37.871207,-122.257098,95.51
2023-08-05T20:57:29Z,37.871207,-122.257098,95.51
2023-08-05T20:57:30Z,37.871207,-122.257098,95.51
2023-08-05T20:57:31Z,37.871207,-122.257098,95.51
2023-08-05T20:57:32Z,37.871207,-122.257098,95.51
2023-08-05T20:57:33Z,37.871207,-122.257098,95.51
2023-08-05T20:57:34Z,37.871207,-122.257098,95.51
2023-08-05T20:57:35Z,37.871207,-122.257098,95.51
2023-08-05T20:57:36Z,37.871207,-122.257098,95.51
2023-08-05T20:57:37Z,37.871207,-122.257098,95.51
2023-08-05T20:57:38Z,37.871207,-122.257098,95.51
2023-08-05T20:57:39Z,37.871207,-122.257098,95.51
2023-08-05T20:57:40Z,37.871207,-122.257098,95.51
2023-08-05T20:57:41Z,37.871207,-122.257098,95.51
2023-08-05T20:57:42Z,37.871207,-122.257098,95.51
2023-08-05T20:57:43Z,37.871207,-122.257098,95.51
2023-08-05T20:57:44Z,37.871207,-122.257098,95.51
2023-08-05T20:57:45Z,37.871207,-122.257098,95.51
2023-08-05T20:57:46Z,37.871207,-122.257098,95.51
2023-08-05T20:57:47Z,37.871207,-122.257098,95.51
2023-08-05T20:57:48Z,37.871207,-122.257098,95.51
2023-08-05T20:57:49Z,37.871207,-122.257098,95.51
2023-08-05T20:57:50Z,37.871207,-122.257098,95.51
2023-08-05T20:57:51Z,37.871207,-122.257098,95.51
2023-08-05T20:57:52Z,37.871207,-122.257098,95.51
2023-08-05T20:57:53Z,37.871207,-122.257098,95.51
2023-08-05T20:57:54Z,37.871207,-122.257098,95.51
2023-08-05T20:57:55Z,37.871207,-122.257098,95.51
2023-08-05T20:57:56Z,37.871207,-122.257098,95.51
2023-08-05T20:57:57Z,37.871207,-122.257098,95.51
2023-08-05T20:57:58Z,37.871207,-122.257098,95.51
2023-08-05T20:57:59Z,37.871207,-122.257098,95.51
2023-08-05T20:58:00Z,37.871207,-122.257098,95.51
2023-08-05T20:58:01Z,37.871207,-122.257098,95.51
2023-08-05T20:58:02Z,37.871207,-122.257098,95.51
2023-08-05T20:58:03Z,37.871207,-122.257098,95.51
2023-08-05T20:58:04Z,37.871207,-122.257098,95.51
2023-08-05T20:58:05Z,37.871207,-122.257098,95.51
2023-08-05T20:58:06Z,37.871207,-122.257098,95.51
2023-08-05T20:58:07Z,37.871207,-122.257098,95.51
2023-08-05T20:58:08Z,37.871207,-122.257098,95.51
2023-08-05T20:58:09Z,37.871207,-122.257098,95.51
2023-08-05T20:58:10Z,37.871207,-122.257098,95.51
2023-08-05T20:58:11Z,37.871139,-122.257039,95.3
2023-08-05T20:58:12Z,37.871139,-122.257039,95.2
2023-08-05T20:58:13Z,37.871139,-122.257039,95.2
2023-08-05T20:58:14Z,37.871139,-122.257039,95.2
2023-08-05T20:58:15Z,37.871139,-122.257039,95.2
2023-08-05T20:58:16Z,37.871139,-122.257039,95.2
2023-08-05T20:58:17Z,37.871142,-122.257045,95.33
2023-08-05T20:58:18Z,37.871142,-122.257045,95.33
2023-08-05T20:58:19Z,37.871142,-122.257045,95.33
2023-08-05T20:58:20Z,37.871141,-122.257044,95.35
2023-08-05T20:58:21Z,37.871142,-122.257045,95.44
2023-08-05T20:58:22Z,37.871142,-122.257045,95.46
2023-08-05T20:58:23Z,37.871142,-122.257045,95.46
2023-08-05T20:58:24Z,37.871142,-122.257045,95.46
2023-08-05T20:58:25Z,37.871142,-122.257045,95.46
2023-08-05T20:58:26Z,37.871142,-122.257045,95.46
2023-08-05T20:58:27Z,37.871142,-122.257045,95.46
2023-08-05T20:58:28Z,37.871142,-122.257045,95.46
2023-08-05T20:58:29Z,37.871142,-122.257045,95.46
2023-08-05T20:58:30Z,37.871142,-122.257045,95.46
2023-08-05T20:58:31Z,37.871124,-122.257047,95.28
2023-08-05T20:58:32Z,37.871124,-122.257048,95.29
2023-08-05T20:58:33Z,37.871124,-122.257048,95.29
2023-08-05T20:58:34Z,37.871124,-122.257048,95.29
2023-08-05T20:58:35Z,37.871124,-122.257048,95.29
2023-08-05T20:58:36Z,37.871124,-122.257048,95.29
2023-08-05T20:58:37Z,37.871124,-122.257048,95.29
2023-08-05T20:58:38Z,37.871124,-122.257048,95.29
2023-08-05T20:58:39Z,37.871124,-122.257048,95.29
2023-08-05T20:58:40Z,37.871124,-122.257048,95.29
2023-08-05T20:58:41Z,37.871124,-122.257048,95.29
2023-08-05T20:58:42Z,37.871124,-122.257048,95.29
2023-08-05T20:58:43Z,37.871124,-122.257048,95.29
2023-08-05T20:58:45Z,37.871124,-122.257048,95.29
2023-08-05T20:58:46Z,37.871124,-122.257048,95.29
2023-08-05T20:58:47Z,37.871124,-122.257048,95.29
2023-08-05T20:58:48Z,37.871124,-122.257048,95.29
2023-08-05T20:58:49Z,37.871124,-122.257048,95.29
2023-08-05T20:58:50Z,37.871124,-122.257048,95.29
2023-08-05T20:58:51Z,37.871124,-122.257048,95.29
2023-08-05T20:58:52Z,37.871124,-122.257048,95.29
2023-08-05T20:58:53Z,37.871124,-122.257048,95.29
2023-08-05T20:58:54Z,37.871124,-122.257048,95.29
2023-08-05T20:58:55Z,37.871124,-122.257048,95.29
2023-08-05T20:58:56Z,37.871124,-122.257048,95.29
2023-08-05T20:58:57Z,37.871124,-122.257048,95.29
2023-08-05T20:58:58Z,37.871124,-122.257048,95.29
2023-08-05T20:58:59Z,37.871124,-122.257048,95.29
2023-08-05T20:59:00Z,37.871124,-122.257048,95.29
2023-08-05T20:59:01Z,37.871124,-122.257048,95.29
2023-08-05T20:59:02Z,37.871124,-122.257048,95.29
2023-08-05T20:59:03Z,37.871124,-122.257048,95.29
2023-08-05T20:59:04Z,37.871124,-122.257048,95.29
2023-08-05T20:59:05Z,37.871124,-122.257048,95.29
2023-08-05T20:59:06Z,37.871124,-122.257048,95.29
2023-08-05T20:59:07Z,37.871124,-122.257048,95.29
2023-08-05T20:59:08Z,37.871124,-122.257048,95.29
2023-08-05T20:59:09Z,37.871124,-122.257048,95.29
2023-08-05T20:59:11Z,37.871124,-122.257048,95.29
2023-08-05T20:59:12Z,37.871124,-122.257048,95.29
2023-08-05T20:59:13Z,37.871124,-122.257048,95.29
2023-08-05T20:59:14Z,37.871124,-122.257048,95.29
2023-08-05T20:59:15Z,37.871124,-122.257048,95.29
2023-08-05T20:59:16Z,37.871124,-122.257048,95.29
2023-08-05T20:59:17Z,37.871124,-122.257048,95.29
2023-08-05T20:59:18Z,37.871098,-122.257080,95.59
2023-08-05T20:59:29Z,37.871113,-122.257091,95.73
2023-08-05T20:59:30Z,37.871113,-122.257091,95.73
2023-08-05T20:59:31Z,37.871113,-122.257091,95.73
2023-08-05T20:59:32Z,37.871113,-122.257091,95.73
2023-08-05T20:59:33Z,37.871113,-122.257091,95.73
2023-08-05T20:59:34Z,37.871113,-122.257091,95.73
2023-08-05T20:59:35Z,37.871113,-122.257091,95.73
2023-08-05T20:59:36Z,37.871113,-122.257091,95.73
2023-08-05T20:59:37Z,37.871113,-122.257091,95.73
2023-08-05T20:59:38Z,37.871113,-122.257091,95.73
2023-08-05T20:59:39Z,37.871125,-122.257114,95.52
2023-08-05T20:59:40Z,37.871125,-122.257114,95.53
2023-08-05T20:59:41Z,37.871125,-122.257113,95.75
2023-08-05T20:59:42Z,37.871129,-122.257118,95.61
2023-08-05T20:59:43Z,37.871129,-122.257118,95.6
2023-08-05T20:59:44Z,37.871129,-122.257118,95.6
2023-08-05T20:59:45Z,37.871129,-122.257118,95.6
2023-08-05T20:59:46Z,37.871129,-122.257118,95.6
2023-08-05T20:59:47Z,37.871129,-122.257118,95.6
2023-08-05T20:59:48Z,37.871129,-122.257118,95.6
2023-08-05T20:59:49Z,37.871151,-122.257064,95.61
2023-08-05T20:59:50Z,37.871172,-122.257060,96.04
2023-08-05T20:59:51Z,37.871167,-122.257051,95.59
2023-08-05T20:59:52Z,37.871162,-122.257040,95.51
2023-08-05T20:59:53Z,37.871143,-122.257027,95.58
2023-08-05T20:59:54Z,37.871143,-122.257019,95.77
2023-08-05T20:59:55Z,37.871143,-122.257032,95.11
2023-08-05T20:59:56Z,37.871146,-122.257025,95.48
2023-08-05T20:59:57Z,37.871150,-122.257032,95.73
2023-08-05T20:59:58Z,37.871162,-122.257041,95.11
2023-08-05T20:59:59Z,37.871171,-122.257025,95.57
2023-08-05T21:00:00Z,37.871159,-122.257025,94.99
2023-08-05T21:00:01Z,37.871158,-122.257033,95.21
2023-08-05T21:00:02Z,37.871158,-122.257034,95.24
2023-08-05T21:00:03Z,37.871157,-122.257041,95.45
2023-08-05T21:00:04Z,37.871156,-122.257047,95.1
2023-08-05T21:00:05Z,37.871160,-122.257044,95.65
2023-08-05T21:00:06Z,37.871158,-122.257044,95.23
2023-08-05T21:00:07Z,37.871155,-122.257041,95.08
2023-08-05T21:00:08Z,37.871156,-122.257040,95.27
2023-08-05T21:00:09Z,37.871156,-122.257039,95.27
2023-08-05T21:00:10Z,37.871157,-122.257042,95.35
2023-08-05T21:00:11Z,37.871171,-122.257050,95.55
2023-08-05T21:00:12Z,37.871168,-122.257053,95.51
2023-08-05T21:00:13Z,37.871179,-122.257066,94.92
2023-08-05T21:00:14Z,37.871179,-122.257073,95.57
2023-08-05T21:00:15Z,37.871179,-122.257080,95.25
2023-08-05T21:00:16Z,37.871180,-122.257080,95.38
2023-08-05T21:00:17Z,37.871229,-122.257089,95.38
2023-08-05T21:00:18Z,37.871273,-122.257110,94.77
2023-08-05T21:00:19Z,37.871280,-122.257112,94.67
2023-08-05T21:00:20Z,37.871285,-122.257120,95.6
2023-08-05T21:00:21Z,37.871303,-122.257140,95.4
2023-08-05T21:00:22Z,37.871307,-122.257168,95.02
2023-08-05T21:00:23Z,37.871309,-122.257160,95.52
2023-08-05T21:00:24Z,37.871334,-122.257150,95.0
2023-08-05T21:00:25Z,37.871346,-122.257143,94.88
2023-08-05T21:00:26Z,37.871405,-122.257169,94.95
2023-08-05T21:00:27Z,37.871408,-122.257171,95.12
2023-08-05T21:00:28Z,37.871438,-122.257174,95.22
2023-08-05T21:00:29Z,37.871410,-122.257169,95.18
2023-08-05T21:00:30Z,37.871295,-122.257134,94.66
2023-08-05T21:00:31Z,37.871302,-122.257136,94.89
2023-08-05T21:00:32Z,37.871296,-122.257130,94.91
2023-08-05T21:00:33Z,37.871320,-122.257130,95.04
2023-08-05T21:00:34Z,37.871295,-122.257131,94.51
2023-08-05T21:00:35Z,37.871316,-122.257142,94.05
2023-08-05T21:00:36Z,37.871341,-122.257134,95.2
2023-08-05T21:00:37Z,37.871365,-122.257131,94.51
2023-08-05T21:00:38Z,37.871378,-122.257140,94.75
2023-08-05T21:00:39Z,37.871379,-122.257139,94.49
2023-08-05T21:00:40Z,37.871367,-122.257134,94.87
2023-08-05T21:00:41Z,37.871356,-122.257128,94.43
2023-08-05T21:00:42Z,37.871367,-122.257126,94.43
2023-08-05T21:00:43Z,37.871358,-122.257124,94.5
2023-08-05T21:00:44Z,37.871358,-122.257121,94.53
2023-08-05T21:00:45Z,37.871357,-122.257112,95.01
2023-08-05T21:00:46Z,37.871348,-122.257104,95.17
2023-08-05T21:00:47Z,37.871351,-122.257108,95.04
2023-08-05T21:00:48Z,37.871348,-122.257108,94.95
2023-08-05T21:00:49Z,37.871337,-122.257084,95.01
2023-08-05T21:00:51Z,37.871335,-122.257074,94.94
2023-08-05T21:00:52Z,37.871332,-122.257074,94.79
2023-08-05T21:00:53Z,37.871335,-122.257077,94.75
2023-08-05T21:00:54Z,37.871350,-122.257058,95.41
2023-08-05T21:00:55Z,37.871369,-122.257013,94.77
2023-08-05T21:00:56Z,37.871366,-122.257016,94.67
2023-08-05T21:00:57Z,37.871372,-122.257013,94.95
2023-08-05T21:00:58Z,37.871373,-122.256997,94.02
2023-08-05T21:00:59Z,37.871376,-122.256990,93.9
2023-08-05T21:01:00Z,37.871381,-122.256982,93.54
2023-08-05T21:01:01Z,37.871381,-122.256965,94.25
2023-08-05T21:01:02Z,37.871379,-122.256945,94.5
2023-08-05T21:01:03Z,37.871387,-122.256946,94.15
2023-08-05T21:01:04Z,37.871396,-122.256934,93.82
2023-08-05T21:01:05Z,37.871398,-122.256931,94.93
2023-08-05T21:01:06Z,37.871405,-122.256924,93.16
2023-08-05T21:01:07Z,37.871406,-122.256933,92.93
2023-08-05T21:01:08Z,37.871438,-122.256939,94.84
2023-08-05T21:01:09Z,37.871462,-122.256949,93.41
2023-08-05T21:01:10Z,37.871470,-122.256952,93.34
2023-08-05T21:01:11Z,37.871472,-122.256956,93.53
2023-08-05T21:01:12Z,37.871477,-122.256956,93.25
2023-08-05T21:01:13Z,37.871483,-122.256959,93.09
2023-08-05T21:01:14Z,37.871487,-122.256965,93.88
2023-08-05T21:01:15Z,37.871491,-122.256978,93.94
2023-08-05T21:01:16Z,37.871494,-122.256984,94.45
2023-08-05T21:01:17Z,37.871511,-122.256974,94.11
2023-08-05T21:01:18Z,37.871519,-122.256995,93.96
2023-08-05T21:01:19Z,37.871528,-122.256999,94.69
2023-08-05T21:01:20Z,37.871537,-122.257005,95.61
2023-08-05T21:01:21Z,37.871554,-122.257027,94.94
2023-08-05T21:01:22Z,37.871574,-122.257028,94.72
2023-08-05T21:01:23Z,37.871581,-122.257041,95.66
2023-08-05T21:01:24Z,37.871583,-122.257020,94.92
2023-08-05T21:01:25Z,37.871585,-122.257041,95.08
2023-08-05T21:01:26Z,37.871590,-122.257062,95.52
2023-08-05T21:01:27Z,37.871596,-122.257072,95.15
2023-08-05T21:01:28Z,37.871599,-122.257088,96.18
2023-08-05T21:01:29Z,37.871602,-122.257084,96.31
2023-08-05T21:01:30Z,37.871590,-122.257087,96.72
2023-08-05T21:01:31Z,37.871596,-122.257134,95.8
2023-08-05T21:01:32Z,37.871596,-122.257118,96.28
2023-08-05T21:01:33Z,37.871580,-122.257142,96.63
2023-08-05T21:01:34Z,37.871583,-122.257174,97.0
2023-08-05T21:01:35Z,37.871586,-122.257179,96.59
2023-08-05T21:01:36Z,37.871586,-122.257197,97.29
2023-08-05T21:01:37Z,37.871593,-122.257198,96.4
2023-08-05T21:01:38Z,37.871610,-122.257209,96.06
2023-08-05T21:01:39Z,37.871614,-122.257218,97.55
2023-08-05T21:01:40Z,37.871621,-122.257231,96.78
2023-08-05T21:01:41Z,37.871627,-122.257248,96.86
