timestamp,lap time,stroke count,stroke type
2024-09-13T15:53:19Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T15:55:10Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T15:58:38Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T16:00:04Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T16:00:37Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T16:15:57Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T16:16:37Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T16:18:15Z,00:00:37.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T16:20:49Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T16:21:46Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T16:22:43Z,00:00:53.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T20:10:09Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T20:13:07Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T20:13:34Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T21:01:28Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T21:20:28Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T21:20:43Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T21:21:32Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T21:21:58Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T21:24:26Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T21:29:17Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T21:37:28Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T21:39:01Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T21:59:39Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T22:12:45Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T22:14:46Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T23:44:44Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T03:05:20Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T10:52:54Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T10:55:44Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T10:56:11Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T10:57:58Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T11:14:34Z,00:00:29.000,25,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T11:15:08Z,00:00:20.000,21,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T11:17:13Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T11:17:34Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T11:27:43Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T11:29:12Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T11:34:01Z,00:00:40.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T14:04:44Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T14:22:10Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T14:23:12Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T14:23:36Z,00:00:32.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T14:39:23Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T18:12:47Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T19:27:15Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T19:33:47Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T19:35:06Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T22:16:01Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T22:21:08Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T22:44:06Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T23:14:27Z,00:00:30.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T23:17:25Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T23:17:48Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T23:19:12Z,00:00:54.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T23:20:18Z,00:00:49.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T23:21:46Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T23:23:12Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T23:25:08Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-14T23:28:54Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T00:20:09Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T00:53:41Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T00:54:19Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T00:55:24Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T00:56:19Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T00:56:47Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T01:03:28Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T01:38:38Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T02:26:25Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T11:46:17Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T11:48:43Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T14:32:44Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T14:33:57Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T14:35:52Z,00:00:46.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T14:43:18Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T17:31:23Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T19:10:55Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T19:11:24Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T19:12:08Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T19:13:08Z,00:00:39.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T19:14:17Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T19:14:44Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T19:15:07Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T19:20:29Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T19:25:09Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T19:58:26Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T22:01:03Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T22:18:42Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-15T22:22:35Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T13:13:02Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T13:35:16Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T13:36:04Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T13:37:58Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T13:40:23Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T13:59:31Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T14:00:09Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T14:01:29Z,00:00:54.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T14:03:03Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T14:03:35Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T14:10:18Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T14:10:59Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T14:11:39Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T14:12:55Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T14:15:20Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T14:21:22Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T14:27:13Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T15:25:19Z,00:00:09.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T15:25:48Z,00:00:23.000,22,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T15:29:05Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T15:29:20Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T16:15:32Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T16:16:34Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T17:06:08Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T17:59:14Z,00:00:20.000,22,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T17:59:49Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T19:38:41Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T21:21:42Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T21:23:40Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T21:49:27Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T21:58:38Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T22:05:19Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T22:39:29Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T23:51:58Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-16T23:58:50Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T00:04:11Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T00:05:22Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T00:11:09Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T00:13:29Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T12:17:30Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T12:38:50Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T12:40:14Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T13:42:05Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T14:34:04Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T14:38:45Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T14:40:11Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T14:41:23Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T14:47:48Z,00:00:17.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T14:48:16Z,00:00:15.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T14:49:43Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T15:12:25Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T15:13:05Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T15:13:41Z,00:00:24.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T15:14:36Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T15:17:53Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T16:20:33Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T16:24:30Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T16:26:25Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T16:26:40Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T16:30:49Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T16:37:21Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T16:49:20Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T17:31:27Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T17:31:48Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T17:36:31Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T17:36:54Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T17:39:02Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T17:41:43Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T17:58:19Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T17:58:54Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T18:03:35Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T18:11:17Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T23:31:54Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T23:32:28Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T23:33:21Z,00:00:23.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T23:36:11Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T23:37:32Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T23:38:37Z,00:00:25.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T23:39:36Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T23:40:12Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T23:40:48Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T23:41:21Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T23:43:14Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-17T23:45:57Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T04:26:17Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T04:27:58Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T13:00:31Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T13:01:47Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T13:03:45Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T14:30:57Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T14:43:22Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T14:43:54Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T14:45:06Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T14:45:17Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T14:45:39Z,00:00:18.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T14:47:09Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T14:47:31Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T14:50:45Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T15:22:26Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T15:23:24Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T15:24:20Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T15:24:40Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T15:27:00Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T16:52:21Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T18:49:07Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T20:33:46Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T20:36:10Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T20:37:08Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T20:37:37Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T20:38:11Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T20:38:50Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-18T20:39:32Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T00:14:39Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T14:03:14Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T15:50:45Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T17:03:20Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T17:18:14Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T17:18:59Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T17:19:14Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T17:24:06Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T17:39:33Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T17:41:53Z,00:00:17.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T18:14:52Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T18:42:25Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T18:43:04Z,00:00:43.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T18:45:34Z,00:00:27.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T18:48:58Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-19T18:52:11Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T01:03:30Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T14:02:00Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T14:05:37Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T14:11:39Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T14:20:51Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T14:23:36Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T14:25:56Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T14:31:07Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T14:35:32Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T15:23:35Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T16:09:49Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T16:10:36Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T16:32:10Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T16:33:32Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T18:12:49Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T18:13:47Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T18:15:19Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T18:30:39Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T18:31:44Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T22:53:50Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T23:19:38Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-20T23:41:56Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T00:40:55Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T00:41:53Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T00:44:24Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T00:46:35Z,00:00:31.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T00:47:42Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T00:48:15Z,00:00:34.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T13:23:02Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T13:27:33Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T13:35:25Z,00:00:39.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T13:37:40Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T13:42:26Z,00:00:44.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T15:28:58Z,00:00:44.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T15:34:36Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T15:38:48Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T16:19:09Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T16:19:32Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T16:22:07Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T16:40:59Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T16:46:35Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T16:48:44Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T20:54:00Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T21:52:42Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T21:53:36Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T21:54:50Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T21:56:35Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T21:58:11Z,00:00:23.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T21:59:24Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T23:09:39Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T23:14:59Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T23:26:56Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T23:29:30Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T23:36:16Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T23:37:59Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T23:46:18Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T23:48:02Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T23:51:18Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-21T23:55:06Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-22T00:20:44Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-22T00:21:26Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-22T00:23:45Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
