timestamp,latitude,longitude,altitude
2023-08-06T23:22:33Z,37.821574,-122.478644,83.25
2023-08-06T23:22:34Z,37.821583,-122.478645,83.23
2023-08-06T23:22:35Z,37.821600,-122.478643,83.0
2023-08-06T23:22:36Z,37.821608,-122.478647,82.79
2023-08-06T23:22:37Z,37.821618,-122.478652,82.35
2023-08-06T23:22:38Z,37.821631,-122.478653,82.09
2023-08-06T23:22:39Z,37.821649,-122.478651,82.58
2023-08-06T23:22:40Z,37.821653,-122.478655,82.87
2023-08-06T23:22:41Z,37.821668,-122.478657,82.64
2023-08-06T23:22:42Z,37.821689,-122.478658,82.21
2023-08-06T23:22:43Z,37.821698,-122.478657,82.58
2023-08-06T23:22:44Z,37.821720,-122.478655,83.4
2023-08-06T23:22:45Z,37.821726,-122.478652,83.55
2023-08-06T23:22:46Z,37.821740,-122.478653,83.34
2023-08-06T23:22:47Z,37.821763,-122.478655,83.91
2023-08-06T23:22:48Z,37.821774,-122.478659,83.54
2023-08-06T23:22:49Z,37.821789,-122.478664,83.52
2023-08-06T23:22:50Z,37.821797,-122.478665,83.88
2023-08-06T23:22:51Z,37.821812,-122.478662,84.7
2023-08-06T23:22:52Z,37.821824,-122.478660,85.31
2023-08-06T23:22:53Z,37.821836,-122.478673,83.36
2023-08-06T23:22:54Z,37.821844,-122.478671,83.48
2023-08-06T23:22:55Z,37.821856,-122.478670,83.33
2023-08-06T23:22:56Z,37.821871,-122.478671,83.75
2023-08-06T23:22:57Z,37.821879,-122.478674,83.93
2023-08-06T23:22:58Z,37.821894,-122.478674,83.02
2023-08-06T23:22:59Z,37.821908,-122.478674,83.35
2023-08-06T23:23:00Z,37.821924,-122.478673,84.03
2023-08-06T23:23:01Z,37.821931,-122.478677,83.96
2023-08-06T23:23:02Z,37.821944,-122.478675,84.3
2023-08-06T23:23:03Z,37.821952,-122.478675,84.48
2023-08-06T23:23:04Z,37.821965,-122.478680,84.88
2023-08-06T23:23:05Z,37.821974,-122.478681,84.44
2023-08-06T23:23:06Z,37.821987,-122.478685,84.5
2023-08-06T23:23:07Z,37.821996,-122.478685,83.62
2023-08-06T23:23:08Z,37.822002,-122.478686,83.21
2023-08-06T23:23:09Z,37.822014,-122.478680,83.82
2023-08-06T23:23:10Z,37.822021,-122.478683,84.64
2023-08-06T23:23:11Z,37.822023,-122.478683,84.71
2023-08-06T23:23:12Z,37.822017,-122.478684,84.46
2023-08-06T23:23:13Z,37.822017,-122.478686,84.46
2023-08-06T23:23:14Z,37.822014,-122.478689,85.45
2023-08-06T23:23:15Z,37.822013,-122.478689,84.66
2023-08-06T23:23:16Z,37.822012,-122.478690,84.58
2023-08-06T23:23:17Z,37.822010,-122.478688,84.29
2023-08-06T23:23:18Z,37.822014,-122.478688,83.85
2023-08-06T23:23:19Z,37.822018,-122.478688,83.57
2023-08-06T23:23:20Z,37.822024,-122.478691,83.97
2023-08-06T23:23:21Z,37.822044,-122.478693,84.31
2023-08-06T23:23:22Z,37.822056,-122.478694,84.33
2023-08-06T23:23:23Z,37.822065,-122.478702,84.7
2023-08-06T23:23:24Z,37.822082,-122.478701,84.41
2023-08-06T23:23:25Z,37.822096,-122.478698,85.19
2023-08-06T23:23:26Z,37.822108,-122.478703,85.45
2023-08-06T23:23:27Z,37.822128,-122.478700,84.66
2023-08-06T23:23:28Z,37.822138,-122.478698,84.29
2023-08-06T23:23:29Z,37.822147,-122.478700,85.17
2023-08-06T23:23:30Z,37.822158,-122.478701,84.62
2023-08-06T23:23:31Z,37.822172,-122.478698,85.01
2023-08-06T23:23:32Z,37.822186,-122.478701,85.29
2023-08-06T23:23:33Z,37.822200,-122.478705,84.86
2023-08-06T23:23:34Z,37.822206,-122.478709,83.64
2023-08-06T23:23:35Z,37.822222,-122.478709,83.33
2023-08-06T23:23:36Z,37.822232,-122.478709,83.83
2023-08-06T23:23:37Z,37.822244,-122.478712,84.02
2023-08-06T23:23:38Z,37.822259,-122.478713,85.39
2023-08-06T23:23:39Z,37.822266,-122.478720,85.45
2023-08-06T23:23:40Z,37.822276,-122.478717,85.04
2023-08-06T23:23:41Z,37.822289,-122.478721,85.13
2023-08-06T23:23:42Z,37.822305,-122.478724,84.88
2023-08-06T23:23:43Z,37.822319,-122.478724,85.0
2023-08-06T23:23:44Z,37.822329,-122.478721,83.86
2023-08-06T23:23:45Z,37.822344,-122.478728,84.15
2023-08-06T23:23:46Z,37.822357,-122.478731,84.22
2023-08-06T23:23:47Z,37.822370,-122.478733,83.95
2023-08-06T23:23:48Z,37.822386,-122.478736,84.46
2023-08-06T23:23:49Z,37.822401,-122.478735,83.77
2023-08-06T23:23:50Z,37.822412,-122.478737,83.59
2023-08-06T23:23:51Z,37.822424,-122.478737,83.73
2023-08-06T23:23:52Z,37.822440,-122.478737,83.44
2023-08-06T23:23:53Z,37.822449,-122.478741,82.96
2023-08-06T23:23:54Z,37.822466,-122.478740,82.89
2023-08-06T23:23:55Z,37.822481,-122.478742,83.11
2023-08-06T23:23:56Z,37.822490,-122.478746,83.84
2023-08-06T23:23:57Z,37.822504,-122.478744,83.72
2023-08-06T23:23:58Z,37.822518,-122.478745,83.66
2023-08-06T23:23:59Z,37.822526,-122.478746,83.35
2023-08-06T23:24:00Z,37.822530,-122.478735,83.33
2023-08-06T23:24:01Z,37.822556,-122.478737,82.45
2023-08-06T23:24:02Z,37.822570,-122.478743,82.47
2023-08-06T23:24:03Z,37.822575,-122.478747,83.16
2023-08-06T23:24:04Z,37.822593,-122.478752,83.66
2023-08-06T23:24:05Z,37.822606,-122.478753,83.67
2023-08-06T23:24:06Z,37.822621,-122.478750,83.85
2023-08-06T23:24:07Z,37.822631,-122.478750,83.69
2023-08-06T23:24:08Z,37.822645,-122.478751,83.32
2023-08-06T23:24:09Z,37.822657,-122.478754,83.86
2023-08-06T23:24:10Z,37.822668,-122.478755,83.11
2023-08-06T23:24:11Z,37.822682,-122.478761,82.96
2023-08-06T23:24:12Z,37.822690,-122.478765,82.18
2023-08-06T23:24:13Z,37.822705,-122.478764,81.64
2023-08-06T23:24:14Z,37.822716,-122.478768,81.97
2023-08-06T23:24:15Z,37.822723,-122.478771,82.89
2023-08-06T23:24:16Z,37.822739,-122.478770,82.38
2023-08-06T23:24:17Z,37.822750,-122.478775,82.38
2023-08-06T23:24:18Z,37.822750,-122.478788,84.22
2023-08-06T23:24:19Z,37.822746,-122.478786,83.21
2023-08-06T23:24:20Z,37.822748,-122.478788,83.32
2023-08-06T23:24:21Z,37.822752,-122.478786,81.8
2023-08-06T23:24:22Z,37.822753,-122.478800,83.58
2023-08-06T23:24:23Z,37.822753,-122.478800,83.58
2023-08-06T23:24:24Z,37.822753,-122.478800,83.58
2023-08-06T23:24:25Z,37.822753,-122.478800,83.58
2023-08-06T23:24:26Z,37.822753,-122.478800,83.58
2023-08-06T23:24:27Z,37.822753,-122.478800,83.58
2023-08-06T23:24:28Z,37.822763,-122.478821,85.98
2023-08-06T23:24:30Z,37.822765,-122.478820,85.03
2023-08-06T23:24:31Z,37.822773,-122.478813,84.9
2023-08-06T23:24:32Z,37.822789,-122.478807,84.86
2023-08-06T23:24:33Z,37.822802,-122.478799,85.06
2023-08-06T23:24:34Z,37.822819,-122.478793,84.27
2023-08-06T23:24:35Z,37.822830,-122.478797,84.41
2023-08-06T23:24:36Z,37.822830,-122.478804,84.28
2023-08-06T23:24:37Z,37.822837,-122.478805,85.16
2023-08-06T23:24:38Z,37.822846,-122.478799,85.56
2023-08-06T23:24:39Z,37.822861,-122.478797,86.56
2023-08-06T23:24:40Z,37.822884,-122.478796,86.1
2023-08-06T23:24:41Z,37.822898,-122.478798,86.45
2023-08-06T23:24:42Z,37.822912,-122.478792,85.17
2023-08-06T23:24:43Z,37.822914,-122.478793,85.15
2023-08-06T23:24:44Z,37.822925,-122.478798,85.75
2023-08-06T23:24:45Z,37.822942,-122.478805,85.54
2023-08-06T23:24:46Z,37.822968,-122.478807,86.42
2023-08-06T23:24:47Z,37.822980,-122.478810,86.23
2023-08-06T23:24:48Z,37.822993,-122.478812,85.62
2023-08-06T23:24:49Z,37.823000,-122.478807,85.87
2023-08-06T23:24:50Z,37.823018,-122.478805,85.7
2023-08-06T23:24:51Z,37.823029,-122.478804,85.53
2023-08-06T23:24:52Z,37.823041,-122.478803,84.42
2023-08-06T23:24:53Z,37.823050,-122.478805,84.13
2023-08-06T23:24:54Z,37.823061,-122.478800,84.44
2023-08-06T23:24:55Z,37.823070,-122.478802,84.38
2023-08-06T23:24:56Z,37.823082,-122.478808,84.46
2023-08-06T23:24:57Z,37.823089,-122.478812,83.63
2023-08-06T23:24:58Z,37.823104,-122.478815,84.66
2023-08-06T23:24:59Z,37.823119,-122.478818,84.09
2023-08-06T23:25:00Z,37.823133,-122.478817,84.06
2023-08-06T23:25:01Z,37.823146,-122.478824,84.23
2023-08-06T23:25:02Z,37.823153,-122.478818,82.99
2023-08-06T23:25:03Z,37.823170,-122.478818,82.94
2023-08-06T23:25:04Z,37.823184,-122.478819,82.81
2023-08-06T23:25:05Z,37.823189,-122.478822,83.18
2023-08-06T23:25:06Z,37.823204,-122.478824,83.53
2023-08-06T23:25:07Z,37.823215,-122.478825,83.84
2023-08-06T23:25:08Z,37.823224,-122.478829,84.36
2023-08-06T23:25:09Z,37.823232,-122.478829,84.2
2023-08-06T23:25:10Z,37.823242,-122.478836,85.06
2023-08-06T23:25:11Z,37.823251,-122.478836,86.31
2023-08-06T23:25:12Z,37.823266,-122.478844,85.6
2023-08-06T23:25:13Z,37.823274,-122.478842,85.67
2023-08-06T23:25:14Z,37.823290,-122.478842,84.89
2023-08-06T23:25:15Z,37.823304,-122.478843,84.87
2023-08-06T23:25:16Z,37.823315,-122.478848,84.92
2023-08-06T23:25:17Z,37.823327,-122.478848,85.59
2023-08-06T23:25:18Z,37.823337,-122.478843,84.83
2023-08-06T23:25:19Z,37.823347,-122.478845,84.71
2023-08-06T23:25:20Z,37.823366,-122.478840,84.6
2023-08-06T23:25:21Z,37.823370,-122.478844,85.38
2023-08-06T23:25:22Z,37.823384,-122.478847,85.94
2023-08-06T23:25:23Z,37.823397,-122.478856,85.15
2023-08-06T23:25:24Z,37.823409,-122.478861,85.44
2023-08-06T23:25:25Z,37.823418,-122.478857,85.64
2023-08-06T23:25:26Z,37.823432,-122.478859,84.91
2023-08-06T23:25:27Z,37.823444,-122.478863,85.48
2023-08-06T23:25:28Z,37.823450,-122.478862,85.07
2023-08-06T23:25:29Z,37.823464,-122.478866,85.18
2023-08-06T23:25:30Z,37.823477,-122.478863,84.17
2023-08-06T23:25:31Z,37.823488,-122.478863,84.27
2023-08-06T23:25:32Z,37.823493,-122.478869,85.08
2023-08-06T23:25:33Z,37.823502,-122.478866,82.7
2023-08-06T23:25:34Z,37.823507,-122.478864,81.53
2023-08-06T23:25:35Z,37.823518,-122.478864,80.83
2023-08-06T23:25:36Z,37.823535,-122.478862,80.83
2023-08-06T23:25:37Z,37.823550,-122.478869,81.11
2023-08-06T23:25:38Z,37.823561,-122.478872,81.53
2023-08-06T23:25:39Z,37.823580,-122.478870,81.34
2023-08-06T23:25:40Z,37.823575,-122.478868,80.43
2023-08-06T23:25:41Z,37.823577,-122.478868,80.63
2023-08-06T23:25:42Z,37.823593,-122.478870,80.72
2023-08-06T23:25:43Z,37.823613,-122.478874,79.09
2023-08-06T23:25:44Z,37.823621,-122.478877,80.23
2023-08-06T23:25:45Z,37.823635,-122.478879,81.18
2023-08-06T23:25:46Z,37.823654,-122.478877,79.88
2023-08-06T23:25:47Z,37.823663,-122.478880,79.72
2023-08-06T23:25:48Z,37.823677,-122.478882,79.18
2023-08-06T23:25:49Z,37.823695,-122.478888,81.06
2023-08-06T23:25:50Z,37.823719,-122.478888,80.8
2023-08-06T23:25:51Z,37.823724,-122.478884,81.45
2023-08-06T23:25:52Z,37.823739,-122.478885,81.84
2023-08-06T23:25:53Z,37.823753,-122.478887,81.09
2023-08-06T23:25:54Z,37.823760,-122.478892,81.48
2023-08-06T23:25:55Z,37.823777,-122.478893,80.87
2023-08-06T23:25:56Z,37.823788,-122.478895,80.39
2023-08-06T23:25:57Z,37.823802,-122.478892,81.48
2023-08-06T23:25:58Z,37.823813,-122.478893,81.7
2023-08-06T23:25:59Z,37.823825,-122.478894,81.7
2023-08-06T23:26:00Z,37.823842,-122.478896,80.58
2023-08-06T23:26:01Z,37.823852,-122.478899,80.61
2023-08-06T23:26:02Z,37.823869,-122.478904,80.95
2023-08-06T23:26:03Z,37.823873,-122.478909,80.66
2023-08-06T23:26:04Z,37.823897,-122.478909,81.47
2023-08-06T23:26:05Z,37.823904,-122.478910,82.31
2023-08-06T23:26:06Z,37.823919,-122.478904,82.35
2023-08-06T23:26:07Z,37.823934,-122.478909,82.15
2023-08-06T23:26:08Z,37.823944,-122.478912,81.86
2023-08-06T23:26:09Z,37.823953,-122.478912,82.13
2023-08-06T23:26:10Z,37.823961,-122.478918,81.48
2023-08-06T23:26:11Z,37.823982,-122.478925,82.13
2023-08-06T23:26:12Z,37.823991,-122.478922,82.77
2023-08-06T23:26:13Z,37.824013,-122.478925,83.33
2023-08-06T23:26:14Z,37.824018,-122.478931,83.71
2023-08-06T23:26:15Z,37.824036,-122.478934,84.38
2023-08-06T23:26:16Z,37.824046,-122.478934,84.18
2023-08-06T23:26:17Z,37.824065,-122.478937,83.15
2023-08-06T23:26:18Z,37.824082,-122.478939,83.52
2023-08-06T23:26:19Z,37.824093,-122.478941,84.12
2023-08-06T23:26:20Z,37.824104,-122.478940,83.91
2023-08-06T23:26:21Z,37.824115,-122.478938,83.3
2023-08-06T23:26:22Z,37.824132,-122.478943,83.29
2023-08-06T23:26:23Z,37.824144,-122.478947,83.27
2023-08-06T23:26:24Z,37.824151,-122.478953,83.99
2023-08-06T23:26:25Z,37.824163,-122.478950,83.97
2023-08-06T23:26:26Z,37.824180,-122.478949,84.69
2023-08-06T23:26:27Z,37.824192,-122.478949,84.54
2023-08-06T23:26:28Z,37.824199,-122.478950,83.79
2023-08-06T23:26:29Z,37.824212,-122.478955,83.95
2023-08-06T23:26:30Z,37.824232,-122.478955,83.75
2023-08-06T23:26:31Z,37.824245,-122.478952,84.24
2023-08-06T23:26:32Z,37.824259,-122.478962,86.37
2023-08-06T23:26:33Z,37.824266,-122.478967,86.1
2023-08-06T23:26:34Z,37.824277,-122.478962,85.29
2023-08-06T23:26:35Z,37.824290,-122.478960,85.78
2023-08-06T23:26:36Z,37.824306,-122.478959,85.13
2023-08-06T23:26:37Z,37.824317,-122.478961,84.0
2023-08-06T23:26:38Z,37.824327,-122.478970,86.12
2023-08-06T23:26:39Z,37.824338,-122.478967,84.65
2023-08-06T23:26:40Z,37.824352,-122.478967,84.94
2023-08-06T23:26:41Z,37.824359,-122.478970,84.95
2023-08-06T23:26:42Z,37.824379,-122.478974,85.39
2023-08-06T23:26:43Z,37.824385,-122.478974,85.16
2023-08-06T23:26:44Z,37.824398,-122.478977,85.15
2023-08-06T23:26:45Z,37.824401,-122.478973,85.28
2023-08-06T23:26:46Z,37.824409,-122.478976,86.27
2023-08-06T23:26:47Z,37.824432,-122.478980,86.08
2023-08-06T23:26:48Z,37.824446,-122.478981,85.43
2023-08-06T23:26:49Z,37.824457,-122.478979,85.31
2023-08-06T23:26:50Z,37.824480,-122.478982,84.91
2023-08-06T23:26:51Z,37.824487,-122.478984,84.21
2023-08-06T23:26:52Z,37.824503,-122.478986,82.64
2023-08-06T23:26:53Z,37.824509,-122.478982,82.88
2023-08-06T23:26:54Z,37.824519,-122.478983,83.5
2023-08-06T23:26:55Z,37.824526,-122.478988,83.12
2023-08-06T23:26:56Z,37.824547,-122.478990,82.77
2023-08-06T23:26:57Z,37.824560,-122.478989,83.18
2023-08-06T23:26:58Z,37.824573,-122.478989,82.72
2023-08-06T23:26:59Z,37.824585,-122.478992,82.64
2023-08-06T23:27:00Z,37.824594,-122.478994,82.2
2023-08-06T23:27:01Z,37.824608,-122.478996,82.31
2023-08-06T23:27:02Z,37.824620,-122.479002,83.94
2023-08-06T23:27:03Z,37.824630,-122.479012,85.41
2023-08-06T23:27:04Z,37.824641,-122.479009,84.41
2023-08-06T23:27:05Z,37.824648,-122.479001,84.19
2023-08-06T23:27:06Z,37.824662,-122.478998,80.52
2023-08-06T23:27:07Z,37.824680,-122.478999,79.34
2023-08-06T23:27:08Z,37.824688,-122.479005,79.98
2023-08-06T23:27:09Z,37.824701,-122.479006,79.84
2023-08-06T23:27:10Z,37.824721,-122.479013,80.0
2023-08-06T23:27:11Z,37.824736,-122.479020,80.7
2023-08-06T23:27:12Z,37.824738,-122.479017,81.03
2023-08-06T23:27:13Z,37.824731,-122.479025,81.02
2023-08-06T23:27:14Z,37.824725,-122.479032,82.58
2023-08-06T23:27:15Z,37.824720,-122.479036,81.84
2023-08-06T23:27:16Z,37.824720,-122.479036,81.78
2023-08-06T23:27:17Z,37.824720,-122.479036,81.78
2023-08-06T23:27:18Z,37.824720,-122.479036,81.78
2023-08-06T23:27:19Z,37.824720,-122.479036,81.78
2023-08-06T23:27:20Z,37.824719,-122.479063,81.16
2023-08-06T23:27:21Z,37.824725,-122.479065,81.69
2023-08-06T23:27:22Z,37.824733,-122.479053,80.18
2023-08-06T23:27:23Z,37.824737,-122.479042,79.8
2023-08-06T23:27:24Z,37.824748,-122.479035,80.15
2023-08-06T23:27:25Z,37.824764,-122.479027,80.72
2023-08-06T23:27:26Z,37.824792,-122.479022,80.98
2023-08-06T23:27:27Z,37.824805,-122.479023,80.69
2023-08-06T23:27:28Z,37.824818,-122.479022,79.94
2023-08-06T23:27:29Z,37.824831,-122.479014,80.64
2023-08-06T23:27:30Z,37.824845,-122.479014,80.7
2023-08-06T23:27:31Z,37.824858,-122.479014,80.2
2023-08-06T23:27:32Z,37.824868,-122.479023,81.13
2023-08-06T23:27:33Z,37.824881,-122.479024,81.02
2023-08-06T23:27:34Z,37.824895,-122.479026,81.73
2023-08-06T23:27:35Z,37.824910,-122.479025,81.06
2023-08-06T23:27:36Z,37.824920,-122.479023,81.22
2023-08-06T23:27:37Z,37.824934,-122.479028,81.59
2023-08-06T23:27:38Z,37.824951,-122.479033,82.71
2023-08-06T23:27:39Z,37.824970,-122.479037,82.31
2023-08-06T23:27:40Z,37.824978,-122.479037,81.06
2023-08-06T23:27:41Z,37.824985,-122.479036,82.01
2023-08-06T23:27:42Z,37.824996,-122.479040,81.97
2023-08-06T23:27:43Z,37.825003,-122.479041,81.67
2023-08-06T23:27:44Z,37.825024,-122.479041,80.86
2023-08-06T23:27:45Z,37.825029,-122.479040,79.5
2023-08-06T23:27:46Z,37.825039,-122.479046,79.93
2023-08-06T23:27:47Z,37.825051,-122.479048,81.22
2023-08-06T23:27:48Z,37.825059,-122.479048,80.44
2023-08-06T23:27:49Z,37.825076,-122.479054,79.65
2023-08-06T23:27:50Z,37.825081,-122.479052,80.7
2023-08-06T23:27:51Z,37.825084,-122.479049,80.72
2023-08-06T23:27:52Z,37.825106,-122.479055,80.3
2023-08-06T23:27:53Z,37.825124,-122.479057,80.78
2023-08-06T23:27:54Z,37.825138,-122.479061,80.4
2023-08-06T23:27:55Z,37.825142,-122.479058,79.72
2023-08-06T23:27:56Z,37.825153,-122.479055,80.03
2023-08-06T23:27:57Z,37.825170,-122.479061,80.06
2023-08-06T23:27:58Z,37.825186,-122.479062,79.79
2023-08-06T23:27:59Z,37.825188,-122.479066,80.22
2023-08-06T23:28:00Z,37.825198,-122.479067,79.45
2023-08-06T23:28:01Z,37.825213,-122.479070,79.94
2023-08-06T23:28:02Z,37.825234,-122.479071,79.31
2023-08-06T23:28:03Z,37.825239,-122.479075,79.8
2023-08-06T23:28:04Z,37.825253,-122.479079,79.79
2023-08-06T23:28:05Z,37.825270,-122.479090,79.55
2023-08-06T23:28:06Z,37.825288,-122.479087,78.95
2023-08-06T23:28:07Z,37.825310,-122.479093,79.36
2023-08-06T23:28:08Z,37.825321,-122.479088,79.7
2023-08-06T23:28:09Z,37.825324,-122.479090,79.18
2023-08-06T23:28:10Z,37.825327,-122.479087,79.04
2023-08-06T23:28:11Z,37.825330,-122.479087,78.01
2023-08-06T23:28:12Z,37.825339,-122.479088,78.3
2023-08-06T23:28:13Z,37.825353,-122.479086,80.53
2023-08-06T23:28:14Z,37.825364,-122.479085,80.97
2023-08-06T23:28:15Z,37.825374,-122.479086,79.06
2023-08-06T23:28:16Z,37.825393,-122.479094,78.18
2023-08-06T23:28:17Z,37.825394,-122.479106,79.36
2023-08-06T23:28:18Z,37.825404,-122.479109,78.27
2023-08-06T23:28:19Z,37.825413,-122.479112,77.81
2023-08-06T23:28:20Z,37.825418,-122.479112,79.23
2023-08-06T23:28:21Z,37.825427,-122.479106,78.62
2023-08-06T23:28:22Z,37.825435,-122.479095,79.81
2023-08-06T23:28:23Z,37.825447,-122.479078,78.83
2023-08-06T23:28:24Z,37.825454,-122.479069,82.03
2023-08-06T23:28:25Z,37.825467,-122.479058,83.23
2023-08-06T23:28:26Z,37.825464,-122.479054,82.95
2023-08-06T23:28:27Z,37.825473,-122.479040,82.49
2023-08-06T23:28:28Z,37.825482,-122.479033,82.51
2023-08-06T23:28:29Z,37.825497,-122.479031,81.34
2023-08-06T23:28:30Z,37.825510,-122.479037,81.92
2023-08-06T23:28:31Z,37.825520,-122.479037,83.75
2023-08-06T23:28:32Z,37.825525,-122.479043,81.7
2023-08-06T23:28:33Z,37.825526,-122.479046,82.31
2023-08-06T23:28:34Z,37.825526,-122.479046,82.35
2023-08-06T23:28:35Z,37.825529,-122.479047,81.47
2023-08-06T23:28:36Z,37.825540,-122.479041,80.54
2023-08-06T23:28:37Z,37.825558,-122.479044,79.63
2023-08-06T23:28:38Z,37.825560,-122.479042,80.75
2023-08-06T23:28:39Z,37.825563,-122.479055,81.64
2023-08-06T23:28:40Z,37.825581,-122.479056,81.06
2023-08-06T23:28:42Z,37.825590,-122.479061,81.02
2023-08-06T23:28:43Z,37.825582,-122.479077,79.51
2023-08-06T23:28:45Z,37.825586,-122.479077,80.31
2023-08-06T23:28:46Z,37.825593,-122.479073,81.3
2023-08-06T23:28:47Z,37.825589,-122.479070,81.66
2023-08-06T23:28:48Z,37.825582,-122.479068,82.57
2023-08-06T23:28:49Z,37.825583,-122.479068,81.84
2023-08-06T23:28:50Z,37.825583,-122.479068,81.84
2023-08-06T23:28:52Z,37.825600,-122.479038,83.41
2023-08-06T23:28:53Z,37.825605,-122.479039,82.62
2023-08-06T23:28:55Z,37.825610,-122.479066,82.65
2023-08-06T23:28:56Z,37.825613,-122.479084,83.76
2023-08-06T23:28:57Z,37.825608,-122.479092,83.08
2023-08-06T23:28:58Z,37.825620,-122.479105,82.64
2023-08-06T23:28:59Z,37.825642,-122.479114,83.41
2023-08-06T23:29:00Z,37.825657,-122.479118,81.7
2023-08-06T23:29:01Z,37.825681,-122.479127,81.73
2023-08-06T23:29:02Z,37.825701,-122.479130,81.98
2023-08-06T23:29:03Z,37.825713,-122.479127,81.26
2023-08-06T23:29:04Z,37.825728,-122.479131,80.5
2023-08-06T23:29:05Z,37.825728,-122.479134,80.33
2023-08-06T23:29:06Z,37.825739,-122.479138,80.69
2023-08-06T23:29:07Z,37.825747,-122.479136,79.51
2023-08-06T23:29:08Z,37.825761,-122.479137,80.03
2023-08-06T23:29:09Z,37.825772,-122.479137,80.56
2023-08-06T23:29:10Z,37.825784,-122.479135,79.83
2023-08-06T23:29:11Z,37.825802,-122.479134,79.09
2023-08-06T23:29:12Z,37.825815,-122.479141,79.83
2023-08-06T23:29:13Z,37.825827,-122.479141,78.41
2023-08-06T23:29:14Z,37.825841,-122.479143,78.14
2023-08-06T23:29:15Z,37.825855,-122.479151,79.14
2023-08-06T23:29:16Z,37.825868,-122.479150,79.02
2023-08-06T23:29:17Z,37.825877,-122.479151,79.3
2023-08-06T23:29:18Z,37.825882,-122.479149,79.26
2023-08-06T23:29:19Z,37.825899,-122.479154,79.34
2023-08-06T23:29:20Z,37.825921,-122.479157,78.83
2023-08-06T23:29:21Z,37.825939,-122.479158,78.36
2023-08-06T23:29:22Z,37.825961,-122.479159,78.5
2023-08-06T23:29:23Z,37.825978,-122.479167,77.26
2023-08-06T23:29:24Z,37.825995,-122.479171,77.72
2023-08-06T23:29:25Z,37.826009,-122.479166,76.92
2023-08-06T23:29:26Z,37.826022,-122.479164,75.72
2023-08-06T23:29:27Z,37.826040,-122.479164,76.75
2023-08-06T23:29:28Z,37.826052,-122.479164,76.59
2023-08-06T23:29:29Z,37.826062,-122.479165,77.0
2023-08-06T23:29:30Z,37.826071,-122.479172,76.52
2023-08-06T23:29:31Z,37.826077,-122.479175,77.43
2023-08-06T23:29:32Z,37.826088,-122.479177,77.68
2023-08-06T23:29:33Z,37.826095,-122.479175,77.12
2023-08-06T23:29:34Z,37.826107,-122.479178,77.73
2023-08-06T23:29:35Z,37.826117,-122.479178,77.92
2023-08-06T23:29:36Z,37.826129,-122.479180,77.45
2023-08-06T23:29:37Z,37.826138,-122.479186,77.65
2023-08-06T23:29:38Z,37.826154,-122.479189,77.34
2023-08-06T23:29:39Z,37.826161,-122.479184,77.12
2023-08-06T23:29:40Z,37.826173,-122.479189,77.78
2023-08-06T23:29:41Z,37.826187,-122.479190,77.92
2023-08-06T23:29:42Z,37.826202,-122.479192,77.5
2023-08-06T23:29:43Z,37.826218,-122.479193,78.26
2023-08-06T23:29:44Z,37.826234,-122.479201,78.25
2023-08-06T23:29:45Z,37.826241,-122.479201,78.09
2023-08-06T23:29:46Z,37.826256,-122.479199,77.54
2023-08-06T23:29:47Z,37.826269,-122.479205,77.7
2023-08-06T23:29:48Z,37.826281,-122.479199,77.34
2023-08-06T23:29:49Z,37.826291,-122.479192,77.93
2023-08-06T23:29:50Z,37.826302,-122.479199,78.5
2023-08-06T23:29:51Z,37.826317,-122.479203,78.77
2023-08-06T23:29:52Z,37.826327,-122.479204,77.59
2023-08-06T23:29:53Z,37.826347,-122.479208,77.75
2023-08-06T23:29:54Z,37.826359,-122.479208,78.28
2023-08-06T23:29:55Z,37.826373,-122.479209,77.69
2023-08-06T23:29:56Z,37.826388,-122.479219,78.69
2023-08-06T23:29:57Z,37.826401,-122.479218,78.3
2023-08-06T23:29:58Z,37.826417,-122.479220,77.81
2023-08-06T23:29:59Z,37.826432,-122.479219,78.41
2023-08-06T23:30:00Z,37.826448,-122.479221,78.7
2023-08-06T23:30:01Z,37.826460,-122.479225,79.19
2023-08-06T23:30:02Z,37.826472,-122.479223,79.15
2023-08-06T23:30:03Z,37.826479,-122.479226,78.83
2023-08-06T23:30:04Z,37.826491,-122.479228,78.84
2023-08-06T23:30:05Z,37.826504,-122.479233,79.06
2023-08-06T23:30:06Z,37.826516,-122.479232,78.12
2023-08-06T23:30:07Z,37.826528,-122.479232,77.13
2023-08-06T23:30:08Z,37.826547,-122.479235,76.98
2023-08-06T23:30:09Z,37.826556,-122.479234,73.28
2023-08-06T23:30:10Z,37.826568,-122.479228,71.53
2023-08-06T23:30:11Z,37.826585,-122.479231,70.62
2023-08-06T23:30:12Z,37.826596,-122.479231,69.59
2023-08-06T23:30:13Z,37.826616,-122.479231,69.22
2023-08-06T23:30:14Z,37.826621,-122.479234,69.75
2023-08-06T23:30:15Z,37.826635,-122.479239,69.87
2023-08-06T23:30:16Z,37.826651,-122.479245,69.92
2023-08-06T23:30:17Z,37.826662,-122.479245,69.64
2023-08-06T23:30:18Z,37.826672,-122.479247,69.56
2023-08-06T23:30:19Z,37.826689,-122.479251,69.56
2023-08-06T23:30:20Z,37.826704,-122.479253,69.73
2023-08-06T23:30:21Z,37.826720,-122.479254,69.62
2023-08-06T23:30:22Z,37.826730,-122.479251,69.78
2023-08-06T23:30:23Z,37.826749,-122.479261,70.05
